Date,Count
2019-01-05,1
2019-01-15,1
2019-01-21,1
2019-01-24,1
2019-01-27,1
2019-02-02,1
2019-02-05,1
2019-02-10,1
2019-02-15,1
2019-02-17,1
2019-02-27,1
2019-03-04,1
2019-03-07,2
2019-03-09,1
2019-03-10,2
2019-03-11,1
2019-03-13,1
2019-03-17,1
2019-03-18,2
2019-03-28,1
2019-03-30,1
2019-04-02,1
2019-04-17,1
2019-04-18,2
2019-04-23,1
2019-04-28,1
2019-05-02,1
2019-05-05,1
2019-05-08,1
2019-05-09,2
2019-05-12,1
2019-05-18,1
2019-05-19,1
2019-05-20,3
2019-05-23,2
2019-05-30,1
2019-05-31,1
2019-06-09,2
2019-06-15,2
2019-06-16,1
2019-06-20,1
2019-06-23,1
2019-06-25,1
2019-07-06,1
2019-07-10,1
2019-07-13,1
2019-07-15,1
2019-07-23,1
2019-07-26,1
2019-07-28,1
2019-07-30,1
2019-08-05,1
2019-08-09,1
2019-08-13,1
2019-08-15,2
2019-08-16,1
2019-08-18,2
2019-08-24,2
2019-08-28,1
2019-09-07,1
2019-09-10,1
2019-09-13,2
2019-09-16,1
2019-09-17,1
2019-10-10,1
2019-10-14,1
2019-10-19,2
2019-10-29,1
2019-10-31,1
2019-11-01,1
2019-11-06,1
2019-11-07,1
2019-11-14,1
2019-12-03,1
2019-12-06,1
2019-12-10,1
2019-12-21,3
2019-12-22,1
2019-12-26,1
2019-12-27,1
2019-12-28,1
