Date,Count
2019-01-01,16
2019-01-02,13
2019-01-03,18
2019-01-04,20
2019-01-05,14
2019-01-06,10
2019-01-07,14
2019-01-08,12
2019-01-09,18
2019-01-10,15
2019-01-11,20
2019-01-12,21
2019-01-13,12
2019-01-14,8
2019-01-15,14
2019-01-16,16
2019-01-17,27
2019-01-18,10
2019-01-19,9
2019-01-20,9
2019-01-21,5
2019-01-22,16
2019-01-23,13
2019-01-24,25
2019-01-25,8
2019-01-26,10
2019-01-27,6
2019-01-28,9
2019-01-29,12
2019-01-30,2
2019-01-31,12
2019-02-01,13
2019-02-02,7
2019-02-03,8
2019-02-04,13
2019-02-05,15
2019-02-06,12
2019-02-07,21
2019-02-08,8
2019-02-09,2
2019-02-10,9
2019-02-11,10
2019-02-12,15
2019-02-13,10
2019-02-14,12
2019-02-15,13
2019-02-16,10
2019-02-17,8
2019-02-18,10
2019-02-19,13
2019-02-20,10
2019-02-21,19
2019-02-22,16
2019-02-23,11
2019-02-24,8
2019-02-25,6
2019-02-26,6
2019-02-27,11
2019-02-28,15
2019-03-01,8
2019-03-02,10
2019-03-03,9
2019-03-04,16
2019-03-05,10
2019-03-06,17
2019-03-07,11
2019-03-08,21
2019-03-09,12
2019-03-10,10
2019-03-11,12
2019-03-12,13
2019-03-13,9
2019-03-14,18
2019-03-15,9
2019-03-16,20
2019-03-17,11
2019-03-18,10
2019-03-19,16
2019-03-20,14
2019-03-21,16
2019-03-22,15
2019-03-23,10
2019-03-24,13
2019-03-25,6
2019-03-26,11
2019-03-27,11
2019-03-28,16
2019-03-29,16
2019-03-30,13
2019-03-31,13
2019-04-01,14
2019-04-02,10
2019-04-03,12
2019-04-04,18
2019-04-05,19
2019-04-06,13
2019-04-07,3
2019-04-08,4
2019-04-09,4
2019-04-10,4
2019-04-11,2
2019-04-12,3
2019-04-13,3
2019-04-14,9
2019-04-15,14
2019-04-16,9
2019-04-17,9
2019-04-18,18
2019-04-19,8
2019-04-20,10
2019-04-21,6
2019-04-22,10
2019-04-23,11
2019-04-24,9
2019-04-25,10
2019-04-26,22
2019-04-27,8
2019-04-28,12
2019-04-29,8
2019-04-30,13
2019-05-01,10
2019-05-02,10
2019-05-03,18
2019-05-04,13
2019-05-05,17
2019-05-06,10
2019-05-07,7
2019-05-08,9
2019-05-09,6
2019-05-10,19
2019-05-11,15
2019-05-12,9
2019-05-13,6
2019-05-14,9
2019-05-15,11
2019-05-16,19
2019-05-17,10
2019-05-18,17
2019-05-19,12
2019-05-20,13
2019-05-21,5
2019-05-22,20
2019-05-23,14
2019-05-24,12
2019-05-25,7
2019-05-26,9
2019-05-27,6
2019-05-28,12
2019-05-29,11
2019-05-30,16
2019-05-31,12
2019-06-01,12
2019-06-02,11
2019-06-03,12
2019-06-04,11
2019-06-05,21
2019-06-06,8
2019-06-07,12
2019-06-08,15
2019-06-09,7
2019-06-10,4
2019-06-11,13
2019-06-12,7
2019-06-13,17
2019-06-14,9
