Date,Count
2019-01-01,176
2019-01-02,97
2019-01-03,84
2019-01-04,118
2019-01-05,150
2019-01-06,114
2019-01-07,131
2019-01-08,101
2019-01-09,108
2019-01-10,101
2019-01-11,136
2019-01-12,194
2019-01-13,153
2019-01-14,135
2019-01-15,116
2019-01-16,116
2019-01-17,128
2019-01-18,128
2019-01-19,145
2019-01-20,165
2019-01-21,157
2019-01-22,99
2019-01-23,106
2019-01-24,107
2019-01-25,137
2019-01-26,149
2019-01-27,178
2019-01-28,133
2019-01-29,93
2019-01-30,61
2019-01-31,71
2019-02-01,125
2019-02-02,163
2019-02-03,181
2019-02-04,135
2019-02-05,123
2019-02-06,107
2019-02-07,133
2019-02-08,118
2019-02-09,173
2019-02-10,138
2019-02-11,147
2019-02-12,110
2019-02-13,117
2019-02-14,114
2019-02-15,149
2019-02-16,195
2019-02-17,210
2019-02-18,146
2019-02-19,96
2019-02-20,103
2019-02-21,101
2019-02-22,140
2019-02-23,216
2019-02-24,226
2019-02-25,130
2019-02-26,105
2019-02-27,102
2019-02-28,113
2019-03-01,143
2019-03-02,190
2019-03-03,179
2019-03-04,130
2019-03-05,117
2019-03-06,135
2019-03-07,151
2019-03-08,150
2019-03-09,185
2019-03-10,194
2019-03-11,157
2019-03-12,116
2019-03-13,125
2019-03-14,135
2019-03-15,148
2019-03-16,443
2019-03-17,280
2019-03-18,198
2019-03-19,119
2019-03-20,117
2019-03-21,122
2019-03-22,150
2019-03-23,214
2019-03-24,201
2019-03-25,128
2019-03-26,100
2019-03-27,138
2019-03-28,135
2019-03-29,151
2019-03-30,193
2019-03-31,191
2019-04-01,166
2019-04-02,134
2019-04-03,104
2019-04-04,137
2019-04-05,146
2019-04-06,21
2019-04-07,25
2019-04-08,21
2019-04-09,14
2019-04-10,19
2019-04-11,15
2019-04-12,29
2019-04-13,351
2019-04-14,222
2019-04-15,148
2019-04-16,98
2019-04-17,104
2019-04-18,128
2019-04-19,219
2019-04-20,270
2019-04-21,266
2019-04-22,157
2019-04-23,191
2019-04-24,221
2019-04-25,235
2019-04-26,148
2019-04-27,221
2019-04-28,175
2019-04-29,153
2019-04-30,99
2019-05-01,158
2019-05-02,137
2019-05-03,247
2019-05-04,361
2019-05-05,324
2019-05-06,227
2019-05-07,230
2019-05-08,215
2019-05-09,206
2019-05-10,285
2019-05-11,356
2019-05-12,239
2019-05-13,136
2019-05-14,95
2019-05-15,117
2019-05-16,111
2019-05-17,168
2019-05-18,206
2019-05-19,194
2019-05-20,240
2019-05-21,239
2019-05-22,230
2019-05-23,271
2019-05-24,286
2019-05-25,361
2019-05-26,406
2019-05-27,173
2019-05-28,135
2019-05-29,117
2019-05-30,131
2019-05-31,141
2019-06-01,184
2019-06-02,192
2019-06-03,214
2019-06-04,155
2019-06-05,223
2019-06-06,227
2019-06-07,263
2019-06-08,324
2019-06-09,320
2019-06-10,156
2019-06-11,116
2019-06-12,138
2019-06-13,124
2019-06-14,227
2019-06-15,329
2019-06-16,269
2019-06-17,145
2019-06-18,204
2019-06-19,270
2019-06-20,271
2019-06-21,334
2019-06-22,374
2019-06-23,306
2019-06-24,216
2019-06-25,228
2019-06-26,268
2019-06-27,260
2019-06-28,137
2019-06-29,159
2019-06-30,322
2019-07-01,177
2019-07-02,91
2019-07-03,117
2019-07-04,108
2019-07-05,120
2019-07-06,147
2019-07-07,147
2019-07-08,154
2019-07-09,91
2019-07-10,135
2019-07-11,121
2019-07-12,263
2019-07-13,314
2019-07-14,218
2019-07-15,192
2019-07-16,252
2019-07-17,297
2019-07-18,131
2019-07-19,268
2019-07-20,302
2019-07-21,271
2019-07-22,151
2019-07-23,114
2019-07-24,138
2019-07-25,142
2019-07-26,145
2019-07-27,215
2019-07-28,178
2019-07-29,163
2019-07-30,118
2019-07-31,109
2019-08-01,130
2019-08-02,280
2019-08-03,292
2019-08-04,241
2019-08-05,249
2019-08-06,236
2019-08-07,239
2019-08-08,145
2019-08-09,154
2019-08-10,311
2019-08-11,299
2019-08-12,172
2019-08-13,115
2019-08-14,134
2019-08-15,118
2019-08-16,142
2019-08-17,172
2019-08-18,157
2019-08-19,148
2019-08-20,189
2019-08-21,270
2019-08-22,293
2019-08-23,270
2019-08-24,346
2019-08-25,266
2019-08-26,140
2019-08-27,92
2019-08-28,124
2019-08-29,126
2019-08-30,258
2019-08-31,324
2019-09-01,377
2019-09-02,232
2019-09-03,201
2019-09-04,150
2019-09-05,141
2019-09-06,152
2019-09-07,208
2019-09-08,189
2019-09-09,155
2019-09-10,123
2019-09-11,140
2019-09-12,155
2019-09-13,301
2019-09-14,358
2019-09-15,285
2019-09-16,223
2019-09-17,209
2019-09-18,216
2019-09-19,276
2019-09-20,327
2019-09-21,360
2019-09-22,281
2019-09-23,145
2019-09-24,121
2019-09-25,134
2019-09-26,157
2019-09-27,177
2019-09-28,193
2019-09-29,211
2019-09-30,156
2019-10-01,114
2019-10-02,148
2019-10-03,136
2019-10-04,181
2019-10-05,169
2019-10-06,196
2019-10-07,160
2019-10-08,120
2019-10-09,150
2019-10-10,145
2019-10-11,167
2019-10-12,197
2019-10-13,230
2019-10-14,149
2019-10-15,118
2019-10-16,142
2019-10-17,143
2019-10-18,141
2019-10-19,175
2019-10-20,186
2019-10-21,177
2019-10-22,123
2019-10-23,128
2019-10-24,123
2019-10-25,167
2019-10-26,207
2019-10-27,181
2019-10-28,137
2019-10-29,114
2019-10-30,137
2019-10-31,147
2019-11-01,235
2019-11-02,226
2019-11-03,196
2019-11-04,136
2019-11-05,113
2019-11-06,120
2019-11-07,129
2019-11-08,176
2019-11-09,226
2019-11-10,190
2019-11-11,134
2019-11-12,138
2019-11-13,119
2019-11-14,121
2019-11-15,145
2019-11-16,216
2019-11-17,166
2019-11-18,137
2019-11-19,119
2019-11-20,119
2019-11-21,147
2019-11-22,163
2019-11-23,217
2019-11-24,156
2019-11-25,131
