Date,Count
2019-01-01,166
2019-01-02,156
2019-01-03,133
2019-01-04,159
2019-01-05,129
2019-01-06,153
2019-01-07,136
2019-01-08,148
2019-01-09,139
2019-01-10,146
2019-01-11,157
2019-01-12,131
2019-01-13,130
2019-01-14,147
2019-01-15,182
2019-01-16,136
2019-01-17,154
2019-01-18,167
2019-01-19,126
2019-01-20,145
2019-01-21,148
2019-01-22,167
2019-01-23,162
2019-01-24,179
2019-01-25,176
2019-01-26,130
2019-01-27,147
2019-01-28,190
2019-01-29,186
2019-01-30,90
2019-01-31,146
2019-02-01,200
2019-02-02,148
2019-02-03,156
2019-02-04,165
2019-02-05,155
2019-02-06,159
2019-02-07,199
2019-02-08,164
2019-02-09,131
2019-02-10,133
2019-02-11,148
2019-02-12,170
2019-02-13,167
2019-02-14,156
2019-02-15,164
2019-02-16,166
2019-02-17,128
2019-02-18,133
2019-02-19,150
2019-02-20,139
2019-02-21,179
2019-02-22,170
2019-02-23,139
2019-02-24,130
2019-02-25,155
2019-02-26,156
2019-02-27,160
2019-02-28,152
2019-03-01,183
2019-03-02,153
2019-03-03,152
2019-03-04,156
2019-03-05,149
2019-03-06,167
2019-03-07,183
2019-03-08,193
2019-03-09,139
2019-03-10,155
2019-03-11,136
2019-03-12,143
2019-03-13,194
2019-03-14,165
2019-03-15,168
2019-03-16,168
2019-03-17,164
2019-03-18,133
2019-03-19,130
2019-03-20,182
2019-03-21,148
2019-03-22,173
2019-03-23,139
2019-03-24,142
2019-03-25,171
2019-03-26,155
2019-03-27,127
2019-03-28,160
2019-03-29,139
2019-03-30,138
2019-03-31,152
2019-04-01,158
2019-04-02,150
2019-04-03,169
2019-04-04,153
2019-04-05,172
2019-04-06,112
2019-04-07,21
2019-04-08,33
2019-04-09,20
2019-04-10,29
2019-04-11,39
2019-04-12,31
2019-04-13,78
2019-04-14,166
2019-04-15,188
2019-04-16,145
2019-04-17,180
2019-04-18,170
2019-04-19,139
2019-04-20,152
2019-04-21,134
2019-04-22,147
2019-04-23,136
2019-04-24,160
2019-04-25,145
2019-04-26,135
2019-04-27,130
2019-04-28,174
2019-04-29,142
2019-04-30,142
2019-05-01,161
2019-05-02,146
2019-05-03,185
2019-05-04,148
2019-05-05,158
2019-05-06,141
2019-05-07,161
2019-05-08,148
2019-05-09,137
2019-05-10,141
2019-05-11,124
2019-05-12,155
2019-05-13,125
2019-05-14,139
2019-05-15,156
2019-05-16,175
2019-05-17,148
2019-05-18,119
2019-05-19,123
2019-05-20,157
2019-05-21,153
2019-05-22,193
2019-05-23,154
2019-05-24,183
2019-05-25,141
2019-05-26,150
2019-05-27,111
2019-05-28,152
2019-05-29,159
2019-05-30,130
2019-05-31,162
2019-06-01,164
2019-06-02,153
2019-06-03,166
2019-06-04,161
2019-06-05,162
2019-06-06,192
2019-06-07,154
2019-06-08,134
2019-06-09,127
2019-06-10,151
2019-06-11,143
2019-06-12,154
2019-06-13,170
2019-06-14,172
2019-06-15,145
2019-06-16,145
2019-06-17,151
2019-06-18,127
2019-06-19,150
2019-06-20,160
2019-06-21,158
2019-06-22,148
2019-06-23,134
2019-06-24,173
2019-06-25,145
2019-06-26,159
2019-06-27,160
2019-06-28,167
2019-06-29,139
2019-06-30,177
2019-07-01,169
2019-07-02,150
2019-07-03,160
2019-07-04,135
2019-07-05,152
2019-07-06,134
2019-07-07,138
2019-07-08,157
2019-07-09,121
2019-07-10,133
2019-07-11,140
2019-07-12,155
2019-07-13,139
2019-07-14,150
2019-07-15,131
2019-07-16,145
2019-07-17,139
2019-07-18,156
2019-07-19,161
2019-07-20,136
2019-07-21,134
2019-07-22,147
2019-07-23,139
2019-07-24,147
2019-07-25,147
2019-07-26,142
2019-07-27,144
2019-07-28,130
2019-07-29,123
2019-07-30,142
2019-07-31,120
2019-08-01,165
2019-08-02,150
2019-08-03,126
2019-08-04,150
2019-08-05,133
2019-08-06,149
2019-08-07,146
2019-08-08,142
2019-08-09,163
2019-08-10,156
2019-08-11,124
2019-08-12,131
2019-08-13,142
2019-08-14,158
2019-08-15,171
2019-08-16,127
2019-08-17,133
2019-08-18,127
2019-08-19,151
2019-08-20,134
2019-08-21,144
2019-08-22,148
2019-08-23,156
2019-08-24,121
2019-08-25,154
2019-08-26,134
2019-08-27,141
2019-08-28,148
2019-08-29,134
2019-08-30,147
2019-08-31,146
2019-09-01,152
2019-09-02,111
2019-09-03,133
2019-09-04,163
2019-09-05,166
2019-09-06,138
2019-09-07,128
2019-09-08,128
2019-09-09,126
2019-09-10,132
2019-09-11,144
2019-09-12,160
2019-09-13,164
2019-09-14,141
2019-09-15,136
2019-09-16,138
2019-09-17,148
2019-09-18,166
2019-09-19,172
2019-09-20,158
2019-09-21,135
2019-09-22,128
2019-09-23,146
2019-09-24,137
2019-09-25,157
2019-09-26,151
2019-09-27,140
2019-09-28,145
2019-09-29,132
2019-09-30,131
2019-10-01,138
2019-10-02,162
2019-10-03,147
2019-10-04,148
2019-10-05,157
2019-10-06,124
2019-10-07,140
2019-10-08,146
2019-10-09,138
2019-10-10,147
2019-10-11,137
2019-10-12,119
2019-10-13,151
2019-10-14,148
2019-10-15,133
2019-10-16,136
2019-10-17,153
2019-10-18,147
2019-10-19,125
2019-10-20,148
2019-10-21,128
2019-10-22,137
2019-10-23,137
2019-10-24,150
2019-10-25,146
2019-10-26,137
2019-10-27,150
2019-10-28,137
2019-10-29,154
2019-10-30,140
2019-10-31,164
2019-11-01,179
2019-11-02,134
2019-11-03,122
2019-11-04,123
2019-11-05,153
2019-11-06,161
2019-11-07,166
2019-11-08,149
2019-11-09,124
2019-11-10,147
2019-11-11,132
2019-11-12,230
2019-11-13,201
2019-11-14,169
2019-11-15,167
2019-11-16,134
2019-11-17,132
2019-11-18,142
2019-11-19,154
2019-11-20,153
2019-11-21,190
2019-11-22,167
2019-11-23,125
2019-11-24,138
2019-11-25,136
2019-11-26,145
2019-11-27,153
2019-11-28,137
2019-11-29,100
2019-11-30,123
2019-12-01,138
2019-12-02,159
2019-12-03,172
2019-12-04,165
2019-12-05,165
2019-12-06,146
2019-12-07,114
2019-12-08,129
2019-12-09,149
2019-12-10,168
2019-12-11,152
2019-12-12,158
2019-12-13,142
2019-12-14,145
2019-12-15,111
2019-12-16,146
2019-12-17,152
2019-12-18,157
2019-12-19,196
2019-12-20,161
2019-12-21,141
2019-12-22,140
2019-12-23,124
2019-12-24,139
2019-12-25,110
2019-12-26,118
2019-12-27,119
2019-12-28,119
2019-12-29,125
2019-12-30,147
2019-12-31,153
