Date,Count
2019-01-01,27
2019-01-02,48
2019-01-03,39
2019-01-04,34
2019-01-05,29
2019-01-06,35
2019-01-07,47
2019-01-08,55
2019-01-09,50
2019-01-10,64
2019-01-11,49
2019-01-12,18
2019-01-13,42
2019-01-14,56
2019-01-15,44
2019-01-16,58
2019-01-17,61
2019-01-18,46
2019-01-19,13
2019-01-20,38
2019-01-21,50
2019-01-22,39
2019-01-23,54
2019-01-24,67
2019-01-25,57
2019-01-26,35
2019-01-27,47
2019-01-28,55
2019-01-29,63
2019-01-30,26
2019-01-31,62
2019-02-01,73
2019-02-02,21
2019-02-03,29
2019-02-04,85
2019-02-05,61
2019-02-06,62
2019-02-07,70
2019-02-08,72
2019-02-09,16
2019-02-10,55
2019-02-11,77
2019-02-12,66
2019-02-13,67
2019-02-14,60
2019-02-15,56
2019-02-16,18
2019-02-17,18
2019-02-18,74
2019-02-19,75
2019-02-20,67
2019-02-21,84
2019-02-22,44
2019-02-23,21
2019-02-24,50
2019-02-25,72
2019-02-26,57
2019-02-27,78
2019-02-28,79
2019-03-01,82
2019-03-02,26
2019-03-03,66
2019-03-04,92
2019-03-05,73
2019-03-06,78
2019-03-07,68
2019-03-08,74
2019-03-09,18
2019-03-10,72
2019-03-11,106
2019-03-12,77
2019-03-13,67
2019-03-14,73
2019-03-15,93
2019-03-16,30
2019-03-17,54
2019-03-18,89
2019-03-19,73
2019-03-20,88
2019-03-21,89
2019-03-22,60
2019-03-23,26
2019-03-24,73
2019-03-25,67
2019-03-26,57
2019-03-27,64
2019-03-28,61
2019-03-29,70
2019-03-30,41
2019-03-31,84
2019-04-01,90
2019-04-02,92
2019-04-03,87
2019-04-04,96
2019-04-05,65
2019-04-06,29
2019-04-07,89
2019-04-08,110
2019-04-09,77
2019-04-10,91
2019-04-11,93
2019-04-12,57
2019-04-13,27
2019-04-14,66
2019-04-15,104
2019-04-16,72
2019-04-17,68
2019-04-18,70
2019-04-19,43
2019-04-20,24
2019-04-21,42
2019-04-22,93
2019-04-23,81
2019-04-24,71
2019-04-25,76
2019-04-26,67
2019-04-27,36
2019-04-28,84
2019-04-29,123
2019-04-30,92
2019-05-01,106
2019-05-02,119
2019-05-03,87
2019-05-04,45
2019-05-05,92
2019-05-06,125
2019-05-07,95
2019-05-08,117
2019-05-09,99
2019-05-10,79
2019-05-11,34
2019-05-12,85
2019-05-13,115
2019-05-14,87
2019-05-15,102
2019-05-16,102
2019-05-17,110
2019-05-18,58
2019-05-19,76
2019-05-20,123
2019-05-21,102
2019-05-22,86
2019-05-23,77
2019-05-24,63
2019-05-25,31
2019-05-26,30
2019-05-27,46
2019-05-28,82
2019-05-29,91
2019-05-30,142
2019-05-31,120
2019-06-01,55
2019-06-02,83
2019-06-03,95
2019-06-04,95
2019-06-05,80
2019-06-06,102
2019-06-07,79
2019-06-08,36
2019-06-09,81
2019-06-10,80
2019-06-11,79
2019-06-12,79
2019-06-13,78
2019-06-14,67
2019-06-15,34
2019-06-16,78
2019-06-17,116
2019-06-18,89
2019-06-19,102
2019-06-20,91
2019-06-21,79
2019-06-22,34
2019-06-23,65
2019-06-24,105
2019-06-25,99
2019-06-26,97
2019-06-27,94
2019-06-28,61
2019-06-29,38
2019-06-30,64
2019-07-01,52
2019-07-02,36
2019-07-03,37
2019-07-04,32
2019-07-05,22
2019-07-06,40
2019-07-07,61
2019-07-08,77
2019-07-09,77
2019-07-10,84
2019-07-11,85
2019-07-12,79
2019-07-13,45
2019-07-14,89
2019-07-15,121
2019-07-16,79
2019-07-17,96
2019-07-18,106
2019-07-19,83
2019-07-20,49
2019-07-21,84
2019-07-22,94
2019-07-23,72
2019-07-24,74
2019-07-25,67
2019-07-26,57
2019-07-27,41
2019-07-28,62
2019-07-29,82
2019-07-30,79
2019-07-31,71
2019-08-01,78
2019-08-02,45
2019-08-03,35
2019-08-04,68
2019-08-05,80
2019-08-06,61
2019-08-07,71
2019-08-08,73
2019-08-09,51
2019-08-10,40
2019-08-11,63
2019-08-12,78
2019-08-13,80
2019-08-14,68
2019-08-15,72
2019-08-16,54
2019-08-17,39
2019-08-18,67
2019-08-19,90
2019-08-20,90
2019-08-21,68
2019-08-22,71
2019-08-23,59
2019-08-24,39
2019-08-25,85
2019-08-26,77
2019-08-27,78
2019-08-28,75
2019-08-29,79
2019-08-30,62
2019-08-31,42
2019-09-01,57
2019-09-02,58
2019-09-03,98
2019-09-04,79
2019-09-05,66
2019-09-06,65
2019-09-07,36
2019-09-08,101
2019-09-09,92
2019-09-10,81
2019-09-11,90
2019-09-12,93
2019-09-13,91
2019-09-14,38
2019-09-15,67
2019-09-16,89
2019-09-17,76
2019-09-18,98
2019-09-19,89
2019-09-20,74
2019-09-21,44
2019-09-22,111
2019-09-23,98
2019-09-24,75
2019-09-25,78
2019-09-26,74
2019-09-27,68
2019-09-28,50
2019-09-29,81
2019-09-30,79
2019-10-01,76
2019-10-02,85
2019-10-03,101
2019-10-04,64
2019-10-05,36
2019-10-06,104
2019-10-07,88
2019-10-08,68
2019-10-09,82
2019-10-10,91
2019-10-11,93
2019-10-12,46
2019-10-13,109
2019-10-14,115
2019-10-15,112
2019-10-16,94
2019-10-17,95
2019-10-18,102
2019-10-19,55
2019-10-20,119
2019-10-21,86
2019-10-22,87
2019-10-23,90
2019-10-24,108
2019-10-25,77
2019-10-26,44
2019-10-27,92
2019-10-28,89
2019-10-29,74
2019-10-30,82
2019-10-31,62
2019-11-01,68
2019-11-02,43
2019-11-03,76
2019-11-04,95
2019-11-05,80
2019-11-06,99
2019-11-07,100
2019-11-08,66
2019-11-09,43
2019-11-10,93
2019-11-11,87
2019-11-12,122
2019-11-13,91
2019-11-14,93
2019-11-15,69
2019-11-16,32
2019-11-17,98
2019-11-18,105
2019-11-19,76
2019-11-20,68
2019-11-21,69
2019-11-22,58
2019-11-23,29
2019-11-24,45
2019-11-25,30
2019-11-26,40
2019-11-27,35
2019-11-28,28
2019-11-29,34
2019-11-30,82
2019-12-01,106
2019-12-02,90
2019-12-03,64
2019-12-04,68
2019-12-05,82
2019-12-06,52
2019-12-07,34
2019-12-08,69
2019-12-09,80
2019-12-10,68
2019-12-11,48
2019-12-12,58
2019-12-13,46
2019-12-14,27
2019-12-15,55
2019-12-16,58
2019-12-17,52
2019-12-18,45
2019-12-19,61
2019-12-20,36
2019-12-21,20
2019-12-22,23
2019-12-23,18
2019-12-24,15
2019-12-25,14
2019-12-26,18
2019-12-27,39
2019-12-28,22
2019-12-29,35
2019-12-30,34
2019-12-31,27
