Date,Count
2019-01-01,5
2019-01-02,6
2019-01-03,6
2019-01-04,3
2019-01-05,8
2019-01-06,13
2019-01-07,7
2019-01-08,14
2019-01-09,14
2019-01-10,15
2019-01-11,9
2019-01-12,9
2019-01-13,5
2019-01-14,4
2019-01-15,6
2019-01-16,11
2019-01-17,2
2019-01-18,14
2019-01-19,16
2019-01-20,8
2019-01-21,9
2019-01-22,7
2019-01-23,12
2019-01-24,12
2019-01-25,13
2019-01-26,8
2019-01-27,4
2019-01-28,6
2019-01-29,6
2019-01-30,2
2019-01-31,8
2019-02-01,7
2019-02-02,10
2019-02-03,9
2019-02-04,6
2019-02-05,16
2019-02-06,14
2019-02-07,24
2019-02-08,11
2019-02-09,16
2019-02-10,12
2019-02-11,13
2019-02-12,13
2019-02-13,9
2019-02-14,17
2019-02-15,21
2019-02-16,10
2019-02-17,6
2019-02-18,12
2019-02-19,11
2019-02-20,15
2019-02-21,32
2019-02-22,44
2019-02-23,17
2019-02-24,1
2019-02-25,5
2019-02-26,13
2019-02-27,19
2019-02-28,28
2019-03-01,31
2019-03-02,39
2019-03-03,34
2019-03-04,41
2019-03-05,23
2019-03-06,16
2019-03-07,8
2019-03-08,16
2019-03-09,7
2019-03-10,2
2019-03-11,4
2019-03-12,9
2019-03-13,12
2019-03-14,19
2019-03-15,20
2019-03-16,21
2019-03-17,11
2019-03-18,16
2019-03-19,7
2019-03-20,10
2019-03-21,7
2019-03-22,16
2019-03-23,16
2019-03-24,6
2019-03-25,7
2019-03-26,7
2019-03-27,20
2019-03-28,14
2019-03-29,24
2019-03-30,18
2019-03-31,8
2019-04-01,15
2019-04-02,14
2019-04-03,8
2019-04-04,19
2019-04-05,18
2019-04-06,6
2019-04-07,8
2019-04-08,18
2019-04-09,11
2019-04-10,14
2019-04-11,9
2019-04-12,6
2019-04-13,25
2019-04-14,21
2019-04-15,21
2019-04-16,4
2019-04-17,15
2019-04-18,12
2019-04-19,24
2019-04-20,25
2019-04-21,20
2019-04-22,14
2019-04-23,15
2019-04-24,17
2019-04-25,18
2019-04-26,11
2019-04-27,11
2019-04-28,5
2019-04-29,28
2019-04-30,24
2019-05-01,25
2019-05-02,33
2019-05-03,42
2019-05-04,31
2019-05-05,14
2019-05-06,15
2019-05-07,12
2019-05-08,10
2019-05-09,26
2019-05-10,22
2019-05-11,27
2019-05-12,13
2019-05-13,18
2019-05-14,9
2019-05-15,16
2019-05-16,20
2019-05-17,45
2019-05-18,41
2019-05-19,51
2019-05-20,73
2019-05-21,46
2019-05-22,28
2019-05-23,21
2019-05-24,28
2019-05-25,15
2019-05-26,9
2019-05-27,2
2019-05-28,8
2019-05-29,18
2019-05-30,67
2019-05-31,84
2019-06-01,83
2019-06-02,98
2019-06-03,89
2019-06-04,32
2019-06-05,17
2019-06-06,23
2019-06-07,30
2019-06-08,18
2019-06-09,23
2019-06-10,23
2019-06-11,28
2019-06-12,24
2019-06-13,19
2019-06-14,25
2019-06-15,13
2019-06-16,17
2019-06-17,36
2019-06-18,51
2019-06-19,41
2019-06-20,28
2019-06-21,42
2019-06-22,24
2019-06-23,19
2019-06-24,27
2019-06-25,63
2019-06-26,43
2019-06-27,50
2019-06-28,29
2019-06-29,24
2019-06-30,5
2019-07-01,18
2019-07-02,16
2019-07-03,11
2019-07-04,8
2019-07-05,20
2019-07-06,13
2019-07-07,9
2019-07-08,15
2019-07-09,19
2019-07-10,36
2019-07-11,24
2019-07-12,24
2019-07-13,23
2019-07-14,13
2019-07-15,21
2019-07-16,18
2019-07-17,25
2019-07-18,20
2019-07-19,38
2019-07-20,25
2019-07-21,16
2019-07-22,30
2019-07-23,27
2019-07-24,31
2019-07-25,19
2019-07-26,20
2019-07-27,17
2019-07-28,13
2019-07-29,17
2019-07-30,17
2019-07-31,27
2019-08-01,23
2019-08-02,24
2019-08-03,19
2019-08-04,25
2019-08-05,37
2019-08-06,30
2019-08-07,33
2019-08-08,59
2019-08-09,44
2019-08-10,25
2019-08-11,19
2019-08-12,18
2019-08-13,28
2019-08-14,25
2019-08-15,22
2019-08-16,24
2019-08-17,22
2019-08-18,13
2019-08-19,16
2019-08-20,35
2019-08-21,31
2019-08-22,36
2019-08-23,33
2019-08-24,17
2019-08-25,13
2019-08-26,18
2019-08-27,25
2019-08-28,21
2019-08-29,38
2019-08-30,24
2019-08-31,10
2019-09-01,16
2019-09-02,9
2019-09-03,15
2019-09-04,24
2019-09-05,29
2019-09-06,29
2019-09-07,16
2019-09-08,14
2019-09-09,34
2019-09-10,44
2019-09-11,46
2019-09-12,29
2019-09-13,46
2019-09-14,30
2019-09-15,40
2019-09-16,36
2019-09-17,40
2019-09-18,21
2019-09-19,32
2019-09-20,33
2019-09-21,18
2019-09-22,32
2019-09-23,63
2019-09-24,61
2019-09-25,66
2019-09-26,60
2019-09-27,48
2019-09-28,9
2019-09-29,17
2019-09-30,19
2019-10-01,33
2019-10-02,33
2019-10-03,46
2019-10-04,40
2019-10-05,29
2019-10-06,9
2019-10-07,17
2019-10-08,22
2019-10-09,35
2019-10-10,37
2019-10-11,46
2019-10-12,43
2019-10-13,17
2019-10-14,25
2019-10-15,37
2019-10-16,43
2019-10-17,33
2019-10-18,31
2019-10-19,34
2019-10-20,36
2019-10-21,39
2019-10-22,46
2019-10-23,27
2019-10-24,23
2019-10-25,46
2019-10-26,45
2019-10-27,52
2019-10-28,44
2019-10-29,43
2019-10-30,31
2019-10-31,25
2019-11-01,44
2019-11-02,21
2019-11-03,24
2019-11-04,36
2019-11-05,28
2019-11-06,18
2019-11-07,34
2019-11-08,22
2019-11-09,25
2019-11-10,39
2019-11-11,51
2019-11-12,79
2019-11-13,72
2019-11-14,52
