Date,Count
2019-01-01,31
2019-01-02,10
2019-01-03,20
2019-01-04,21
2019-01-05,20
2019-01-06,9
2019-01-07,19
2019-01-08,22
2019-01-09,21
2019-01-10,21
2019-01-11,38
2019-01-12,16
2019-01-13,19
2019-01-14,18
2019-01-15,18
2019-01-16,24
2019-01-17,25
2019-01-18,24
2019-01-19,9
2019-01-20,20
2019-01-21,14
2019-01-22,15
2019-01-23,33
2019-01-24,23
2019-01-25,24
2019-01-26,22
2019-01-27,14
2019-01-28,20
2019-01-29,15
2019-01-30,8
2019-01-31,20
2019-02-01,37
2019-02-02,26
2019-02-03,25
2019-02-04,22
2019-02-05,19
2019-02-06,18
2019-02-07,26
2019-02-08,32
2019-02-09,23
2019-02-10,9
2019-02-11,19
2019-02-12,24
2019-02-13,18
2019-02-14,34
2019-02-15,27
2019-02-16,20
2019-02-17,17
2019-02-18,19
2019-02-19,18
2019-02-20,31
2019-02-21,29
2019-02-22,40
2019-02-23,22
2019-02-24,18
2019-02-25,24
2019-02-26,26
2019-02-27,31
2019-02-28,25
2019-03-01,30
2019-03-02,16
2019-03-03,23
2019-03-04,21
2019-03-05,21
2019-03-06,29
2019-03-07,25
2019-03-08,23
2019-03-09,18
2019-03-10,29
2019-03-11,14
2019-03-12,22
2019-03-13,19
2019-03-14,27
2019-03-15,35
2019-03-16,38
2019-03-17,25
2019-03-18,16
2019-03-19,22
2019-03-20,23
2019-03-21,23
2019-03-22,29
2019-03-23,24
2019-03-24,17
2019-03-25,20
2019-03-26,21
2019-03-27,22
2019-03-28,28
2019-03-29,25
2019-03-30,21
2019-03-31,16
2019-04-01,23
2019-04-02,16
2019-04-03,27
2019-04-04,27
2019-04-05,25
2019-04-06,18
2019-04-07,12
2019-04-08,13
2019-04-09,21
2019-04-10,24
2019-04-11,31
2019-04-12,31
2019-04-13,16
2019-04-14,18
2019-04-15,26
2019-04-16,23
2019-04-17,21
2019-04-18,27
2019-04-19,27
2019-04-20,20
2019-04-21,15
2019-04-22,24
2019-04-23,18
2019-04-24,22
2019-04-25,34
2019-04-26,33
2019-04-27,24
2019-04-28,22
2019-04-29,29
2019-04-30,35
2019-05-01,34
2019-05-02,31
2019-05-03,40
2019-05-04,21
2019-05-05,20
2019-05-06,25
2019-05-07,15
2019-05-08,39
2019-05-09,19
2019-05-10,33
2019-05-11,24
2019-05-12,24
2019-05-13,21
2019-05-14,23
2019-05-15,24
2019-05-16,37
2019-05-17,15
2019-05-18,19
2019-05-19,27
2019-05-20,26
2019-05-21,21
2019-05-22,32
2019-05-23,25
2019-05-24,28
2019-05-25,17
2019-05-26,17
2019-05-27,15
2019-05-28,16
2019-05-29,18
2019-05-30,29
2019-05-31,45
2019-06-01,38
2019-06-02,18
2019-06-03,17
2019-06-04,26
2019-06-05,24
2019-06-06,37
2019-06-07,32
2019-06-08,31
2019-06-09,9
2019-06-10,22
2019-06-11,28
2019-06-12,23
2019-06-13,25
2019-06-14,29
2019-06-15,25
2019-06-16,18
2019-06-17,21
2019-06-18,26
2019-06-19,24
2019-06-20,28
2019-06-21,32
2019-06-22,23
2019-06-23,27
2019-06-24,15
2019-06-25,35
2019-06-26,39
2019-06-27,32
2019-06-28,31
2019-06-29,17
2019-06-30,28
2019-07-01,18
2019-07-02,23
2019-07-03,12
2019-07-04,22
2019-07-05,8
2019-07-06,24
2019-07-07,13
2019-07-08,25
2019-07-09,15
2019-07-10,27
2019-07-11,41
2019-07-12,38
2019-07-13,21
2019-07-14,20
2019-07-15,22
2019-07-16,21
2019-07-17,34
2019-07-18,35
2019-07-19,28
2019-07-20,28
2019-07-21,31
2019-07-22,26
2019-07-23,16
2019-07-24,35
2019-07-25,28
2019-07-26,31
2019-07-27,18
2019-07-28,22
2019-07-29,25
2019-07-30,24
2019-07-31,30
2019-08-01,29
2019-08-02,34
2019-08-03,29
2019-08-04,21
2019-08-05,27
2019-08-06,21
2019-08-07,27
2019-08-08,34
2019-08-09,31
2019-08-10,29
2019-08-11,27
2019-08-12,25
2019-08-13,22
2019-08-14,25
2019-08-15,34
2019-08-16,34
2019-08-17,28
2019-08-18,19
2019-08-19,29
2019-08-20,31
2019-08-21,24
2019-08-22,26
2019-08-23,20
2019-08-24,31
2019-08-25,15
2019-08-26,25
2019-08-27,17
2019-08-28,27
2019-08-29,23
2019-08-30,32
2019-08-31,17
2019-09-01,11
2019-09-02,16
2019-09-03,28
2019-09-04,15
2019-09-05,35
2019-09-06,24
2019-09-07,18
2019-09-08,13
2019-09-09,16
2019-09-10,30
2019-09-11,26
2019-09-12,30
2019-09-13,41
2019-09-14,24
2019-09-15,20
2019-09-16,18
2019-09-17,31
2019-09-18,25
2019-09-19,35
2019-09-20,31
2019-09-21,25
2019-09-22,25
2019-09-23,27
2019-09-24,33
2019-09-25,46
2019-09-26,38
2019-09-27,34
2019-09-28,26
2019-09-29,23
2019-09-30,30
2019-10-01,38
2019-10-02,26
2019-10-03,38
2019-10-04,33
2019-10-05,24
2019-10-06,21
2019-10-07,27
2019-10-08,20
2019-10-09,24
2019-10-10,32
2019-10-11,34
2019-10-12,15
2019-10-13,24
2019-10-14,32
2019-10-15,32
2019-10-16,33
2019-10-17,37
2019-10-18,21
2019-10-19,25
2019-10-20,27
2019-10-21,24
2019-10-22,20
2019-10-23,19
2019-10-24,22
2019-10-25,34
2019-10-26,17
2019-10-27,16
2019-10-28,24
2019-10-29,22
2019-10-30,20
2019-10-31,29
2019-11-01,33
2019-11-02,19
2019-11-03,24
2019-11-04,19
2019-11-05,22
2019-11-06,22
2019-11-07,30
2019-11-08,27
2019-11-09,22
2019-11-10,22
2019-11-11,18
2019-11-12,19
2019-11-13,37
2019-11-14,38
2019-11-15,34
2019-11-16,21
2019-11-17,13
2019-11-18,28
2019-11-19,23
2019-11-20,25
2019-11-21,27
2019-11-22,35
2019-11-23,19
2019-11-24,14
2019-11-25,30
2019-11-26,37
2019-11-27,27
