Date,Count
2019-01-01,12
2019-01-02,9
2019-01-03,16
2019-01-04,16
2019-01-05,8
2019-01-06,5
2019-01-07,11
2019-01-08,10
2019-01-09,15
2019-01-10,9
2019-01-11,12
2019-01-12,10
2019-01-13,7
2019-01-14,7
2019-01-15,14
2019-01-16,7
2019-01-17,13
2019-01-18,18
2019-01-19,13
2019-01-20,5
2019-01-21,7
2019-01-22,9
2019-01-23,9
2019-01-24,12
2019-01-25,6
2019-01-26,10
2019-01-27,2
2019-01-28,2
2019-01-29,7
2019-01-30,6
2019-01-31,8
2019-02-01,10
2019-02-02,3
2019-02-03,5
2019-02-04,9
2019-02-05,8
2019-02-06,9
2019-02-07,9
2019-02-08,12
2019-02-09,9
2019-02-10,14
2019-02-11,7
2019-02-12,4
2019-02-13,8
2019-02-14,10
2019-02-15,7
2019-02-16,6
2019-02-17,9
2019-02-18,6
2019-02-19,13
2019-02-20,7
2019-02-21,9
2019-02-22,9
2019-02-23,8
2019-02-24,10
2019-02-25,8
2019-02-26,16
2019-02-27,9
2019-02-28,12
2019-03-01,15
2019-03-02,10
2019-03-03,11
2019-03-04,9
2019-03-05,16
2019-03-06,10
2019-03-07,12
2019-03-08,12
2019-03-09,8
2019-03-10,16
2019-03-11,13
2019-03-12,14
2019-03-13,10
2019-03-14,13
2019-03-15,12
2019-03-16,13
2019-03-17,8
2019-03-18,11
2019-03-19,15
2019-03-20,17
2019-03-21,15
2019-03-22,13
2019-03-23,8
2019-03-24,11
2019-03-25,7
2019-03-26,15
2019-03-27,9
2019-03-28,10
2019-03-29,14
2019-03-30,8
2019-03-31,9
2019-04-01,6
2019-04-02,14
2019-04-03,12
2019-04-04,15
2019-04-05,15
2019-04-06,9
2019-04-07,2
2019-04-08,5
2019-04-09,4
2019-04-10,3
2019-04-11,4
2019-04-12,1
2019-04-14,8
2019-04-15,8
2019-04-16,8
2019-04-17,7
2019-04-18,5
2019-04-19,3
2019-04-20,3
2019-04-21,15
2019-04-22,10
2019-04-23,11
2019-04-24,7
2019-04-25,5
2019-04-26,14
2019-04-27,8
2019-04-28,7
2019-04-29,6
2019-04-30,10
2019-05-01,9
2019-05-02,8
2019-05-03,6
2019-05-04,6
2019-05-05,9
2019-05-06,11
2019-05-07,13
2019-05-08,13
2019-05-09,7
2019-05-10,9
2019-05-11,4
2019-05-12,10
2019-05-13,8
2019-05-14,8
2019-05-15,8
2019-05-16,9
2019-05-17,8
2019-05-18,9
2019-05-19,18
2019-05-20,17
2019-05-21,4
2019-05-22,9
2019-05-23,1
2019-05-24,9
2019-05-25,8
2019-05-26,9
2019-05-27,4
2019-05-28,10
2019-05-29,8
2019-05-30,9
2019-05-31,15
2019-06-01,6
2019-06-02,9
2019-06-03,9
2019-06-04,7
2019-06-05,7
2019-06-06,11
2019-06-07,7
2019-06-08,13
2019-06-09,8
2019-06-10,4
2019-06-11,9
2019-06-12,8
2019-06-13,8
2019-06-14,9
2019-06-15,6
2019-06-16,10
2019-06-17,9
2019-06-18,14
2019-06-19,7
2019-06-20,5
2019-06-21,8
2019-06-22,2
2019-06-23,12
2019-06-24,8
2019-06-25,5
2019-06-26,11
2019-06-27,5
2019-06-28,14
2019-06-29,3
2019-06-30,11
2019-07-01,8
2019-07-02,8
2019-07-03,10
2019-07-04,11
2019-07-05,7
2019-07-06,3
2019-07-07,10
2019-07-08,8
2019-07-09,8
2019-07-10,10
2019-07-11,8
2019-07-12,11
2019-07-13,7
2019-07-14,10
2019-07-15,13
2019-07-16,3
2019-07-17,5
2019-07-18,13
2019-07-19,5
2019-07-20,7
2019-07-21,8
2019-07-22,8
2019-07-23,13
2019-07-24,10
2019-07-25,14
2019-07-26,10
2019-07-27,10
2019-07-28,14
2019-07-29,10
2019-07-30,11
2019-07-31,5
2019-08-01,4
2019-08-02,15
2019-08-03,9
2019-08-04,14
2019-08-05,9
2019-08-06,13
2019-08-07,4
2019-08-08,14
2019-08-09,9
2019-08-10,7
2019-08-11,7
2019-08-12,11
2019-08-13,12
2019-08-14,8
2019-08-15,11
2019-08-16,6
2019-08-17,4
2019-08-18,10
2019-08-19,9
2019-08-20,10
2019-08-21,8
2019-08-22,10
2019-08-23,15
2019-08-24,9
2019-08-25,18
2019-08-26,8
2019-08-27,3
2019-08-28,10
2019-08-29,11
2019-08-30,6
2019-08-31,4
2019-09-01,15
2019-09-02,7
2019-09-03,10
2019-09-04,9
2019-09-05,11
2019-09-06,11
2019-09-07,12
2019-09-08,8
2019-09-09,15
2019-09-10,14
