Date,Count
2019-01-17,1
2019-01-25,2
2019-01-26,1
2019-01-30,1
2019-02-12,1
2019-02-22,1
2019-03-01,2
2019-03-04,1
2019-03-18,1
2019-03-22,3
2019-03-29,1
2019-04-03,1
2019-04-17,1
2019-04-18,1
2019-05-03,1
2019-05-04,2
2019-05-07,1
2019-05-08,1
2019-05-13,1
2019-05-16,1
2019-05-21,1
2019-05-28,1
2019-05-30,1
2019-05-31,1
2019-06-02,1
2019-06-28,1
2019-06-29,1
2019-07-01,1
2019-07-03,1
2019-07-04,1
2019-07-07,2
2019-07-09,3
2019-07-12,3
2019-07-13,1
2019-07-15,1
2019-07-17,1
2019-07-18,1
2019-07-24,2
2019-07-31,1
2019-08-01,1
2019-08-02,3
2019-08-04,1
2019-08-06,2
2019-08-09,1
2019-08-11,1
2019-08-20,1
2019-08-25,1
2019-08-26,2
2019-09-03,3
2019-09-04,1
2019-09-05,1
2019-09-09,2
2019-09-15,2
2019-09-21,1
2019-09-24,1
2019-09-25,1
2019-09-30,2
2019-10-01,1
2019-10-02,2
2019-10-03,4
2019-10-04,2
2019-10-05,1
2019-10-07,1
2019-10-08,2
2019-10-09,1
2019-10-13,4
2019-10-17,1
2019-10-20,3
2019-10-23,1
2019-10-25,2
2019-10-27,4
2019-10-29,1
2019-10-31,1
2019-11-01,1
2019-11-05,2
2019-11-08,2
2019-11-10,3
2019-11-13,1
2019-11-15,1
2019-11-23,1
2019-12-05,1
2019-12-08,2
2019-12-09,1
2019-12-20,1
