Date,Count
2019-01-04,2
2019-01-11,1
2019-01-12,2
2019-01-14,1
2019-01-17,1
2019-01-19,1
2019-01-27,1
2019-02-05,1
2019-02-09,1
2019-02-13,1
2019-02-22,2
2019-02-24,1
2019-02-26,1
2019-03-25,1
2019-04-01,1
2019-04-03,1
2019-04-04,1
2019-04-05,3
2019-04-14,1
2019-04-19,1
2019-04-21,1
2019-04-24,1
2019-05-03,1
2019-05-06,1
2019-05-14,1
2019-05-22,1
2019-05-25,1
2019-05-26,1
2019-05-28,1
2019-06-01,1
2019-06-10,1
2019-06-13,1
2019-06-18,1
2019-06-19,2
2019-06-24,1
2019-06-26,1
2019-07-02,1
2019-07-07,1
2019-07-08,1
2019-07-15,1
2019-07-26,1
2019-07-28,2
2019-07-30,1
2019-08-04,1
2019-08-11,1
2019-08-20,1
2019-09-01,1
2019-09-03,2
2019-09-15,1
2019-09-17,1
2019-09-20,1
2019-09-29,1
2019-10-14,1
2019-10-29,1
2019-11-01,2
2019-11-08,1
2019-12-20,1
