Date,Count
2019-01-01,396
2019-01-02,963
2019-01-03,1127
2019-01-04,1171
2019-01-05,480
2019-01-06,467
2019-01-07,1186
2019-01-08,1336
2019-01-09,1554
2019-01-10,1556
2019-01-11,1426
2019-01-12,495
2019-01-13,276
2019-01-14,1203
2019-01-15,1557
2019-01-16,1652
2019-01-17,1645
2019-01-18,1429
2019-01-19,507
2019-01-20,351
2019-01-21,745
2019-01-22,1607
2019-01-23,1651
2019-01-24,1880
2019-01-25,1460
2019-01-26,597
2019-01-27,295
2019-01-28,1128
2019-01-29,1334
2019-01-30,287
2019-01-31,854
2019-02-01,1361
2019-02-02,502
2019-02-03,197
2019-02-04,1204
2019-02-05,1567
2019-02-06,1684
2019-02-07,1806
2019-02-08,1600
2019-02-09,563
2019-02-10,276
2019-02-11,1399
2019-02-12,1645
2019-02-13,1835
2019-02-14,1620
2019-02-15,1643
2019-02-16,699
2019-02-17,430
2019-02-18,887
2019-02-19,1438
2019-02-20,1710
2019-02-21,1717
2019-02-22,1746
2019-02-23,816
2019-02-24,484
2019-02-25,1399
2019-02-26,1750
2019-02-27,1837
2019-02-28,1812
2019-03-01,1606
2019-03-02,703
2019-03-03,455
2019-03-04,1648
2019-03-05,2098
2019-03-06,1937
2019-03-07,2027
2019-03-08,1645
2019-03-09,648
2019-03-10,371
2019-03-11,1426
2019-03-12,1677
2019-03-13,1804
2019-03-14,1896
2019-03-15,1798
2019-03-16,926
2019-03-17,499
2019-03-18,1470
2019-03-19,1730
2019-03-20,1845
2019-03-21,1822
2019-03-22,1637
2019-03-23,662
2019-03-24,503
2019-03-25,1322
2019-03-26,1554
2019-03-27,1629
2019-03-28,1669
2019-03-29,1497
2019-03-30,681
2019-03-31,416
2019-04-01,1317
2019-04-02,1619
2019-04-03,1712
2019-04-04,1942
2019-04-05,1621
2019-04-06,663
2019-04-07,300
2019-04-08,836
2019-04-09,1043
2019-04-10,1192
2019-04-11,1212
2019-04-12,1017
2019-04-13,363
2019-04-14,461
2019-04-15,1268
2019-04-16,1524
2019-04-17,1498
2019-04-18,1802
2019-04-19,1164
2019-04-20,572
2019-04-21,370
2019-04-22,1226
2019-04-23,1548
2019-04-24,1738
2019-04-25,1755
2019-04-26,1573
2019-04-27,664
2019-04-28,427
2019-04-29,1400
2019-04-30,1694
2019-05-01,1580
2019-05-02,1667
