Date,Count
2019-01-01,40
2019-01-02,46
2019-01-03,48
2019-01-04,39
2019-01-05,38
2019-01-06,51
2019-01-07,55
2019-01-08,37
2019-01-09,59
2019-01-10,69
2019-01-11,43
2019-01-12,26
2019-01-13,45
2019-01-14,61
2019-01-15,54
2019-01-16,61
2019-01-17,53
2019-01-18,54
2019-01-19,14
2019-01-20,32
2019-01-21,58
2019-01-22,50
2019-01-23,49
2019-01-24,63
2019-01-25,52
2019-01-26,35
2019-01-27,56
2019-01-28,42
2019-01-29,59
2019-01-30,33
2019-01-31,48
2019-02-01,67
2019-02-02,27
2019-02-03,50
2019-02-04,60
2019-02-05,50
2019-02-06,59
2019-02-07,95
2019-02-08,68
2019-02-09,36
2019-02-10,55
2019-02-11,70
2019-02-12,65
2019-02-13,46
2019-02-14,70
2019-02-15,51
2019-02-16,33
2019-02-17,41
2019-02-18,93
2019-02-19,74
2019-02-20,71
2019-02-21,84
2019-02-22,57
2019-02-23,36
2019-02-24,55
2019-02-25,65
2019-02-26,66
2019-02-27,69
2019-02-28,89
2019-03-01,88
2019-03-02,61
2019-03-03,78
2019-03-04,76
2019-03-05,68
2019-03-06,71
2019-03-07,73
2019-03-08,67
2019-03-09,31
2019-03-10,68
2019-03-11,65
2019-03-12,66
2019-03-13,75
2019-03-14,95
2019-03-15,96
2019-03-16,46
2019-03-17,55
2019-03-18,82
2019-03-19,63
2019-03-20,79
2019-03-21,99
2019-03-22,56
2019-03-23,39
2019-03-24,57
2019-03-25,68
2019-03-26,59
2019-03-27,69
2019-03-28,85
2019-03-29,71
2019-03-30,37
2019-03-31,83
2019-04-01,117
2019-04-02,100
2019-04-03,94
2019-04-04,105
2019-04-05,78
2019-04-06,8
2019-04-07,17
2019-04-08,23
2019-04-09,24
2019-04-10,20
2019-04-11,18
2019-04-12,14
2019-04-13,50
2019-04-14,62
2019-04-15,108
2019-04-16,93
2019-04-17,74
2019-04-18,96
2019-04-19,77
2019-04-20,33
2019-04-21,69
2019-04-22,120
2019-04-23,95
2019-04-24,86
2019-04-25,91
2019-04-26,74
2019-04-27,39
2019-04-28,97
2019-04-29,112
2019-04-30,91
2019-05-01,125
2019-05-02,136
2019-05-03,108
2019-05-04,48
2019-05-05,88
2019-05-06,101
2019-05-07,101
2019-05-08,111
2019-05-09,126
2019-05-10,88
2019-05-11,52
2019-05-12,82
2019-05-13,134
2019-05-14,86
2019-05-15,99
2019-05-16,106
2019-05-17,125
2019-05-18,58
2019-05-19,100
2019-05-20,131
2019-05-21,103
2019-05-22,115
2019-05-23,99
2019-05-24,88
2019-05-25,38
2019-05-26,24
2019-05-27,69
2019-05-28,130
2019-05-29,115
2019-05-30,141
2019-05-31,152
2019-06-01,52
2019-06-02,71
2019-06-03,96
2019-06-04,105
2019-06-05,109
2019-06-06,98
2019-06-07,88
2019-06-08,58
2019-06-09,116
2019-06-10,97
2019-06-11,78
2019-06-12,97
2019-06-13,108
2019-06-14,87
2019-06-15,50
2019-06-16,87
2019-06-17,127
2019-06-18,93
2019-06-19,105
2019-06-20,115
2019-06-21,76
2019-06-22,53
2019-06-23,84
2019-06-24,125
2019-06-25,96
2019-06-26,97
2019-06-27,93
2019-06-28,76
2019-06-29,31
2019-06-30,48
2019-07-01,60
2019-07-02,30
2019-07-03,35
2019-07-04,29
2019-07-05,28
2019-07-06,41
2019-07-07,80
2019-07-08,102
2019-07-09,77
2019-07-10,86
2019-07-11,83
2019-07-12,82
2019-07-13,46
2019-07-14,72
2019-07-15,102
2019-07-16,65
2019-07-17,77
2019-07-18,92
2019-07-19,101
2019-07-20,44
2019-07-21,80
2019-07-22,90
2019-07-23,83
2019-07-24,80
2019-07-25,101
2019-07-26,64
2019-07-27,40
