Date,Count
2019-01-01,25
2019-01-02,31
2019-01-03,37
2019-01-04,35
2019-01-05,36
2019-01-06,43
2019-01-07,33
2019-01-08,16
2019-01-09,45
2019-01-10,57
2019-01-11,65
2019-01-12,82
2019-01-13,41
2019-01-14,25
2019-01-15,17
2019-01-16,21
2019-01-17,29
2019-01-18,31
2019-01-19,57
2019-01-20,41
2019-01-21,48
2019-01-22,24
2019-01-23,29
2019-01-24,23
2019-01-25,22
2019-01-26,31
2019-01-27,23
2019-01-28,14
2019-01-29,21
2019-01-30,12
2019-01-31,14
2019-02-01,24
2019-02-02,36
2019-02-03,15
2019-02-04,30
2019-02-05,37
2019-02-06,34
2019-02-07,40
2019-02-08,35
2019-02-09,56
2019-02-10,50
2019-02-11,37
2019-02-12,26
2019-02-13,46
2019-02-14,43
2019-02-15,84
2019-02-16,85
2019-02-17,85
2019-02-18,72
2019-02-19,28
2019-02-20,55
2019-02-21,86
2019-02-22,97
2019-02-23,75
2019-02-24,27
2019-02-25,30
2019-02-26,39
2019-02-27,59
2019-02-28,45
2019-03-01,73
2019-03-02,110
2019-03-03,111
2019-03-04,96
2019-03-05,80
2019-03-06,31
2019-03-07,39
2019-03-08,38
2019-03-09,43
2019-03-10,22
2019-03-11,21
2019-03-12,27
2019-03-13,32
2019-03-14,20
2019-03-15,31
2019-03-16,38
2019-03-17,34
2019-03-18,48
2019-03-19,29
2019-03-20,32
2019-03-21,42
2019-03-22,65
2019-03-23,88
2019-03-24,66
2019-03-25,52
2019-03-26,58
2019-03-27,48
2019-03-28,45
2019-03-29,55
2019-03-30,76
2019-03-31,68
2019-04-01,32
2019-04-02,39
2019-04-03,23
2019-04-04,47
2019-04-05,31
2019-04-06,52
2019-04-07,17
2019-04-08,53
2019-04-09,36
2019-04-10,56
2019-04-11,37
2019-04-12,39
2019-04-13,45
2019-04-14,67
2019-04-15,54
2019-04-16,33
2019-04-17,33
2019-04-18,47
2019-04-19,69
2019-04-20,68
2019-04-21,45
2019-04-22,33
2019-04-23,33
2019-04-24,39
2019-04-25,31
2019-04-26,20
2019-04-27,41
2019-04-28,13
2019-04-29,45
2019-04-30,53
2019-05-01,63
2019-05-02,62
2019-05-03,69
2019-05-04,85
2019-05-05,76
2019-05-06,38
2019-05-07,37
2019-05-08,40
2019-05-09,52
2019-05-10,40
2019-05-11,47
2019-05-12,39
2019-05-13,24
2019-05-14,19
2019-05-15,30
2019-05-16,43
2019-05-17,74
2019-05-18,99
2019-05-19,90
2019-05-20,114
2019-05-21,87
2019-05-22,55
2019-05-23,48
2019-05-24,31
2019-05-25,33
2019-05-26,29
2019-05-27,25
2019-05-28,21
2019-05-29,36
2019-05-30,70
2019-05-31,128
2019-06-01,147
2019-06-02,136
2019-06-03,125
2019-06-04,52
2019-06-05,26
2019-06-06,18
2019-06-07,25
2019-06-08,27
2019-06-09,27
2019-06-10,32
2019-06-11,44
2019-06-12,34
2019-06-13,31
2019-06-14,25
2019-06-15,31
2019-06-16,28
2019-06-17,67
2019-06-18,70
2019-06-19,38
2019-06-20,32
2019-06-21,39
2019-06-22,31
2019-06-23,30
2019-06-24,19
2019-06-25,45
2019-06-26,69
2019-06-27,52
2019-06-28,22
2019-06-29,15
2019-06-30,25
2019-07-01,24
2019-07-02,23
2019-07-03,18
2019-07-04,17
2019-07-05,30
2019-07-06,20
2019-07-07,16
2019-07-08,18
2019-07-09,19
2019-07-10,25
2019-07-11,36
2019-07-12,24
2019-07-13,33
2019-07-14,24
2019-07-15,30
2019-07-16,24
2019-07-17,21
2019-07-18,27
2019-07-19,24
2019-07-20,46
2019-07-21,19
2019-07-22,22
2019-07-23,12
2019-07-24,25
2019-07-25,19
2019-07-26,9
2019-07-27,20
2019-07-28,15
2019-07-29,20
2019-07-30,10
2019-07-31,9
2019-08-01,15
2019-08-02,15
2019-08-03,12
2019-08-04,10
2019-08-05,11
2019-08-06,28
2019-08-07,31
2019-08-08,30
2019-08-09,18
2019-08-10,17
2019-08-11,29
2019-08-12,13
2019-08-13,14
2019-08-14,12
2019-08-15,8
2019-08-16,13
2019-08-17,6
2019-08-18,8
2019-08-19,16
2019-08-20,12
2019-08-21,14
2019-08-22,14
2019-08-23,13
2019-08-24,20
2019-08-25,5
2019-08-26,6
2019-08-27,14
2019-08-28,10
2019-08-29,15
2019-08-30,8
2019-08-31,9
2019-09-01,9
2019-09-02,4
2019-09-03,8
2019-09-04,5
2019-09-05,10
2019-09-06,7
2019-09-07,14
2019-09-08,14
2019-09-09,18
2019-09-10,31
2019-09-11,21
2019-09-12,19
2019-09-13,4
2019-09-14,11
2019-09-15,15
2019-09-16,19
2019-09-17,23
2019-09-18,6
2019-09-19,11
2019-09-20,11
2019-09-21,17
2019-09-22,5
2019-09-23,22
2019-09-24,31
2019-09-25,28
2019-09-26,25
2019-09-27,24
2019-09-28,11
2019-09-29,4
2019-09-30,2
2019-10-01,3
2019-10-02,5
2019-10-03,12
2019-10-04,14
2019-10-05,9
2019-10-06,4
2019-10-07,7
2019-10-08,12
2019-10-09,17
2019-10-10,15
2019-10-11,22
2019-10-12,20
2019-10-13,8
2019-10-14,9
2019-10-15,7
2019-10-16,12
2019-10-17,12
2019-10-18,7
2019-10-19,7
2019-10-20,12
2019-10-21,24
2019-10-22,7
2019-10-23,8
2019-10-24,11
2019-10-25,13
2019-10-26,12
2019-10-27,8
2019-10-28,10
2019-10-29,11
2019-10-30,6
2019-10-31,3
2019-11-01,4
2019-11-02,8
2019-11-03,5
2019-11-04,1
2019-11-05,8
2019-11-06,2
2019-11-07,8
2019-11-08,2
2019-11-09,5
2019-11-10,10
2019-11-11,11
2019-11-12,19
2019-11-13,7
2019-11-14,10
2019-11-15,4
2019-11-16,8
2019-11-17,1
2019-11-18,10
2019-11-19,6
2019-11-20,9
2019-11-21,9
2019-11-22,3
2019-11-23,2
2019-11-24,1
2019-11-25,2
2019-11-26,5
2019-11-27,3
2019-11-28,1
2019-11-29,10
2019-11-30,6
2019-12-01,10
2019-12-02,20
2019-12-03,21
2019-12-04,18
2019-12-05,7
2019-12-06,3
2019-12-07,3
2019-12-09,2
2019-12-10,2
2019-12-11,4
2019-12-12,3
2019-12-13,4
2019-12-14,3
2019-12-16,1
2019-12-17,3
2019-12-18,4
2019-12-19,6
2019-12-20,2
2019-12-21,6
2019-12-22,4
2019-12-24,2
2019-12-25,2
2019-12-27,2
2019-12-28,12
2019-12-29,4
2019-12-30,1
2019-12-31,2
