Date,Count
2019-01-01,13
2019-01-02,21
2019-01-03,22
2019-01-04,21
2019-01-05,6
2019-01-06,6
2019-01-07,17
2019-01-08,8
2019-01-09,6
2019-01-10,11
2019-01-11,15
2019-01-12,7
2019-01-13,4
2019-01-14,13
2019-01-15,12
2019-01-16,8
2019-01-17,13
2019-01-18,6
2019-01-19,4
2019-01-20,5
2019-01-21,8
2019-01-22,16
2019-01-23,11
2019-01-24,6
2019-01-25,14
2019-01-26,7
2019-01-27,7
2019-01-28,9
2019-01-29,10
2019-01-30,6
2019-01-31,4
2019-02-01,17
2019-02-02,8
2019-02-03,5
2019-02-04,14
2019-02-05,6
2019-02-06,10
2019-02-07,11
2019-02-08,5
2019-02-09,10
2019-02-10,6
2019-02-11,9
2019-02-12,21
2019-02-13,8
2019-02-14,15
2019-02-15,14
2019-02-16,6
2019-02-17,5
2019-02-18,7
2019-02-19,9
2019-02-20,11
2019-02-21,13
2019-02-22,15
2019-02-23,13
2019-02-24,7
2019-02-25,12
2019-02-26,16
2019-02-27,9
2019-02-28,10
2019-03-01,15
2019-03-02,12
2019-03-03,7
2019-03-04,12
2019-03-05,11
2019-03-06,13
2019-03-07,15
2019-03-08,11
2019-03-09,10
2019-03-10,7
2019-03-11,11
2019-03-12,19
2019-03-13,9
2019-03-14,12
2019-03-15,13
2019-03-16,9
2019-03-17,7
2019-03-18,11
2019-03-19,11
2019-03-20,8
2019-03-21,7
2019-03-22,17
2019-03-23,10
2019-03-24,8
2019-03-25,15
2019-03-26,16
2019-03-27,9
2019-03-28,17
2019-03-29,8
2019-03-30,10
2019-03-31,5
2019-04-01,8
2019-04-02,16
2019-04-03,15
2019-04-04,12
2019-04-05,9
2019-04-06,9
2019-04-07,2
2019-04-08,3
2019-04-09,2
2019-04-10,2
2019-04-11,3
2019-04-12,1
2019-04-13,2
2019-04-14,6
2019-04-15,20
2019-04-16,7
2019-04-17,15
2019-04-18,13
2019-04-19,19
2019-04-20,9
2019-04-21,5
2019-04-22,9
2019-04-23,12
2019-04-24,8
2019-04-25,6
2019-04-26,8
2019-04-27,5
2019-04-28,9
2019-04-29,15
2019-04-30,11
2019-05-01,8
2019-05-02,9
2019-05-03,11
2019-05-04,8
2019-05-05,6
2019-05-06,10
2019-05-07,14
2019-05-08,13
2019-05-09,12
2019-05-10,11
2019-05-11,11
2019-05-12,15
2019-05-13,14
2019-05-14,11
2019-05-15,15
2019-05-16,12
2019-05-17,11
2019-05-18,4
2019-05-19,5
2019-05-20,4
2019-05-21,17
2019-05-22,9
2019-05-23,9
2019-05-24,16
2019-05-25,12
2019-05-26,9
2019-05-27,5
2019-05-28,10
2019-05-29,16
2019-05-30,9
2019-05-31,5
2019-06-01,4
2019-06-02,10
2019-06-03,9
2019-06-04,11
2019-06-05,14
2019-06-06,7
2019-06-07,11
2019-06-08,5
2019-06-09,15
2019-06-10,6
2019-06-11,8
2019-06-12,12
2019-06-13,11
2019-06-14,20
2019-06-15,17
2019-06-16,9
2019-06-17,6
2019-06-18,7
2019-06-19,15
2019-06-20,5
2019-06-21,7
2019-06-22,2
2019-06-23,7
2019-06-24,12
2019-06-25,8
2019-06-26,9
2019-06-27,9
2019-06-28,12
2019-06-29,10
2019-06-30,7
2019-07-01,8
2019-07-02,10
2019-07-03,13
2019-07-04,8
2019-07-05,9
2019-07-06,6
2019-07-07,5
2019-07-08,6
2019-07-09,7
2019-07-10,13
2019-07-11,12
2019-07-12,8
2019-07-13,8
2019-07-14,7
2019-07-15,14
2019-07-16,16
2019-07-17,8
2019-07-18,9
2019-07-19,5
2019-07-20,7
2019-07-21,9
2019-07-22,10
2019-07-23,10
2019-07-24,8
2019-07-25,11
2019-07-26,4
2019-07-27,9
2019-07-28,4
2019-07-29,6
2019-07-30,7
2019-07-31,10
2019-08-01,10
2019-08-02,10
2019-08-03,6
2019-08-04,3
2019-08-05,15
2019-08-06,5
2019-08-07,9
2019-08-08,7
2019-08-09,5
2019-08-10,5
2019-08-11,6
2019-08-12,7
2019-08-13,2
2019-08-14,6
2019-08-15,7
2019-08-16,7
2019-08-17,6
2019-08-18,1
2019-08-19,5
2019-08-20,10
2019-08-21,3
2019-08-22,6
2019-08-23,5
2019-08-24,5
2019-08-25,4
2019-08-26,4
2019-08-27,5
2019-08-28,7
2019-08-29,5
2019-08-30,3
2019-08-31,3
2019-09-02,2
2019-09-03,1
2019-09-04,5
2019-09-05,3
2019-09-06,2
2019-09-07,2
2019-09-08,1
2019-09-09,4
2019-09-10,5
2019-09-11,4
2019-09-12,6
2019-09-13,3
2019-09-14,4
2019-09-15,1
2019-09-16,2
2019-09-17,5
2019-09-18,5
2019-09-19,8
2019-09-20,2
2019-09-21,2
2019-09-22,2
2019-09-23,3
2019-09-24,4
2019-09-25,7
2019-09-26,5
2019-09-27,7
2019-09-28,3
2019-09-30,6
2019-10-01,8
2019-10-02,5
2019-10-03,5
2019-10-04,5
2019-10-05,3
2019-10-06,2
2019-10-07,7
2019-10-08,5
2019-10-09,3
2019-10-10,4
2019-10-11,2
2019-10-12,1
2019-10-13,2
2019-10-14,3
2019-10-15,3
2019-10-16,5
2019-10-17,3
2019-10-18,6
2019-10-19,1
2019-10-20,4
2019-10-21,4
2019-10-22,3
2019-10-23,2
2019-10-24,4
2019-10-25,2
2019-10-26,1
2019-10-28,3
2019-10-29,1
2019-10-30,3
2019-10-31,2
2019-11-01,3
2019-11-04,1
2019-11-05,1
2019-11-06,3
2019-11-07,2
2019-11-08,1
2019-11-09,5
2019-11-11,4
2019-11-12,2
2019-11-13,4
2019-11-14,4
2019-11-15,2
2019-11-16,3
2019-11-17,1
2019-11-18,4
2019-11-19,2
2019-11-20,2
2019-11-21,2
2019-11-22,2
2019-11-23,4
2019-11-24,1
2019-11-25,1
2019-11-26,4
2019-11-27,5
2019-11-29,4
2019-11-30,6
2019-12-01,1
2019-12-02,1
2019-12-03,2
2019-12-04,1
2019-12-06,3
2019-12-07,1
2019-12-08,2
2019-12-09,1
2019-12-10,1
2019-12-11,3
2019-12-13,1
2019-12-14,1
2019-12-19,2
2019-12-20,2
2019-12-21,1
2019-12-23,2
2019-12-24,1
2019-12-28,1
2019-12-29,2
2019-12-31,1
