Date,Count
2019-01-03,2
2019-01-10,2
2019-01-11,1
2019-01-15,2
2019-01-16,1
2019-01-17,1
2019-01-18,2
2019-01-19,2
2019-02-01,1
2019-02-06,1
2019-02-08,1
2019-02-10,2
2019-02-13,1
2019-02-14,1
2019-02-15,1
2019-02-19,2
2019-02-20,1
2019-02-22,3
2019-02-23,1
2019-02-26,2
2019-02-27,1
2019-02-28,2
2019-03-02,1
2019-03-04,1
2019-03-08,1
2019-03-14,1
2019-03-15,1
2019-03-17,1
2019-03-24,1
2019-03-28,2
2019-03-30,2
2019-03-31,1
2019-04-05,1
2019-04-06,1
2019-04-11,1
2019-04-17,1
2019-04-18,1
2019-04-20,1
2019-04-24,1
2019-04-25,1
2019-04-27,3
2019-05-01,1
2019-05-03,1
2019-05-04,3
2019-05-06,1
2019-05-08,1
2019-05-09,1
2019-05-10,1
2019-05-11,1
2019-05-12,2
2019-05-18,2
2019-05-19,2
2019-05-24,2
2019-05-25,4
2019-05-27,2
2019-05-29,1
2019-05-30,3
2019-05-31,2
2019-06-01,1
2019-06-04,2
2019-06-06,3
2019-06-07,1
2019-06-13,1
2019-06-14,1
2019-06-15,1
2019-06-17,3
2019-06-18,4
2019-06-23,2
2019-06-24,1
2019-06-27,1
2019-06-28,3
2019-06-30,1
2019-07-01,2
2019-07-02,5
2019-07-03,1
2019-07-04,2
2019-07-07,1
2019-07-10,1
2019-07-11,4
2019-07-12,7
2019-07-13,3
2019-07-14,1
2019-07-18,2
2019-07-21,3
2019-07-24,1
2019-07-28,1
2019-07-29,2
2019-08-01,1
2019-08-02,1
2019-08-05,2
2019-08-06,1
2019-08-08,2
2019-08-09,1
2019-08-10,1
2019-08-13,1
2019-08-14,1
2019-08-15,1
2019-08-17,1
2019-08-20,2
2019-08-21,1
2019-08-22,2
2019-08-25,3
2019-08-29,1
2019-08-30,1
2019-09-05,2
2019-09-07,1
2019-09-09,1
2019-09-10,1
2019-09-14,1
2019-09-17,1
2019-09-18,7
2019-09-19,1
2019-09-20,2
2019-09-21,1
2019-09-26,1
2019-09-27,1
2019-09-28,2
2019-10-03,1
2019-10-05,1
2019-10-09,1
2019-10-10,2
2019-10-11,4
2019-10-15,2
2019-10-16,1
2019-10-18,6
2019-10-19,2
2019-10-22,1
2019-10-23,2
2019-10-26,3
2019-10-30,1
2019-11-01,1
2019-11-02,1
2019-11-05,2
2019-11-13,1
2019-11-14,1
2019-11-17,1
2019-11-20,1
2019-11-21,1
2019-11-26,1
2019-11-28,3
2019-11-29,2
2019-12-01,1
2019-12-02,1
2019-12-04,2
2019-12-06,1
2019-12-07,1
2019-12-11,2
2019-12-13,2
2019-12-15,1
2019-12-17,1
2019-12-21,2
2019-12-25,1
