Date,Count
2019-01-01,14
2019-01-02,9
2019-01-03,10
2019-01-04,15
2019-01-05,14
2019-01-06,6
2019-01-07,16
2019-01-08,12
2019-01-09,24
2019-01-10,17
2019-01-11,20
2019-01-12,20
2019-01-13,8
2019-01-14,9
2019-01-15,12
2019-01-16,16
2019-01-17,15
2019-01-18,12
2019-01-19,6
2019-01-20,11
2019-01-21,14
2019-01-22,13
2019-01-23,15
2019-01-24,19
2019-01-25,20
2019-01-26,8
2019-01-27,8
2019-01-28,18
2019-01-29,12
2019-01-30,9
2019-01-31,13
2019-02-01,21
2019-02-02,7
2019-02-03,4
2019-02-04,18
2019-02-05,17
2019-02-06,21
2019-02-07,17
2019-02-08,14
2019-02-09,14
2019-02-10,9
2019-02-11,16
2019-02-12,12
2019-02-13,19
2019-02-14,14
2019-02-15,27
2019-02-16,4
2019-02-17,9
2019-02-18,16
2019-02-19,17
2019-02-20,11
2019-02-21,23
2019-02-22,19
2019-02-23,11
2019-02-24,10
2019-02-25,20
2019-02-26,15
2019-02-27,22
2019-02-28,20
2019-03-01,19
2019-03-02,9
2019-03-03,8
2019-03-04,12
2019-03-05,14
2019-03-06,18
2019-03-07,24
2019-03-08,12
2019-03-09,7
2019-03-10,3
2019-03-11,17
2019-03-12,10
2019-03-13,19
2019-03-14,8
2019-03-15,13
2019-03-16,15
2019-03-17,5
2019-03-18,13
2019-03-19,25
2019-03-20,14
2019-03-21,17
2019-03-22,21
2019-03-23,11
2019-03-24,7
2019-03-25,13
2019-03-26,15
2019-03-27,12
2019-03-28,20
2019-03-29,21
2019-03-30,13
2019-03-31,10
2019-04-01,11
2019-04-02,15
2019-04-03,21
2019-04-04,28
2019-04-05,21
2019-04-06,8
2019-04-07,1
2019-04-08,6
2019-04-09,1
2019-04-10,4
2019-04-11,2
2019-04-12,6
2019-04-13,3
2019-04-14,7
2019-04-15,22
2019-04-16,15
2019-04-17,17
2019-04-18,26
2019-04-19,14
2019-04-20,15
2019-04-21,6
2019-04-22,9
2019-04-23,11
2019-04-24,15
2019-04-25,18
2019-04-26,31
2019-04-27,8
2019-04-28,8
2019-04-29,18
2019-04-30,15
2019-05-01,14
2019-05-02,30
2019-05-03,26
2019-05-04,15
2019-05-05,11
2019-05-06,14
2019-05-07,22
2019-05-08,26
2019-05-09,20
2019-05-10,18
2019-05-11,11
2019-05-12,8
2019-05-13,11
2019-05-14,14
2019-05-15,14
2019-05-16,11
2019-05-17,22
2019-05-18,14
2019-05-19,15
2019-05-20,17
2019-05-21,23
2019-05-22,14
2019-05-23,25
2019-05-24,18
2019-05-25,11
2019-05-26,6
2019-05-27,7
2019-05-28,16
2019-05-29,16
2019-05-30,16
2019-05-31,23
2019-06-01,11
2019-06-02,13
2019-06-03,13
2019-06-04,18
2019-06-05,21
2019-06-06,20
2019-06-07,15
2019-06-08,12
2019-06-09,8
2019-06-10,21
2019-06-11,18
2019-06-12,18
2019-06-13,24
2019-06-14,26
2019-06-15,13
2019-06-16,7
2019-06-17,11
2019-06-18,9
2019-06-19,19
2019-06-20,21
2019-06-21,22
2019-06-22,15
2019-06-23,12
2019-06-24,20
2019-06-25,22
2019-06-26,17
2019-06-27,25
2019-06-28,20
2019-06-29,9
2019-06-30,11
2019-07-01,16
2019-07-02,13
2019-07-03,25
2019-07-04,4
2019-07-05,11
2019-07-06,9
2019-07-07,8
2019-07-08,14
2019-07-09,12
2019-07-10,13
2019-07-11,16
2019-07-12,16
2019-07-13,8
2019-07-14,6
2019-07-15,10
2019-07-16,11
2019-07-17,26
2019-07-18,22
2019-07-19,29
2019-07-20,9
2019-07-21,3
2019-07-22,20
2019-07-23,16
2019-07-24,26
2019-07-25,29
2019-07-26,15
2019-07-27,16
2019-07-28,3
2019-07-29,13
2019-07-30,7
2019-07-31,12
2019-08-01,20
2019-08-02,29
2019-08-03,13
2019-08-04,9
2019-08-05,16
2019-08-06,22
2019-08-07,20
2019-08-08,18
2019-08-09,16
2019-08-10,13
2019-08-11,2
2019-08-12,6
2019-08-13,14
2019-08-14,17
2019-08-15,15
2019-08-16,21
2019-08-17,8
2019-08-18,4
2019-08-19,10
2019-08-20,12
2019-08-21,15
2019-08-22,19
2019-08-23,15
2019-08-24,10
2019-08-25,12
2019-08-26,9
2019-08-27,13
2019-08-28,15
2019-08-29,17
2019-08-30,13
2019-08-31,9
2019-09-01,7
2019-09-02,6
2019-09-03,10
2019-09-04,8
2019-09-05,14
2019-09-06,12
2019-09-07,3
2019-09-08,4
2019-09-09,10
2019-09-10,14
2019-09-11,13
2019-09-12,10
2019-09-13,23
2019-09-14,14
2019-09-15,4
2019-09-16,11
2019-09-17,15
2019-09-18,18
2019-09-19,22
2019-09-20,15
2019-09-21,9
2019-09-22,10
2019-09-23,10
2019-09-24,23
2019-09-25,18
2019-09-26,20
2019-09-27,19
2019-09-28,10
2019-09-29,5
2019-09-30,15
2019-10-01,16
2019-10-02,17
2019-10-03,11
2019-10-04,21
2019-10-05,8
2019-10-06,6
2019-10-07,7
2019-10-08,21
2019-10-09,13
2019-10-10,19
2019-10-11,29
2019-10-12,7
2019-10-13,6
2019-10-14,8
2019-10-15,15
2019-10-16,13
2019-10-17,28
2019-10-18,16
2019-10-19,17
2019-10-20,18
2019-10-21,17
2019-10-22,11
2019-10-23,7
2019-10-24,19
2019-10-25,17
2019-10-26,6
2019-10-27,7
2019-10-28,14
2019-10-29,13
2019-10-30,25
2019-10-31,16
2019-11-01,11
2019-11-02,5
2019-11-03,1
2019-11-04,15
2019-11-05,10
2019-11-06,20
2019-11-07,27
2019-11-08,24
2019-11-09,5
2019-11-10,8
2019-11-11,6
2019-11-12,21
2019-11-13,19
2019-11-14,13
2019-11-15,22
2019-11-16,9
2019-11-17,8
2019-11-18,23
2019-11-19,16
2019-11-20,18
2019-11-21,21
2019-11-22,16
2019-11-23,7
2019-11-24,7
2019-11-25,14
2019-11-26,20
2019-11-27,18
2019-11-28,3
2019-11-29,7
2019-11-30,6
2019-12-01,10
2019-12-02,13
2019-12-03,16
2019-12-04,18
2019-12-05,26
2019-12-06,16
2019-12-07,16
2019-12-08,6
2019-12-09,17
2019-12-10,16
2019-12-11,23
2019-12-12,29
2019-12-13,27
2019-12-14,16
2019-12-15,6
2019-12-16,16
2019-12-17,20
2019-12-18,41
2019-12-19,14
2019-12-20,17
2019-12-21,16
2019-12-22,8
2019-12-23,12
2019-12-24,7
2019-12-26,13
2019-12-27,9
2019-12-28,8
2019-12-29,4
2019-12-30,22
2019-12-31,18
