Date,Count
2019-01-01,1
2019-01-03,1
2019-01-10,1
2019-01-15,1
2019-01-20,1
2019-01-21,1
2019-01-28,2
2019-02-01,1
2019-02-05,1
2019-02-11,1
2019-02-13,1
2019-02-17,1
2019-02-21,1
2019-02-28,1
2019-03-02,1
2019-03-06,1
2019-03-10,1
2019-03-13,1
2019-03-29,1
2019-04-01,1
2019-04-06,1
2019-05-08,1
2019-05-09,1
2019-05-11,1
2019-05-15,2
2019-05-28,1
2019-05-31,1
2019-06-03,1
2019-06-25,1
2019-07-03,1
2019-07-11,1
2019-07-14,1
2019-07-21,1
2019-07-30,2
2019-08-01,1
2019-08-15,1
2019-08-16,1
2019-08-27,1
2019-09-05,1
2019-09-06,1
2019-09-12,1
2019-09-14,1
2019-09-16,1
2019-09-20,1
2019-09-21,2
2019-10-22,1
2019-10-24,1
2019-11-02,2
2019-11-06,1
2019-11-09,1
2019-11-12,1
2019-11-15,1
2019-11-16,1
2019-11-20,1
2019-12-01,1
2019-12-04,1
2019-12-11,2
2019-12-12,1
2019-12-13,1
2019-12-19,1
2019-12-21,2
2019-12-27,1
