Date,Count
2019-01-01,32
2019-01-02,19
2019-01-03,12
2019-01-04,22
2019-01-05,18
2019-01-06,24
2019-01-07,19
2019-01-08,10
2019-01-09,22
2019-01-10,25
2019-01-11,24
2019-01-12,16
2019-01-13,24
2019-01-14,20
2019-01-15,15
2019-01-16,15
2019-01-17,29
2019-01-18,21
2019-01-19,20
2019-01-20,27
2019-01-21,17
2019-01-22,14
2019-01-23,27
2019-01-24,21
2019-01-25,29
2019-01-26,20
2019-01-27,18
2019-01-28,18
2019-01-29,21
2019-01-30,13
2019-01-31,16
2019-02-01,33
2019-02-02,21
2019-02-03,17
2019-02-04,30
2019-02-05,25
2019-02-06,29
2019-02-07,30
2019-02-08,26
2019-02-09,20
2019-02-10,13
2019-02-11,27
2019-02-12,28
2019-02-13,37
2019-02-14,24
2019-02-15,27
2019-02-16,23
2019-02-17,19
2019-02-18,27
2019-02-19,23
2019-02-20,27
2019-02-21,32
2019-02-22,27
2019-02-23,25
2019-02-24,23
2019-02-25,21
2019-02-26,14
2019-02-27,28
2019-02-28,26
2019-03-01,22
2019-03-02,13
2019-03-03,25
2019-03-04,28
2019-03-05,20
2019-03-06,32
2019-03-07,33
2019-03-08,39
2019-03-09,17
2019-03-10,13
2019-03-11,29
2019-03-12,20
2019-03-13,30
2019-03-14,26
2019-03-15,33
2019-03-16,36
2019-03-17,26
2019-03-18,20
2019-03-19,20
2019-03-20,20
2019-03-21,18
2019-03-22,31
2019-03-23,27
2019-03-24,19
2019-03-25,19
2019-03-26,29
2019-03-27,31
2019-03-28,16
2019-03-29,32
2019-03-30,17
2019-03-31,16
2019-04-01,15
2019-04-02,21
2019-04-03,22
2019-04-04,28
2019-04-05,27
2019-04-06,17
2019-04-07,15
2019-04-08,18
2019-04-09,15
2019-04-10,19
2019-04-11,31
2019-04-12,20
2019-04-13,20
2019-04-14,18
2019-04-15,15
2019-04-16,11
2019-04-17,14
2019-04-18,23
2019-04-19,34
2019-04-20,29
2019-04-21,12
2019-04-22,23
2019-04-23,19
2019-04-24,30
2019-04-25,34
2019-04-26,24
2019-04-27,20
2019-04-28,13
2019-04-29,25
2019-04-30,21
2019-05-01,18
2019-05-02,26
2019-05-03,41
2019-05-04,29
2019-05-05,25
2019-05-06,19
2019-05-07,19
2019-05-08,22
2019-05-09,24
2019-05-10,28
2019-05-11,25
2019-05-12,26
2019-05-13,20
2019-05-14,17
2019-05-15,17
2019-05-16,23
2019-05-17,19
2019-05-18,26
2019-05-19,23
2019-05-20,15
2019-05-21,17
2019-05-22,16
2019-05-23,28
2019-05-24,27
2019-05-25,37
2019-05-26,35
2019-05-27,9
2019-05-28,22
2019-05-29,15
2019-05-30,17
2019-05-31,22
2019-06-01,20
2019-06-02,22
2019-06-03,34
2019-06-04,27
2019-06-05,37
2019-06-06,41
2019-06-07,30
2019-06-08,41
2019-06-09,26
2019-06-10,23
2019-06-11,18
2019-06-12,18
2019-06-13,26
2019-06-14,38
2019-06-15,31
2019-06-16,26
2019-06-17,25
2019-06-18,21
2019-06-19,30
2019-06-20,29
2019-06-21,35
2019-06-22,30
2019-06-23,26
2019-06-24,22
2019-06-25,19
2019-06-26,29
2019-06-27,32
2019-06-28,24
2019-06-29,25
2019-06-30,20
2019-07-01,15
2019-07-02,10
2019-07-03,22
2019-07-04,9
2019-07-05,13
2019-07-06,12
2019-07-07,12
2019-07-08,20
2019-07-09,21
2019-07-10,22
2019-07-11,22
2019-07-12,22
2019-07-13,28
2019-07-14,23
2019-07-15,15
2019-07-16,22
2019-07-17,17
2019-07-18,24
2019-07-19,34
2019-07-20,25
2019-07-21,24
2019-07-22,10
2019-07-23,15
2019-07-24,11
2019-07-25,19
2019-07-26,17
2019-07-27,19
2019-07-28,21
2019-07-29,13
2019-07-30,11
2019-07-31,16
2019-08-01,24
2019-08-02,29
2019-08-03,30
2019-08-04,20
2019-08-05,20
2019-08-06,20
2019-08-07,20
