Date,Count
2019-01-01,49
2019-01-02,162
2019-01-03,231
2019-01-04,246
2019-01-05,87
2019-01-06,92
2019-01-07,302
2019-01-08,263
2019-01-09,298
2019-01-10,313
2019-01-11,350
2019-01-12,171
2019-01-13,63
2019-01-14,284
2019-01-15,331
2019-01-16,381
2019-01-17,363
2019-01-18,356
2019-01-19,161
2019-01-20,68
2019-01-21,175
2019-01-22,390
2019-01-23,402
2019-01-24,407
2019-01-25,383
2019-01-26,112
2019-01-27,74
2019-01-28,255
2019-01-29,340
2019-01-30,76
2019-01-31,213
2019-02-01,328
2019-02-02,121
2019-02-03,69
2019-02-04,294
2019-02-05,330
2019-02-06,356
2019-02-07,411
2019-02-08,446
2019-02-09,172
2019-02-10,91
2019-02-11,369
2019-02-12,386
2019-02-13,401
2019-02-14,389
2019-02-15,410
2019-02-16,174
2019-02-17,100
2019-02-18,234
2019-02-19,389
2019-02-20,463
2019-02-21,464
2019-02-22,462
2019-02-23,236
2019-02-24,95
2019-02-25,385
2019-02-26,390
2019-02-27,449
2019-02-28,436
2019-03-01,418
2019-03-02,196
2019-03-03,121
2019-03-04,444
2019-03-05,389
2019-03-06,450
2019-03-07,461
2019-03-08,398
2019-03-09,161
2019-03-10,111
2019-03-11,344
2019-03-12,438
2019-03-13,484
2019-03-14,456
2019-03-15,544
2019-03-16,302
2019-03-17,106
2019-03-18,388
2019-03-19,426
2019-03-20,481
2019-03-21,468
2019-03-22,415
2019-03-23,223
2019-03-24,108
2019-03-25,302
2019-03-26,360
2019-03-27,374
2019-03-28,354
2019-03-29,374
2019-03-30,187
2019-03-31,99
2019-04-01,388
2019-04-02,388
2019-04-03,428
2019-04-04,491
2019-04-05,434
2019-04-06,23
2019-04-07,15
2019-04-08,75
2019-04-09,60
2019-04-10,94
2019-04-11,79
2019-04-12,71
2019-04-13,146
2019-04-14,100
2019-04-15,300
2019-04-16,323
2019-04-17,361
2019-04-18,400
2019-04-19,292
2019-04-20,107
2019-04-21,90
2019-04-22,321
2019-04-23,387
2019-04-24,373
2019-04-25,344
2019-04-26,343
2019-04-27,188
2019-04-28,83
2019-04-29,369
2019-04-30,391
2019-05-01,413
2019-05-02,403
2019-05-03,362
2019-05-04,183
2019-05-05,99
2019-05-06,263
2019-05-07,384
2019-05-08,394
2019-05-09,388
2019-05-10,366
2019-05-11,142
2019-05-12,109
2019-05-13,338
2019-05-14,342
2019-05-15,355
2019-05-16,405
2019-05-17,397
2019-05-18,223
2019-05-19,111
2019-05-20,338
2019-05-21,409
2019-05-22,329
2019-05-23,385
2019-05-24,346
2019-05-25,159
2019-05-26,85
2019-05-27,61
2019-05-28,305
2019-05-29,320
2019-05-30,355
2019-05-31,338
2019-06-01,154
2019-06-02,113
2019-06-03,273
2019-06-04,322
2019-06-05,361
2019-06-06,403
2019-06-07,343
2019-06-08,183
2019-06-09,121
2019-06-10,329
2019-06-11,323
2019-06-12,383
2019-06-13,390
2019-06-14,398
2019-06-15,192
2019-06-16,125
2019-06-17,283
2019-06-18,350
2019-06-19,397
2019-06-20,380
2019-06-21,359
2019-06-22,218
2019-06-23,108
2019-06-24,309
2019-06-25,385
2019-06-26,413
2019-06-27,390
2019-06-28,341
2019-06-29,164
2019-06-30,123
2019-07-01,267
2019-07-02,314
2019-07-03,227
2019-07-04,98
2019-07-05,156
2019-07-06,118
2019-07-07,93
2019-07-08,247
2019-07-09,301
2019-07-10,352
2019-07-11,392
2019-07-12,317
2019-07-13,215
2019-07-14,123
2019-07-15,291
2019-07-16,303
2019-07-17,352
2019-07-18,332
2019-07-19,343
2019-07-20,172
2019-07-21,108
2019-07-22,235
2019-07-23,262
2019-07-24,295
2019-07-25,337
2019-07-26,277
2019-07-27,207
2019-07-28,88
2019-07-29,305
2019-07-30,302
2019-07-31,310
2019-08-01,328
2019-08-02,272
2019-08-03,148
2019-08-04,112
2019-08-05,266
2019-08-06,307
2019-08-07,280
