Date,Count
2019-01-01,70
2019-01-02,220
2019-01-03,241
2019-01-04,265
2019-01-05,119
2019-01-06,102
2019-01-07,257
2019-01-08,299
2019-01-09,356
2019-01-10,394
2019-01-11,318
2019-01-12,174
2019-01-13,78
2019-01-14,243
2019-01-15,335
2019-01-16,359
2019-01-17,381
2019-01-18,328
2019-01-19,105
2019-01-20,74
2019-01-21,128
2019-01-22,379
2019-01-23,366
2019-01-24,429
2019-01-25,386
2019-01-26,112
2019-01-27,79
2019-01-28,229
2019-01-29,307
2019-01-30,29
2019-01-31,135
2019-02-01,338
2019-02-02,105
2019-02-03,103
2019-02-04,249
2019-02-05,326
2019-02-06,334
2019-02-07,459
2019-02-08,393
2019-02-09,102
2019-02-10,92
2019-02-11,293
2019-02-12,381
2019-02-13,421
2019-02-14,301
2019-02-15,368
2019-02-16,203
2019-02-17,102
2019-02-18,181
2019-02-19,350
2019-02-20,400
2019-02-21,406
2019-02-22,396
2019-02-23,173
2019-02-24,76
2019-02-25,356
2019-02-26,321
2019-02-27,351
2019-02-28,398
2019-03-01,306
2019-03-02,139
2019-03-03,78
2019-03-04,309
2019-03-05,323
2019-03-06,357
2019-03-07,423
2019-03-08,365
2019-03-09,145
2019-03-10,61
2019-03-11,303
2019-03-12,341
2019-03-13,361
2019-03-14,402
2019-03-15,449
2019-03-16,265
2019-03-17,101
2019-03-18,268
2019-03-19,309
2019-03-20,399
2019-03-21,445
2019-03-22,358
2019-03-23,128
2019-03-24,89
2019-03-25,237
2019-03-26,265
2019-03-27,277
2019-03-28,305
2019-03-29,282
2019-03-30,136
2019-03-31,72
2019-04-01,266
2019-04-02,305
2019-04-03,388
2019-04-04,387
2019-04-05,322
2019-04-06,121
2019-04-07,61
2019-04-08,214
2019-04-09,267
2019-04-10,339
2019-04-11,304
2019-04-12,296
2019-04-13,106
2019-04-14,78
2019-04-15,240
2019-04-16,257
2019-04-17,298
2019-04-18,367
2019-04-19,210
2019-04-20,83
2019-04-21,61
2019-04-22,213
2019-04-23,320
2019-04-24,310
2019-04-25,331
2019-04-26,284
2019-04-27,145
2019-04-28,44
2019-04-29,278
2019-04-30,377
2019-05-01,332
2019-05-02,380
2019-05-03,334
2019-05-04,138
2019-05-05,111
2019-05-06,274
2019-05-07,321
2019-05-08,342
2019-05-09,363
2019-05-10,306
2019-05-11,131
2019-05-12,81
2019-05-13,213
2019-05-14,284
2019-05-15,282
2019-05-16,335
2019-05-17,342
2019-05-18,153
2019-05-19,122
2019-05-20,273
2019-05-21,308
2019-05-22,307
2019-05-23,315
2019-05-24,236
2019-05-25,122
2019-05-26,113
2019-05-27,58
2019-05-28,247
2019-05-29,269
2019-05-30,327
2019-05-31,312
2019-06-01,157
2019-06-02,111
2019-06-03,226
2019-06-04,318
2019-06-05,279
2019-06-06,323
2019-06-07,287
2019-06-08,169
2019-06-09,119
2019-06-10,294
2019-06-11,290
2019-06-12,356
2019-06-13,362
2019-06-14,360
2019-06-15,187
2019-06-16,109
2019-06-17,239
2019-06-18,312
2019-06-19,332
2019-06-20,348
2019-06-21,374
2019-06-22,185
2019-06-23,90
2019-06-24,246
2019-06-25,310
2019-06-26,342
2019-06-27,317
2019-06-28,304
2019-06-29,148
2019-06-30,123
2019-07-01,172
2019-07-02,258
