Date,Count
2019-01-17,1
2019-01-24,1
2019-01-27,1
2019-01-29,1
2019-01-31,1
2019-02-01,1
2019-02-02,1
2019-02-03,1
2019-02-08,1
2019-02-12,1
2019-02-13,1
2019-02-15,2
2019-02-16,1
2019-02-17,1
2019-02-20,1
2019-03-01,1
2019-03-06,1
2019-03-14,1
2019-03-15,1
2019-03-16,1
2019-03-22,2
2019-03-23,2
2019-03-26,1
2019-03-31,1
2019-04-03,1
2019-04-13,1
2019-04-16,1
2019-04-18,1
2019-04-20,1
2019-04-24,1
2019-04-26,1
2019-04-27,2
2019-05-17,1
2019-05-19,2
2019-05-26,1
2019-06-03,1
2019-06-07,1
2019-06-08,1
2019-06-09,1
2019-06-10,1
2019-06-15,2
2019-06-22,1
2019-06-24,1
2019-07-04,1
2019-07-06,1
2019-07-19,1
2019-07-20,1
2019-07-21,1
2019-07-22,2
2019-07-27,2
2019-07-28,2
2019-07-30,1
2019-08-03,1
2019-08-06,1
2019-08-12,1
2019-08-14,1
2019-08-18,1
2019-08-27,1
2019-09-02,2
2019-09-08,1
2019-09-15,2
2019-09-28,1
2019-09-30,1
2019-10-01,1
2019-10-06,1
2019-10-12,1
2019-10-26,1
2019-10-27,1
2019-10-29,1
2019-11-10,2
2019-11-15,1
2019-11-17,1
2019-11-23,2
2019-11-24,1
2019-11-27,1
2019-12-01,1
2019-12-25,1
