Date,Count
2019-01-01,12
2019-01-02,17
2019-01-03,17
2019-01-04,27
2019-01-05,18
2019-01-06,34
2019-01-07,32
2019-01-08,24
2019-01-09,19
2019-01-10,30
2019-01-11,32
2019-01-12,6
2019-01-13,6
2019-01-14,20
2019-01-15,24
2019-01-16,32
2019-01-17,38
2019-01-18,41
2019-01-19,13
2019-01-20,7
2019-01-21,11
2019-01-22,21
2019-01-23,33
2019-01-24,30
2019-01-25,27
2019-01-26,14
2019-01-27,14
2019-01-28,26
2019-01-29,27
2019-01-30,13
2019-01-31,35
2019-02-01,24
2019-02-02,12
2019-02-03,7
2019-02-04,34
2019-02-05,34
2019-02-06,55
2019-02-07,42
2019-02-08,49
2019-02-09,14
2019-02-10,6
2019-02-11,23
2019-02-12,27
2019-02-13,40
2019-02-14,30
2019-02-15,20
2019-02-16,16
2019-02-17,14
2019-02-18,18
2019-02-19,18
2019-02-20,36
2019-02-21,35
2019-02-22,34
2019-02-23,21
2019-02-24,12
2019-02-25,24
2019-02-26,25
2019-02-27,33
2019-02-28,29
2019-03-01,31
2019-03-02,8
2019-03-03,11
2019-03-04,26
2019-03-05,20
2019-03-06,37
2019-03-07,44
2019-03-08,35
2019-03-09,12
2019-03-10,10
2019-03-11,21
2019-03-12,37
2019-03-13,33
2019-03-14,37
2019-03-15,31
2019-03-16,14
2019-03-17,20
2019-03-18,35
2019-03-19,35
2019-03-20,39
2019-03-21,29
2019-03-22,32
2019-03-23,17
2019-03-24,12
2019-03-25,17
2019-03-26,19
2019-03-27,32
2019-03-28,20
2019-03-29,30
2019-03-30,13
2019-03-31,12
2019-04-01,26
2019-04-02,34
2019-04-03,48
2019-04-04,50
2019-04-05,46
2019-04-06,2
2019-04-07,15
2019-04-08,14
2019-04-09,12
2019-04-10,21
2019-04-11,24
2019-04-12,20
2019-04-13,20
2019-04-14,28
2019-04-15,35
2019-04-16,30
2019-04-17,25
2019-04-18,40
2019-04-19,14
2019-04-20,20
2019-04-21,11
2019-04-22,23
2019-04-23,26
2019-04-24,27
2019-04-25,34
2019-04-26,40
2019-04-27,4
2019-04-28,13
2019-04-29,22
2019-04-30,31
2019-05-01,37
2019-05-02,52
2019-05-03,50
2019-05-04,23
2019-05-05,15
2019-05-06,33
2019-05-07,38
2019-05-08,46
2019-05-09,41
2019-05-10,39
2019-05-11,26
2019-05-12,23
2019-05-13,31
2019-05-14,34
2019-05-15,46
2019-05-16,54
2019-05-17,36
2019-05-18,30
2019-05-19,24
2019-05-20,35
2019-05-21,48
2019-05-22,48
2019-05-23,57
2019-05-24,32
2019-05-25,23
2019-05-26,19
2019-05-27,16
2019-05-28,26
2019-05-29,33
2019-05-30,36
2019-05-31,29
2019-06-01,11
2019-06-02,19
2019-06-03,43
2019-06-04,58
2019-06-05,37
2019-06-06,43
2019-06-07,40
2019-06-08,18
2019-06-09,23
2019-06-10,24
2019-06-11,35
2019-06-12,45
2019-06-13,41
2019-06-14,43
2019-06-15,26
