Date,Count
2019-01-01,55
2019-01-02,32
2019-01-03,43
2019-01-04,31
2019-01-05,47
2019-01-06,35
2019-01-07,42
2019-01-08,48
2019-01-09,40
2019-01-10,38
2019-01-11,40
2019-01-12,48
2019-01-13,38
2019-01-14,56
2019-01-15,44
2019-01-16,38
2019-01-17,48
2019-01-18,45
2019-01-19,51
2019-01-20,61
2019-01-21,44
2019-01-22,41
2019-01-23,32
2019-01-24,57
2019-01-25,54
2019-01-26,46
2019-01-27,39
2019-01-28,49
2019-01-29,46
2019-01-30,29
2019-01-31,27
2019-02-01,60
2019-02-02,39
2019-02-03,42
2019-02-04,37
2019-02-05,35
2019-02-06,40
2019-02-07,42
2019-02-08,62
2019-02-09,68
2019-02-10,40
2019-02-11,40
2019-02-12,39
2019-02-13,42
2019-02-14,39
2019-02-15,46
2019-02-16,36
2019-02-17,34
2019-02-18,41
2019-02-19,41
2019-02-20,38
2019-02-21,39
2019-02-22,59
2019-02-23,54
2019-02-24,35
2019-02-25,61
2019-02-26,45
2019-02-27,45
2019-02-28,46
2019-03-01,59
2019-03-02,93
2019-03-03,65
2019-03-04,56
2019-03-05,57
2019-03-06,63
2019-03-07,57
2019-03-08,50
2019-03-09,55
2019-03-10,60
2019-03-11,45
2019-03-12,46
2019-03-13,39
2019-03-14,46
2019-03-15,60
2019-03-16,69
2019-03-17,54
2019-03-18,56
2019-03-19,56
2019-03-20,58
2019-03-21,55
2019-03-22,55
2019-03-23,58
2019-03-24,48
2019-03-25,42
2019-03-26,43
2019-03-27,39
2019-03-28,40
2019-03-29,49
2019-03-30,57
2019-03-31,42
2019-04-01,47
2019-04-02,45
2019-04-03,57
2019-04-04,47
2019-04-05,50
2019-04-06,4
2019-04-07,1
2019-04-10,1
2019-04-11,1
2019-04-13,60
2019-04-14,63
2019-04-15,54
2019-04-16,34
2019-04-17,45
2019-04-18,42
2019-04-19,48
2019-04-20,43
2019-04-21,49
2019-04-22,45
2019-04-23,60
2019-04-24,37
2019-04-25,38
2019-04-26,65
2019-04-27,46
2019-04-28,63
2019-04-29,60
2019-04-30,62
2019-05-01,57
2019-05-02,53
2019-05-03,60
2019-05-04,64
2019-05-05,49
2019-05-06,67
2019-05-07,55
2019-05-08,51
2019-05-09,43
2019-05-10,57
2019-05-11,60
2019-05-12,55
2019-05-13,53
2019-05-14,51
2019-05-15,60
2019-05-16,36
2019-05-17,55
2019-05-18,48
2019-05-19,50
2019-05-20,40
2019-05-21,46
2019-05-22,43
2019-05-23,40
2019-05-24,49
2019-05-25,45
2019-05-26,51
2019-05-27,38
2019-05-28,45
2019-05-29,35
2019-05-30,41
2019-05-31,41
2019-06-01,49
2019-06-02,39
2019-06-03,51
2019-06-04,37
2019-06-05,43
2019-06-06,58
2019-06-07,54
2019-06-08,72
2019-06-09,79
2019-06-10,51
2019-06-11,49
2019-06-12,44
2019-06-13,45
2019-06-14,59
2019-06-15,50
2019-06-16,45
2019-06-17,56
2019-06-18,47
2019-06-19,34
2019-06-20,48
2019-06-21,54
2019-06-22,47
2019-06-23,48
2019-06-24,54
2019-06-25,40
2019-06-26,48
2019-06-27,34
2019-06-28,42
2019-06-29,46
2019-06-30,81
2019-07-01,39
2019-07-02,43
2019-07-03,45
2019-07-04,55
2019-07-05,49
2019-07-06,29
2019-07-07,32
2019-07-08,52
2019-07-09,61
2019-07-10,46
2019-07-11,42
2019-07-12,52
2019-07-13,66
2019-07-14,47
2019-07-15,51
2019-07-16,51
2019-07-17,55
2019-07-18,44
2019-07-19,59
2019-07-20,39
2019-07-21,56
2019-07-22,51
2019-07-23,42
2019-07-24,66
2019-07-25,46
2019-07-26,48
2019-07-27,53
2019-07-28,42
2019-07-29,42
2019-07-30,44
2019-07-31,44
2019-08-01,64
2019-08-02,65
2019-08-03,48
2019-08-04,41
2019-08-05,42
2019-08-06,61
2019-08-07,49
2019-08-08,43
2019-08-09,57
2019-08-10,62
2019-08-11,50
2019-08-12,53
2019-08-13,51
2019-08-14,42
2019-08-15,40
2019-08-16,63
2019-08-17,54
2019-08-18,27
2019-08-19,44
2019-08-20,43
2019-08-21,52
2019-08-22,53
2019-08-23,62
2019-08-24,64
2019-08-25,50
2019-08-26,62
2019-08-27,48
2019-08-28,47
2019-08-29,45
2019-08-30,66
2019-08-31,41
2019-09-01,36
2019-09-02,35
2019-09-03,58
2019-09-04,54
2019-09-05,51
2019-09-06,48
2019-09-07,46
2019-09-08,37
2019-09-09,55
2019-09-10,50
2019-09-11,35
2019-09-12,57
2019-09-13,62
2019-09-14,52
2019-09-15,46
2019-09-16,66
2019-09-17,49
2019-09-18,55
2019-09-19,41
2019-09-20,50
2019-09-21,59
2019-09-22,38
2019-09-23,60
2019-09-24,51
2019-09-25,51
2019-09-26,37
2019-09-27,63
2019-09-28,69
2019-09-29,43
2019-09-30,63
2019-10-01,63
2019-10-02,73
2019-10-03,51
2019-10-04,60
2019-10-05,57
2019-10-06,38
2019-10-07,45
2019-10-08,43
2019-10-09,55
2019-10-10,43
2019-10-11,53
2019-10-12,41
2019-10-13,53
2019-10-14,37
2019-10-15,52
2019-10-16,60
2019-10-17,37
2019-10-18,64
2019-10-19,55
2019-10-20,42
2019-10-21,45
2019-10-22,49
2019-10-23,52
2019-10-24,55
2019-10-25,51
2019-10-26,70
2019-10-27,34
2019-10-28,37
2019-10-29,44
2019-10-30,49
2019-10-31,56
2019-11-01,83
2019-11-02,73
2019-11-03,47
2019-11-04,46
2019-11-05,38
2019-11-06,40
2019-11-07,46
2019-11-08,45
2019-11-09,54
2019-11-10,33
2019-11-11,43
2019-11-12,63
2019-11-13,48
2019-11-14,56
2019-11-15,63
2019-11-16,48
2019-11-17,42
2019-11-18,44
2019-11-19,57
2019-11-20,40
2019-11-21,59
2019-11-22,64
2019-11-23,61
2019-11-24,58
2019-11-25,49
2019-11-26,49
2019-11-27,55
2019-11-28,41
2019-11-29,44
2019-11-30,52
2019-12-01,29
2019-12-02,50
2019-12-03,63
2019-12-04,66
2019-12-05,63
2019-12-06,63
2019-12-07,53
2019-12-08,29
2019-12-09,50
2019-12-10,52
2019-12-11,57
2019-12-12,69
2019-12-13,77
2019-12-14,71
2019-12-15,52
