Date,Count
2019-01-01,2
2019-01-02,4
2019-01-03,8
2019-01-04,9
2019-01-05,4
2019-01-06,4
2019-01-07,6
2019-01-08,8
2019-01-09,7
2019-01-10,8
2019-01-11,6
2019-01-13,3
2019-01-14,8
2019-01-15,2
2019-01-16,11
2019-01-17,12
2019-01-18,14
2019-01-19,5
2019-01-20,7
2019-01-21,4
2019-01-22,10
2019-01-23,11
2019-01-24,6
2019-01-25,6
2019-01-26,3
2019-01-27,2
2019-01-28,8
2019-01-29,11
2019-01-30,4
2019-01-31,5
2019-02-01,9
2019-02-02,3
2019-02-03,1
2019-02-04,8
2019-02-05,9
2019-02-06,8
2019-02-07,7
2019-02-08,5
2019-02-09,3
2019-02-10,1
2019-02-11,9
2019-02-12,6
2019-02-13,7
2019-02-14,7
2019-02-15,10
2019-02-16,16
2019-02-17,7
2019-02-18,6
2019-02-19,10
2019-02-20,8
2019-02-21,7
2019-02-22,9
2019-02-23,3
2019-02-24,2
2019-02-25,7
2019-02-26,5
2019-02-27,6
2019-02-28,5
2019-03-01,9
2019-03-03,1
2019-03-04,6
2019-03-06,8
2019-03-07,5
2019-03-08,5
2019-03-09,3
2019-03-10,3
2019-03-11,5
2019-03-12,9
2019-03-13,6
2019-03-14,6
2019-03-15,9
2019-03-16,3
2019-03-17,1
2019-03-18,9
2019-03-19,5
2019-03-20,4
2019-03-21,4
2019-03-22,7
2019-03-23,6
2019-03-24,5
2019-03-25,6
2019-03-26,4
2019-03-27,9
2019-03-28,3
2019-03-29,8
2019-03-30,4
2019-03-31,1
2019-04-01,5
2019-04-02,4
2019-04-03,6
2019-04-04,21
2019-04-05,16
2019-04-06,1
2019-04-08,2
2019-04-09,2
2019-04-10,1
2019-04-11,2
2019-04-12,2
2019-04-14,1
2019-04-15,6
2019-04-16,7
2019-04-17,6
2019-04-18,10
2019-04-19,6
2019-04-20,5
2019-04-21,3
2019-04-22,9
2019-04-23,13
2019-04-24,10
2019-04-25,6
2019-04-26,6
2019-04-27,4
2019-04-28,7
2019-04-29,7
2019-04-30,4
2019-05-01,12
2019-05-02,4
2019-05-03,9
2019-05-04,5
2019-05-06,6
2019-05-07,5
2019-05-08,10
2019-05-09,8
2019-05-10,6
2019-05-11,3
2019-05-12,3
2019-05-13,11
2019-05-14,5
2019-05-15,9
2019-05-16,6
2019-05-17,9
2019-05-18,1
2019-05-19,2
2019-05-20,8
2019-05-21,8
2019-05-22,4
2019-05-23,5
2019-05-24,5
2019-05-25,4
2019-05-26,1
2019-05-27,1
2019-05-28,2
2019-05-29,6
2019-05-30,7
2019-05-31,4
2019-06-01,5
2019-06-02,2
2019-06-03,9
2019-06-04,4
2019-06-05,6
2019-06-06,7
2019-06-07,5
2019-06-08,2
2019-06-09,9
2019-06-10,8
2019-06-11,2
2019-06-12,9
2019-06-13,2
2019-06-14,4
2019-06-15,2
2019-06-16,4
2019-06-17,5
2019-06-18,3
2019-06-19,7
2019-06-20,5
2019-06-21,5
2019-06-22,3
2019-06-23,2
2019-06-24,5
2019-06-25,5
2019-06-26,6
2019-06-27,7
2019-06-28,8
2019-06-29,6
2019-06-30,4
2019-07-01,12
2019-07-02,1
2019-07-03,5
2019-07-04,2
2019-07-05,3
2019-07-06,1
2019-07-07,6
2019-07-08,8
2019-07-09,3
2019-07-10,11
2019-07-11,4
2019-07-12,3
2019-07-13,6
2019-07-14,13
2019-07-15,8
2019-07-16,6
2019-07-17,11
2019-07-18,7
2019-07-19,5
2019-07-20,4
2019-07-21,4
2019-07-22,9
2019-07-23,3
2019-07-24,2
2019-07-25,2
2019-07-26,3
2019-07-27,7
2019-07-28,3
2019-07-29,4
2019-07-30,5
2019-07-31,7
2019-08-01,7
2019-08-02,6
2019-08-03,5
2019-08-04,3
2019-08-05,6
2019-08-06,1
2019-08-07,11
2019-08-08,5
2019-08-09,9
2019-08-10,1
2019-08-11,2
2019-08-12,9
2019-08-13,2
2019-08-14,6
2019-08-15,4
2019-08-16,10
2019-08-17,3
2019-08-18,6
2019-08-19,7
2019-08-20,4
2019-08-21,6
2019-08-22,9
2019-08-23,6
2019-08-24,5
2019-08-25,5
2019-08-26,8
2019-08-27,8
2019-08-28,6
2019-08-29,8
2019-08-30,11
2019-08-31,5
2019-09-01,1
2019-09-02,2
2019-09-03,4
2019-09-04,7
2019-09-05,8
2019-09-06,6
2019-09-07,3
2019-09-08,5
2019-09-09,6
2019-09-10,9
2019-09-11,12
2019-09-12,8
2019-09-13,4
2019-09-14,4
2019-09-15,4
2019-09-16,4
2019-09-17,6
2019-09-18,8
2019-09-19,8
2019-09-20,6
2019-09-21,2
2019-09-22,2
2019-09-23,7
2019-09-24,8
2019-09-25,5
2019-09-26,6
2019-09-27,7
2019-09-28,1
2019-09-29,3
2019-09-30,7
2019-10-01,4
2019-10-02,9
2019-10-03,11
2019-10-04,9
2019-10-05,6
2019-10-06,2
2019-10-07,6
2019-10-08,5
2019-10-09,2
2019-10-10,7
2019-10-11,7
2019-10-12,5
2019-10-13,5
2019-10-14,7
2019-10-15,9
2019-10-16,6
2019-10-17,8
2019-10-18,6
2019-10-19,1
2019-10-20,6
2019-10-21,11
2019-10-22,7
2019-10-23,9
2019-10-24,23
2019-10-25,9
2019-10-26,4
2019-10-27,1
2019-10-28,5
2019-10-29,7
2019-10-30,11
2019-10-31,5
