Date,Count
2019-01-07,2
2019-01-10,1
2019-01-11,1
2019-01-13,1
2019-01-14,1
2019-01-17,2
2019-01-19,3
2019-02-10,3
2019-02-12,1
2019-02-15,1
2019-02-16,2
2019-02-21,1
2019-02-23,1
2019-02-28,1
2019-03-04,1
2019-03-05,1
2019-03-06,1
2019-03-09,2
2019-03-12,2
2019-03-14,1
2019-03-15,2
2019-03-17,1
2019-03-21,1
2019-03-22,1
2019-03-23,2
2019-03-26,1
2019-03-30,1
2019-04-03,1
2019-04-20,1
2019-04-26,1
2019-05-02,1
2019-05-03,1
2019-05-06,2
2019-05-10,1
2019-05-11,1
2019-05-17,1
2019-05-27,1
2019-05-29,1
2019-06-04,2
2019-06-06,1
2019-06-09,1
2019-06-10,1
2019-06-13,1
2019-06-16,1
2019-06-23,1
2019-06-26,1
2019-07-01,1
2019-07-03,1
2019-07-16,1
2019-07-30,2
2019-08-01,1
2019-08-04,1
2019-08-13,1
2019-08-17,1
2019-08-18,1
2019-08-23,1
2019-09-04,1
2019-09-07,1
2019-09-25,1
2019-09-26,1
2019-10-01,1
2019-10-14,1
2019-10-18,1
2019-10-19,1
2019-11-01,1
2019-11-05,1
2019-11-06,1
2019-11-18,1
2019-12-05,1
2019-12-07,1
2019-12-30,1
