Date,Count
2019-01-01,12
2019-01-02,19
2019-01-03,20
2019-01-04,19
2019-01-05,18
2019-01-06,29
2019-01-07,23
2019-01-08,12
2019-01-09,30
2019-01-10,64
2019-01-11,74
2019-01-12,91
2019-01-13,30
2019-01-14,10
2019-01-15,19
2019-01-16,19
2019-01-17,15
2019-01-18,27
2019-01-19,38
2019-01-20,25
2019-01-21,25
2019-01-22,20
2019-01-23,16
2019-01-24,25
2019-01-25,20
2019-01-26,20
2019-01-27,12
2019-01-28,13
2019-01-29,8
2019-01-30,10
2019-01-31,2
2019-02-01,26
2019-02-02,22
2019-02-03,12
2019-02-04,22
2019-02-05,23
2019-02-06,28
2019-02-07,55
2019-02-08,48
2019-02-09,52
2019-02-10,20
2019-02-11,29
2019-02-12,37
2019-02-13,35
2019-02-14,35
2019-02-15,96
2019-02-16,127
2019-02-17,90
2019-02-18,43
2019-02-19,25
2019-02-20,38
2019-02-21,119
2019-02-22,161
2019-02-23,98
2019-02-24,17
2019-02-25,25
2019-02-26,25
2019-02-27,21
2019-02-28,42
2019-03-01,130
2019-03-02,142
2019-03-03,124
2019-03-04,177
2019-03-05,114
2019-03-06,26
2019-03-07,24
2019-03-08,24
2019-03-09,34
2019-03-10,14
2019-03-11,26
2019-03-12,16
2019-03-13,17
2019-03-14,26
2019-03-15,46
2019-03-16,47
2019-03-17,39
2019-03-18,58
2019-03-19,27
2019-03-20,36
2019-03-21,25
2019-03-22,123
2019-03-23,122
2019-03-24,74
2019-03-25,55
2019-03-26,52
2019-03-27,60
2019-03-28,65
2019-03-29,51
2019-03-30,94
2019-03-31,103
2019-04-01,79
2019-04-02,36
2019-04-03,38
2019-04-04,46
2019-04-05,57
2019-04-06,59
2019-04-07,40
2019-04-08,151
2019-04-09,162
2019-04-10,168
2019-04-11,150
2019-04-12,126
2019-04-13,115
2019-04-14,110
2019-04-15,91
2019-04-16,51
2019-04-17,29
2019-04-18,48
2019-04-19,114
2019-04-20,115
2019-04-21,87
2019-04-22,32
2019-04-23,45
2019-04-24,43
2019-04-25,58
2019-04-26,36
2019-04-27,34
2019-04-28,12
2019-04-29,66
2019-04-30,76
2019-05-01,143
2019-05-02,184
2019-05-03,180
2019-05-04,216
2019-05-05,152
2019-05-06,95
2019-05-07,39
2019-05-08,70
2019-05-09,116
2019-05-10,81
2019-05-11,85
2019-05-12,58
2019-05-13,50
2019-05-14,42
2019-05-15,61
2019-05-16,69
2019-05-17,120
2019-05-18,211
2019-05-19,200
2019-05-20,339
2019-05-21,280
2019-05-22,141
2019-05-23,112
2019-05-24,35
2019-05-25,46
2019-05-26,23
2019-05-27,15
2019-05-28,30
2019-05-29,41
2019-05-30,154
2019-05-31,298
2019-06-01,403
2019-06-02,390
2019-06-03,404
2019-06-04,142
2019-06-05,59
2019-06-06,35
2019-06-07,51
2019-06-08,48
2019-06-09,38
2019-06-10,52
2019-06-11,92
2019-06-12,101
2019-06-13,54
2019-06-14,73
2019-06-15,100
2019-06-16,45
2019-06-17,142
2019-06-18,137
2019-06-19,160
2019-06-20,62
2019-06-21,113
2019-06-22,93
2019-06-23,41
2019-06-24,53
2019-06-25,124
2019-06-26,169
2019-06-27,134
2019-06-28,93
2019-06-29,50
2019-06-30,20
2019-07-01,24
2019-07-02,44
2019-07-03,39
2019-07-04,17
2019-07-05,34
2019-07-06,27
2019-07-07,30
2019-07-08,39
2019-07-09,53
2019-07-10,101
2019-07-11,111
2019-07-12,54
2019-07-13,61
2019-07-14,24
2019-07-15,39
2019-07-16,26
2019-07-17,53
2019-07-18,72
2019-07-19,67
2019-07-20,63
2019-07-21,63
2019-07-22,66
2019-07-23,64
2019-07-24,62
2019-07-25,60
2019-07-26,46
2019-07-27,53
2019-07-28,37
2019-07-29,46
2019-07-30,46
2019-07-31,54
2019-08-01,60
2019-08-02,59
2019-08-03,60
2019-08-04,62
2019-08-05,94
2019-08-06,121
2019-08-07,99
2019-08-08,107
2019-08-09,118
2019-08-10,96
2019-08-11,65
2019-08-12,50
2019-08-13,39
2019-08-14,51
2019-08-15,27
2019-08-16,45
2019-08-17,25
2019-08-18,24
2019-08-19,28
2019-08-20,34
2019-08-21,57
2019-08-22,65
2019-08-23,77
2019-08-24,56
2019-08-25,16
2019-08-26,22
2019-08-27,23
2019-08-28,40
2019-08-29,90
2019-08-30,42
2019-08-31,40
2019-09-01,27
2019-09-02,16
2019-09-03,35
2019-09-04,51
2019-09-05,85
2019-09-06,65
2019-09-07,34
2019-09-08,32
2019-09-09,95
2019-09-10,121
2019-09-11,115
2019-09-12,107
2019-09-13,60
2019-09-14,64
2019-09-15,78
2019-09-16,94
2019-09-17,111
2019-09-18,84
2019-09-19,65
2019-09-20,60
2019-09-21,59
2019-09-22,80
2019-09-23,170
2019-09-24,175
2019-09-25,186
2019-09-26,121
2019-09-27,81
2019-09-28,38
2019-09-29,39
2019-09-30,26
2019-10-01,28
2019-10-02,30
2019-10-03,91
