Date,Count
2019-01-04,3
2019-01-05,2
2019-01-06,3
2019-01-08,1
2019-01-11,1
2019-01-12,1
2019-01-14,1
2019-01-17,2
2019-01-18,1
2019-01-19,1
2019-01-20,2
2019-01-22,1
2019-01-25,2
2019-01-26,1
2019-01-27,1
2019-01-28,1
2019-01-29,2
2019-01-31,4
2019-02-01,5
2019-02-03,1
2019-02-04,1
2019-02-05,1
2019-02-06,1
2019-02-07,1
2019-02-08,4
2019-02-09,1
2019-02-12,1
2019-02-13,3
2019-02-14,2
2019-02-17,3
2019-02-18,1
2019-02-19,2
2019-02-20,1
2019-02-22,1
2019-02-23,1
2019-02-24,1
2019-03-01,1
2019-03-02,3
2019-03-03,3
2019-03-04,1
2019-03-05,1
2019-03-06,3
2019-03-07,3
2019-03-08,2
2019-03-09,1
2019-03-10,4
2019-03-12,3
2019-03-13,1
2019-03-16,1
2019-03-17,2
2019-03-19,1
2019-03-20,3
2019-03-21,1
2019-03-23,2
2019-03-24,1
2019-03-26,1
2019-03-30,2
2019-03-31,2
2019-04-03,1
2019-04-05,2
2019-04-06,2
2019-04-16,1
2019-04-17,1
2019-04-19,1
2019-04-20,1
2019-04-24,1
2019-04-25,2
2019-04-26,3
2019-05-02,1
2019-05-03,2
2019-05-05,2
2019-05-06,1
2019-05-07,1
2019-05-09,3
2019-05-10,1
2019-05-12,1
2019-05-13,2
2019-05-14,1
2019-05-16,1
2019-05-17,1
2019-05-22,1
2019-05-23,1
2019-05-31,1
2019-06-02,3
2019-06-03,2
2019-06-04,1
2019-06-07,1
2019-06-08,2
2019-06-18,1
2019-06-19,2
2019-06-21,1
2019-06-23,1
2019-06-24,1
2019-06-26,1
2019-07-02,1
2019-07-07,2
2019-07-09,1
2019-07-12,2
2019-07-14,2
2019-07-17,1
2019-07-18,1
2019-07-19,1
2019-07-22,1
2019-07-24,1
2019-07-26,1
2019-07-29,1
2019-08-01,2
2019-08-03,1
2019-08-04,1
2019-08-09,1
2019-08-11,1
2019-08-12,1
2019-08-21,2
2019-08-22,1
2019-09-02,1
2019-09-03,3
2019-09-09,1
2019-09-18,1
2019-09-19,1
2019-09-24,1
2019-09-26,1
2019-09-30,1
2019-10-06,1
2019-10-07,2
2019-10-08,1
2019-10-10,1
2019-10-16,1
2019-10-18,1
2019-10-21,1
2019-11-09,1
2019-12-11,2
2019-12-23,1
2019-12-25,1
