Date,Count
2019-01-01,5
2019-01-02,2
2019-01-03,1
2019-01-04,2
2019-01-05,2
2019-01-06,1
2019-01-07,2
2019-01-08,1
2019-01-09,2
2019-01-10,3
2019-01-13,3
2019-01-15,3
2019-01-16,4
2019-01-18,3
2019-01-19,3
2019-01-21,1
2019-01-22,1
2019-01-23,2
2019-01-24,2
2019-01-25,2
2019-01-27,2
2019-01-28,2
2019-01-30,2
2019-01-31,1
2019-02-01,5
2019-02-02,3
2019-02-03,2
2019-02-04,2
2019-02-05,1
2019-02-07,1
2019-02-08,2
2019-02-09,2
2019-02-10,2
2019-02-11,1
2019-02-12,1
2019-02-15,3
2019-02-17,1
2019-02-19,2
2019-02-20,4
2019-02-21,4
2019-02-22,2
2019-02-24,2
2019-02-25,1
2019-02-26,2
2019-02-27,2
2019-02-28,3
2019-03-01,5
2019-03-03,1
2019-03-04,2
2019-03-05,2
2019-03-06,3
2019-03-07,2
2019-03-08,1
2019-03-09,1
2019-03-10,1
2019-03-11,2
2019-03-13,1
2019-03-15,1
2019-03-16,3
2019-03-17,1
2019-03-18,3
2019-03-19,2
2019-03-20,1
2019-03-21,3
2019-03-22,1
2019-03-24,3
2019-03-25,1
2019-03-28,4
2019-03-29,2
2019-03-30,1
2019-04-01,1
2019-04-03,3
2019-04-04,3
2019-04-14,1
2019-04-16,2
2019-04-19,1
2019-04-21,1
2019-04-22,1
2019-04-23,3
2019-04-24,1
2019-04-25,2
2019-04-27,2
2019-04-28,1
2019-04-29,1
2019-04-30,1
2019-05-01,1
2019-05-04,1
2019-05-05,1
2019-05-07,2
2019-05-09,2
2019-05-12,2
2019-05-14,1
2019-05-15,2
2019-05-17,1
2019-05-18,3
2019-05-20,2
2019-05-23,1
2019-05-24,1
2019-05-27,1
2019-05-28,5
2019-05-30,1
2019-05-31,2
2019-06-01,2
2019-06-03,1
2019-06-04,2
2019-06-05,1
2019-06-06,1
2019-06-07,1
2019-06-09,1
2019-06-10,1
2019-06-12,2
2019-06-13,2
2019-06-14,1
2019-06-15,1
2019-06-16,3
2019-06-18,1
2019-06-19,1
2019-06-22,3
2019-06-23,2
2019-06-26,1
2019-06-28,1
2019-06-30,2
2019-07-01,2
2019-07-03,1
2019-07-04,2
2019-07-08,1
2019-07-09,2
2019-07-11,2
2019-07-12,1
2019-07-15,1
2019-07-16,2
2019-07-19,1
2019-07-21,1
2019-07-22,3
2019-07-26,1
2019-07-27,1
2019-07-28,3
2019-07-30,1
2019-08-02,1
2019-08-04,2
2019-08-06,2
2019-08-07,1
2019-08-08,1
2019-08-09,4
2019-08-10,1
2019-08-12,1
2019-08-14,2
2019-08-15,1
2019-08-20,2
2019-08-26,1
2019-08-27,1
2019-08-31,3
2019-09-05,2
2019-09-07,1
2019-09-08,1
2019-09-09,1
2019-09-10,1
2019-09-11,1
2019-09-13,1
2019-09-15,1
2019-09-18,1
2019-09-19,1
2019-09-20,1
2019-09-24,2
2019-09-25,1
2019-10-04,1
2019-10-06,1
2019-10-07,2
2019-10-08,1
2019-10-10,1
2019-10-12,2
2019-10-17,1
2019-10-27,1
2019-10-28,1
2019-11-01,1
2019-11-03,1
2019-11-04,1
2019-11-05,1
2019-11-08,1
2019-11-14,1
2019-11-21,1
2019-11-23,1
2019-11-24,1
2019-11-29,2
2019-12-01,1
2019-12-05,2
2019-12-06,1
2019-12-08,1
2019-12-14,1
2019-12-23,1
2019-12-24,1
