Date,Count
2019-01-01,1
2019-01-03,1
2019-01-05,2
2019-01-09,1
2019-01-10,3
2019-01-13,3
2019-01-19,3
2019-01-20,3
2019-01-25,1
2019-01-27,1
2019-01-29,1
2019-02-02,2
2019-02-06,1
2019-02-12,1
2019-02-17,3
2019-02-19,1
2019-02-22,1
2019-02-23,1
2019-02-25,1
2019-02-26,1
2019-02-28,1
2019-03-01,1
2019-03-04,1
2019-03-05,2
2019-03-06,1
2019-03-07,1
2019-03-10,1
2019-03-11,1
2019-03-12,1
2019-03-13,1
2019-03-17,2
2019-03-18,1
2019-03-20,2
2019-03-21,1
2019-03-25,2
2019-03-28,2
2019-03-29,2
2019-03-30,1
2019-03-31,1
2019-04-01,2
2019-04-02,1
2019-04-04,1
2019-04-06,2
2019-04-07,1
2019-04-15,1
2019-04-16,1
2019-04-21,1
2019-04-26,1
2019-04-28,4
2019-04-29,5
2019-04-30,1
2019-05-01,1
2019-05-03,1
2019-05-05,1
2019-05-06,1
2019-05-07,1
2019-05-10,1
2019-05-12,2
2019-05-13,1
2019-05-16,2
2019-05-20,2
2019-05-26,1
2019-05-28,1
2019-05-29,1
2019-05-31,1
2019-06-01,2
2019-06-02,2
2019-06-05,2
2019-06-07,1
2019-06-09,1
2019-06-11,3
2019-06-12,1
2019-06-13,1
2019-06-17,1
2019-06-19,1
2019-06-21,1
2019-06-22,1
2019-06-24,1
2019-06-25,2
2019-07-01,1
2019-07-03,1
2019-07-04,2
2019-07-10,1
2019-07-15,1
2019-07-16,1
2019-07-18,1
2019-07-21,1
2019-07-24,1
2019-07-25,3
2019-07-26,2
2019-07-28,1
2019-08-03,1
2019-08-04,1
2019-08-05,1
2019-08-08,1
2019-08-09,1
2019-08-13,1
2019-08-20,1
2019-08-24,1
2019-08-26,1
2019-08-28,1
2019-08-29,1
2019-08-30,2
2019-08-31,1
2019-09-06,1
2019-09-15,1
2019-09-20,1
2019-09-22,1
2019-09-28,1
2019-09-29,2
2019-10-06,1
2019-10-07,2
2019-10-14,1
2019-10-21,1
2019-10-23,1
2019-10-24,1
2019-10-26,1
2019-10-27,1
2019-11-04,1
2019-11-05,1
2019-11-09,1
2019-11-12,1
2019-11-13,1
2019-11-14,4
2019-11-15,1
2019-11-17,1
2019-11-23,1
2019-11-24,1
2019-11-26,1
2019-12-02,1
2019-12-04,2
2019-12-05,1
2019-12-07,2
2019-12-09,1
2019-12-14,1
2019-12-17,1
2019-12-20,1
2019-12-23,1
