Date,Count
2019-01-01,72
2019-01-02,85
2019-01-03,105
2019-01-04,81
2019-01-05,62
2019-01-06,41
2019-01-07,71
2019-01-08,67
2019-01-09,106
2019-01-10,115
2019-01-11,112
2019-01-12,73
2019-01-13,68
2019-01-14,89
2019-01-15,119
2019-01-16,97
2019-01-17,108
2019-01-18,112
2019-01-19,45
2019-01-20,42
2019-01-21,61
2019-01-22,80
2019-01-23,102
2019-01-24,124
2019-01-25,115
2019-01-26,46
2019-01-27,44
2019-01-28,59
2019-01-29,83
2019-01-30,30
2019-01-31,50
2019-02-01,107
2019-02-02,54
2019-02-03,47
2019-02-04,73
2019-02-05,104
2019-02-06,88
2019-02-07,110
2019-02-08,126
2019-02-09,71
2019-02-10,86
2019-02-11,102
2019-02-12,97
2019-02-13,93
2019-02-14,132
2019-02-15,140
2019-02-16,92
2019-02-17,58
2019-02-18,67
2019-02-19,104
2019-02-20,162
2019-02-21,140
2019-02-22,172
2019-02-23,111
2019-02-24,73
2019-02-25,113
2019-02-26,86
2019-02-27,118
2019-02-28,123
2019-03-01,158
2019-03-02,72
2019-03-03,90
2019-03-04,129
2019-03-05,107
2019-03-06,103
2019-03-07,127
2019-03-08,114
2019-03-09,89
2019-03-10,67
2019-03-11,117
2019-03-12,92
2019-03-13,107
2019-03-14,142
2019-03-15,154
2019-03-16,181
2019-03-17,78
2019-03-18,101
2019-03-19,116
2019-03-20,140
2019-03-21,141
2019-03-22,145
2019-03-23,59
2019-03-24,75
2019-03-25,108
2019-03-26,118
2019-03-27,97
2019-03-28,138
2019-03-29,122
2019-03-30,103
2019-03-31,70
2019-04-01,131
2019-04-02,93
2019-04-03,167
2019-04-04,140
2019-04-05,140
2019-04-06,10
2019-04-07,19
2019-04-08,23
2019-04-09,22
2019-04-10,16
2019-04-11,23
2019-04-12,18
2019-04-13,78
2019-04-14,66
2019-04-15,84
2019-04-16,92
2019-04-17,115
2019-04-18,126
2019-04-19,144
2019-04-20,77
2019-04-21,60
2019-04-22,100
2019-04-23,130
2019-04-24,125
2019-04-25,128
2019-04-26,114
2019-04-27,91
2019-04-28,49
2019-04-29,109
2019-04-30,164
2019-05-01,138
2019-05-02,149
2019-05-03,158
2019-05-04,108
2019-05-05,84
2019-05-06,101
2019-05-07,130
2019-05-08,137
2019-05-09,132
2019-05-10,105
2019-05-11,70
2019-05-12,65
2019-05-13,114
2019-05-14,115
2019-05-15,125
2019-05-16,138
2019-05-17,136
2019-05-18,138
2019-05-19,78
2019-05-20,130
2019-05-21,157
2019-05-22,108
2019-05-23,127
2019-05-24,104
2019-05-25,85
2019-05-26,61
2019-05-27,42
2019-05-28,113
2019-05-29,103
2019-05-30,140
2019-05-31,120
2019-06-01,78
2019-06-02,81
2019-06-03,95
2019-06-04,102
2019-06-05,132
2019-06-06,99
2019-06-07,123
2019-06-08,99
2019-06-09,107
2019-06-10,156
2019-06-11,179
2019-06-12,144
2019-06-13,119
2019-06-14,127
2019-06-15,104
2019-06-16,56
2019-06-17,137
2019-06-18,113
2019-06-19,133
2019-06-20,132
2019-06-21,144
2019-06-22,100
2019-06-23,92
2019-06-24,102
2019-06-25,103
2019-06-26,107
2019-06-27,112
2019-06-28,109
2019-06-29,83
2019-06-30,60
2019-07-01,102
2019-07-02,74
2019-07-03,91
2019-07-04,96
2019-07-05,98
2019-07-06,71
2019-07-07,69
2019-07-08,89
2019-07-09,104
2019-07-10,106
2019-07-11,103
2019-07-12,107
2019-07-13,115
2019-07-14,82
2019-07-15,124
2019-07-16,123
2019-07-17,135
2019-07-18,106
2019-07-19,130
2019-07-20,102
2019-07-21,63
2019-07-22,104
2019-07-23,114
2019-07-24,96
2019-07-25,94
2019-07-26,112
2019-07-27,75
2019-07-28,29
2019-07-29,64
2019-07-30,85
2019-07-31,91
2019-08-01,92
2019-08-02,104
2019-08-03,96
2019-08-04,53
2019-08-05,97
2019-08-06,94
2019-08-07,109
2019-08-08,125
2019-08-09,105
2019-08-10,83
2019-08-11,54
2019-08-12,107
2019-08-13,92
2019-08-14,110
2019-08-15,106
2019-08-16,97
2019-08-17,58
2019-08-18,43
2019-08-19,101
2019-08-20,132
2019-08-21,113
2019-08-22,109
2019-08-23,95
2019-08-24,71
2019-08-25,59
