Date,Count
2019-01-01,2
2019-01-04,1
2019-01-05,2
2019-01-07,1
2019-01-08,1
2019-01-11,1
2019-01-13,2
2019-01-14,1
2019-01-16,2
2019-01-17,1
2019-01-18,1
2019-01-22,2
2019-01-24,1
2019-01-25,2
2019-01-27,1
2019-01-29,2
2019-01-30,1
2019-01-31,1
2019-02-01,3
2019-02-03,1
2019-02-04,1
2019-02-05,2
2019-02-07,3
2019-02-09,2
2019-02-12,2
2019-02-13,2
2019-02-16,2
2019-02-17,1
2019-02-21,3
2019-02-24,1
2019-02-25,1
2019-02-26,3
2019-02-27,2
2019-03-01,1
2019-03-02,2
2019-03-03,2
2019-03-05,1
2019-03-06,2
2019-03-07,1
2019-03-08,4
2019-03-09,2
2019-03-10,1
2019-03-11,2
2019-03-12,1
2019-03-13,3
2019-03-14,5
2019-03-15,2
2019-03-18,2
2019-03-22,1
2019-03-23,1
2019-03-24,3
2019-03-25,1
2019-03-26,1
2019-03-29,2
2019-03-30,3
2019-04-01,2
2019-04-02,1
2019-04-04,1
2019-04-06,3
2019-04-13,1
2019-04-17,1
2019-04-19,1
2019-04-20,1
2019-04-21,1
2019-04-22,1
2019-04-23,1
2019-04-25,2
2019-04-28,1
2019-04-29,2
2019-04-30,1
2019-05-01,1
2019-05-03,3
2019-05-04,1
2019-05-05,1
2019-05-06,1
2019-05-08,2
2019-05-09,2
2019-05-10,1
2019-05-11,1
2019-05-12,1
2019-05-13,1
2019-05-14,3
2019-05-15,2
2019-05-17,2
2019-05-19,1
2019-05-20,3
2019-05-21,1
2019-05-22,1
2019-05-25,1
2019-05-26,1
2019-05-28,2
2019-05-31,1
2019-06-01,2
2019-06-04,1
2019-06-05,1
2019-06-06,1
2019-06-07,2
2019-06-08,1
2019-06-09,1
2019-06-10,1
2019-06-12,1
2019-06-15,2
2019-06-16,1
2019-06-19,2
2019-06-23,2
2019-06-26,1
2019-06-27,1
2019-06-29,1
2019-06-30,2
2019-07-01,2
2019-07-02,1
2019-07-03,2
2019-07-04,1
2019-07-05,2
2019-07-09,1
2019-07-13,1
2019-07-14,2
2019-07-17,2
2019-07-20,2
2019-07-23,2
2019-07-25,1
2019-07-26,1
2019-07-28,1
2019-07-30,1
2019-07-31,1
2019-08-01,1
2019-08-02,2
2019-08-03,2
2019-08-05,2
2019-08-07,1
2019-08-10,1
2019-08-12,1
2019-08-13,1
2019-08-15,1
2019-08-17,3
2019-08-20,2
2019-08-22,2
2019-08-23,1
2019-08-26,2
2019-08-30,1
2019-09-01,1
2019-09-02,1
2019-09-04,1
2019-09-05,1
2019-09-07,2
2019-09-10,3
2019-09-12,2
2019-09-17,2
2019-09-18,5
2019-09-20,1
2019-09-22,1
2019-09-26,3
2019-10-01,1
2019-10-03,1
2019-10-06,1
2019-10-10,1
2019-10-13,1
2019-10-14,1
2019-10-15,1
2019-10-16,1
2019-10-17,1
2019-10-19,2
2019-10-20,1
2019-10-22,1
2019-10-24,1
2019-10-25,2
2019-10-26,1
2019-10-27,1
2019-10-29,1
2019-10-30,1
2019-11-06,1
2019-11-07,2
2019-11-10,2
2019-11-11,1
2019-11-12,2
2019-11-13,1
2019-11-15,4
2019-11-17,1
2019-11-18,1
2019-11-20,1
2019-11-22,1
2019-11-23,1
2019-11-24,3
2019-11-25,2
2019-11-26,1
2019-11-27,1
2019-11-28,1
2019-11-29,1
2019-11-30,1
2019-12-02,1
2019-12-04,1
2019-12-05,3
2019-12-06,1
2019-12-07,1
2019-12-10,1
2019-12-12,1
2019-12-13,1
2019-12-15,1
2019-12-17,1
2019-12-18,1
2019-12-19,2
2019-12-20,2
2019-12-22,1
2019-12-23,2
2019-12-26,1
2019-12-29,1
