Date,Count
2019-01-12,1
2019-01-20,1
2019-02-09,1
2019-02-27,1
2019-03-01,1
2019-03-24,1
2019-04-01,1
2019-05-09,1
2019-05-18,1
2019-05-26,2
2019-05-31,1
2019-06-09,1
2019-06-10,1
2019-06-11,1
2019-06-17,1
2019-06-18,1
2019-06-20,2
2019-06-21,1
2019-06-24,1
2019-06-26,3
2019-06-27,1
2019-07-14,1
2019-07-16,1
2019-07-29,1
2019-08-06,1
2019-08-07,1
2019-08-21,1
2019-08-24,3
2019-09-01,1
2019-09-10,1
2019-09-15,1
2019-09-16,1
2019-09-18,1
2019-09-27,1
2019-10-10,1
2019-10-18,2
2019-10-23,1
2019-10-25,2
2019-11-01,1
2019-11-13,2
2019-11-27,1
2019-12-12,1
2019-12-18,1
2019-12-30,1
2019-12-31,2
