Date,Count
2019-01-01,8
2019-01-02,15
2019-01-03,22
2019-01-04,24
2019-01-05,13
2019-01-06,11
2019-01-07,27
2019-01-08,15
2019-01-09,20
2019-01-10,19
2019-01-11,21
2019-01-12,10
2019-01-13,9
2019-01-14,25
2019-01-15,19
2019-01-16,26
2019-01-17,16
2019-01-18,29
2019-01-19,8
2019-01-20,5
2019-01-21,16
2019-01-22,23
2019-01-23,20
2019-01-24,15
2019-01-25,10
2019-01-26,12
2019-01-27,12
2019-01-28,8
2019-01-29,10
2019-01-30,8
2019-01-31,9
2019-02-01,9
2019-02-02,12
2019-02-03,17
2019-02-04,21
2019-02-05,16
2019-02-06,15
2019-02-07,19
2019-02-08,35
2019-02-09,27
2019-02-10,17
2019-02-11,26
2019-02-12,16
2019-02-13,26
2019-02-14,21
2019-02-15,19
2019-02-16,15
2019-02-17,18
2019-02-18,11
2019-02-19,20
2019-02-20,22
2019-02-21,23
2019-02-22,27
2019-02-23,11
2019-02-24,12
2019-02-25,33
2019-02-26,20
2019-02-27,22
2019-02-28,29
2019-03-01,20
2019-03-02,13
2019-03-03,16
2019-03-04,18
2019-03-05,29
2019-03-06,27
2019-03-07,21
2019-03-08,19
2019-03-09,10
2019-03-10,18
2019-03-11,28
2019-03-12,29
2019-03-13,24
2019-03-14,22
2019-03-15,24
2019-03-16,20
2019-03-17,11
2019-03-18,25
2019-03-19,21
2019-03-20,22
2019-03-21,21
2019-03-22,28
2019-03-23,13
2019-03-24,15
2019-03-25,18
2019-03-26,15
2019-03-27,23
2019-03-28,28
2019-03-29,21
2019-03-30,7
2019-03-31,11
2019-04-01,34
2019-04-02,21
2019-04-03,24
2019-04-04,20
2019-04-05,27
2019-04-06,17
2019-04-07,4
2019-04-08,6
2019-04-09,3
2019-04-10,2
2019-04-11,3
2019-04-12,4
2019-04-13,3
2019-04-14,19
2019-04-15,24
2019-04-16,20
2019-04-17,30
2019-04-18,29
2019-04-19,17
2019-04-20,11
2019-04-21,13
2019-04-22,22
2019-04-23,23
2019-04-24,22
2019-04-25,24
2019-04-26,26
2019-04-27,9
2019-04-28,12
2019-04-29,17
2019-04-30,20
2019-05-01,31
2019-05-02,26
2019-05-03,30
2019-05-04,13
2019-05-05,19
2019-05-06,24
2019-05-07,31
2019-05-08,28
2019-05-09,25
2019-05-10,32
2019-05-11,19
2019-05-12,17
2019-05-13,28
2019-05-14,18
2019-05-15,28
2019-05-16,28
2019-05-17,26
2019-05-18,17
2019-05-19,7
2019-05-20,21
2019-05-21,25
2019-05-22,23
2019-05-23,20
2019-05-24,25
2019-05-25,10
2019-05-26,8
2019-05-27,10
2019-05-28,26
2019-05-29,18
2019-05-30,18
2019-05-31,25
2019-06-01,18
2019-06-02,17
2019-06-03,26
2019-06-04,19
2019-06-05,17
2019-06-06,20
2019-06-07,16
2019-06-08,12
2019-06-09,15
2019-06-10,20
2019-06-11,22
2019-06-12,28
2019-06-13,25
2019-06-14,17
2019-06-15,18
2019-06-16,6
2019-06-17,19
2019-06-18,27
2019-06-19,22
2019-06-20,28
2019-06-21,22
2019-06-22,13
2019-06-23,13
2019-06-24,11
2019-06-25,24
2019-06-26,23
2019-06-27,29
2019-06-28,25
2019-06-29,13
2019-06-30,13
2019-07-01,20
2019-07-02,17
2019-07-03,21
2019-07-04,16
2019-07-05,26
2019-07-06,14
2019-07-07,16
2019-07-08,14
2019-07-09,27
2019-07-10,20
2019-07-11,24
2019-07-12,15
2019-07-13,13
2019-07-14,14
2019-07-15,23
2019-07-16,25
2019-07-17,25
2019-07-18,17
2019-07-19,14
2019-07-20,17
2019-07-21,14
2019-07-22,26
2019-07-23,9
2019-07-24,20
2019-07-25,14
2019-07-26,24
2019-07-27,9
2019-07-28,19
2019-07-29,10
2019-07-30,19
2019-07-31,19
2019-08-01,18
2019-08-02,26
2019-08-03,25
2019-08-04,14
2019-08-05,19
2019-08-06,27
2019-08-07,31
2019-08-08,25
2019-08-09,32
2019-08-10,16
2019-08-11,15
2019-08-12,27
2019-08-13,28
2019-08-14,29
2019-08-15,30
2019-08-16,29
2019-08-17,12
2019-08-18,19
2019-08-19,30
2019-08-20,25
2019-08-21,34
2019-08-22,36
2019-08-23,25
2019-08-24,14
2019-08-25,19
2019-08-26,22
2019-08-27,28
2019-08-28,31
2019-08-29,29
2019-08-30,33
2019-08-31,16
2019-09-01,18
2019-09-02,8
2019-09-03,31
2019-09-04,31
2019-09-05,29
2019-09-06,26
2019-09-07,19
2019-09-08,22
2019-09-09,26
2019-09-10,30
2019-09-11,30
2019-09-12,29
2019-09-13,28
2019-09-14,19
2019-09-15,11
2019-09-16,27
2019-09-17,23
2019-09-18,31
2019-09-19,31
2019-09-20,40
2019-09-21,22
2019-09-22,10
2019-09-23,21
2019-09-24,34
2019-09-25,44
2019-09-26,37
2019-09-27,30
2019-09-28,20
2019-09-29,15
2019-09-30,19
2019-10-01,36
2019-10-02,26
2019-10-03,32
2019-10-04,44
2019-10-05,25
2019-10-06,25
2019-10-07,24
2019-10-08,28
2019-10-09,40
2019-10-10,43
2019-10-11,34
2019-10-12,15
2019-10-13,13
2019-10-14,24
2019-10-15,30
2019-10-16,26
2019-10-17,19
2019-10-18,29
2019-10-19,18
2019-10-20,20
2019-10-21,26
2019-10-22,28
2019-10-23,30
2019-10-24,29
2019-10-25,34
2019-10-26,11
2019-10-27,23
2019-10-28,43
2019-10-29,26
2019-10-30,25
2019-10-31,27
2019-11-01,33
2019-11-02,27
2019-11-03,24
2019-11-04,35
2019-11-05,36
2019-11-06,38
2019-11-07,28
2019-11-08,40
2019-11-09,18
2019-11-10,19
2019-11-11,18
2019-11-12,34
2019-11-13,34
2019-11-14,30
2019-11-15,24
2019-11-16,14
2019-11-17,13
2019-11-18,28
2019-11-19,24
2019-11-20,34
2019-11-21,30
2019-11-22,32
2019-11-23,20
2019-11-24,27
2019-11-25,35
2019-11-26,33
2019-11-27,25
2019-11-28,20
2019-11-29,16
2019-11-30,17
2019-12-01,25
2019-12-02,26
2019-12-03,35
2019-12-04,41
2019-12-05,42
2019-12-06,26
2019-12-07,27
2019-12-08,15
2019-12-09,27
2019-12-10,27
2019-12-11,36
2019-12-12,27
2019-12-13,19
2019-12-14,25
2019-12-15,24
2019-12-16,24
2019-12-17,27
2019-12-18,25
2019-12-19,29
2019-12-20,32
2019-12-21,12
2019-12-22,21
2019-12-23,30
2019-12-24,24
2019-12-25,14
2019-12-26,13
2019-12-27,29
2019-12-28,22
2019-12-29,17
2019-12-30,19
2019-12-31,27
