Date,Count
2019-01-01,46
2019-01-02,86
2019-01-03,111
2019-01-04,98
2019-01-05,46
2019-01-06,40
2019-01-07,90
2019-01-08,87
2019-01-09,90
2019-01-10,93
2019-01-11,68
2019-01-12,49
2019-01-13,39
2019-01-14,85
2019-01-15,105
2019-01-16,104
2019-01-17,104
2019-01-18,125
2019-01-19,52
2019-01-20,51
2019-01-21,72
2019-01-22,88
2019-01-23,113
2019-01-24,151
2019-01-25,109
2019-01-26,56
2019-01-27,49
2019-01-28,103
2019-01-29,79
2019-01-30,36
2019-01-31,57
2019-02-01,125
2019-02-02,52
2019-02-03,42
2019-02-04,80
2019-02-05,97
2019-02-06,114
2019-02-07,118
2019-02-08,152
2019-02-09,66
2019-02-10,52
2019-02-11,124
2019-02-12,128
2019-02-13,124
2019-02-14,103
2019-02-15,126
2019-02-16,84
2019-02-17,61
2019-02-18,70
2019-02-19,93
2019-02-20,139
2019-02-21,143
2019-02-22,169
2019-02-23,71
2019-02-24,45
2019-02-25,126
2019-02-26,102
2019-02-27,119
2019-02-28,124
2019-03-01,169
2019-03-02,68
2019-03-03,49
2019-03-04,147
2019-03-05,163
2019-03-06,126
2019-03-07,118
2019-03-08,124
2019-03-09,58
2019-03-10,39
2019-03-11,122
2019-03-12,149
2019-03-13,120
2019-03-14,121
2019-03-15,129
2019-03-16,89
2019-03-17,65
2019-03-18,114
2019-03-19,132
2019-03-20,128
2019-03-21,119
2019-03-22,129
2019-03-23,87
2019-03-24,65
2019-03-25,106
2019-03-26,93
2019-03-27,120
2019-03-28,121
2019-03-29,155
2019-03-30,70
2019-03-31,60
2019-04-01,129
2019-04-02,140
2019-04-03,148
2019-04-04,197
2019-04-05,160
2019-04-06,32
2019-04-07,31
2019-04-08,33
2019-04-09,59
2019-04-10,70
2019-04-11,56
2019-04-12,40
2019-04-13,109
2019-04-14,60
2019-04-15,105
2019-04-16,125
2019-04-17,151
2019-04-18,179
2019-04-19,117
2019-04-20,76
2019-04-21,61
2019-04-22,103
2019-04-23,131
2019-04-24,150
2019-04-25,144
2019-04-26,131
2019-04-27,104
2019-04-28,46
2019-04-29,124
2019-04-30,166
2019-05-01,151
2019-05-02,175
2019-05-03,187
2019-05-04,118
2019-05-05,88
2019-05-06,139
2019-05-07,148
2019-05-08,132
2019-05-09,134
2019-05-10,133
2019-05-11,73
2019-05-12,60
2019-05-13,158
2019-05-14,144
2019-05-15,128
2019-05-16,150
2019-05-17,182
2019-05-18,87
2019-05-19,85
2019-05-20,159
2019-05-21,194
2019-05-22,150
2019-05-23,127
2019-05-24,116
2019-05-25,64
2019-05-26,66
2019-05-27,44
2019-05-28,102
2019-05-29,144
2019-05-30,118
2019-05-31,176
2019-06-01,148
2019-06-02,95
2019-06-03,139
2019-06-04,182
2019-06-05,176
2019-06-06,134
2019-06-07,161
2019-06-08,128
2019-06-09,117
2019-06-10,158
2019-06-11,191
2019-06-12,160
2019-06-13,147
2019-06-14,136
2019-06-15,117
2019-06-16,70
2019-06-17,138
2019-06-18,131
2019-06-19,127
2019-06-20,131
2019-06-21,153
2019-06-22,93
2019-06-23,57
2019-06-24,110
2019-06-25,110
2019-06-26,116
2019-06-27,113
2019-06-28,139
2019-06-29,96
2019-06-30,81
2019-07-01,97
2019-07-02,91
2019-07-03,82
2019-07-04,76
2019-07-05,103
2019-07-06,62
2019-07-07,60
2019-07-08,88
2019-07-09,129
2019-07-10,120
2019-07-11,93
2019-07-12,133
2019-07-13,88
2019-07-14,58
2019-07-15,120
2019-07-16,122
2019-07-17,138
2019-07-18,140
2019-07-19,146
2019-07-20,90
2019-07-21,60
2019-07-22,97
2019-07-23,94
2019-07-24,110
2019-07-25,108
2019-07-26,115
2019-07-27,86
2019-07-28,46
2019-07-29,92
2019-07-30,118
2019-07-31,120
2019-08-01,112
2019-08-02,110
2019-08-03,89
2019-08-04,60
2019-08-05,111
2019-08-06,123
2019-08-07,92
2019-08-08,128
2019-08-09,97
2019-08-10,70
2019-08-11,67
2019-08-12,110
2019-08-13,87
2019-08-14,81
2019-08-15,106
2019-08-16,92
2019-08-17,56
2019-08-18,61
2019-08-19,98
2019-08-20,91
2019-08-21,105
2019-08-22,121
2019-08-23,95
2019-08-24,62
2019-08-25,58
2019-08-26,83
2019-08-27,88
2019-08-28,89
2019-08-29,91
2019-08-30,92
2019-08-31,66
2019-09-01,32
2019-09-02,39
2019-09-03,85
2019-09-04,101
2019-09-05,82
2019-09-06,86
2019-09-07,53
2019-09-08,39
2019-09-09,75
2019-09-10,121
2019-09-11,115
2019-09-12,133
2019-09-13,117
2019-09-14,66
2019-09-15,58
2019-09-16,99
2019-09-17,113
2019-09-18,108
2019-09-19,103
2019-09-20,108
2019-09-21,68
2019-09-22,66
2019-09-23,125
2019-09-24,110
2019-09-25,99
2019-09-26,134
2019-09-27,138
2019-09-28,55
2019-09-29,29
2019-09-30,75
2019-10-01,97
2019-10-02,88
2019-10-03,101
2019-10-04,81
2019-10-05,57
2019-10-06,41
2019-10-07,106
2019-10-08,86
2019-10-09,73
2019-10-10,93
2019-10-11,104
2019-10-12,36
2019-10-13,36
2019-10-14,67
2019-10-15,103
2019-10-16,97
2019-10-17,75
2019-10-18,95
2019-10-19,61
2019-10-20,56
2019-10-21,81
2019-10-22,99
2019-10-23,94
2019-10-24,89
2019-10-25,86
2019-10-26,58
2019-10-27,50
2019-10-28,71
2019-10-29,82
2019-10-30,76
2019-10-31,66
2019-11-01,82
2019-11-02,63
2019-11-03,32
2019-11-04,52
2019-11-05,98
