Date,Count
2019-01-01,43
2019-01-02,85
2019-01-03,90
2019-01-04,117
2019-01-05,43
2019-01-06,44
2019-01-07,96
2019-01-08,81
2019-01-09,121
2019-01-10,123
2019-01-11,111
2019-01-12,76
2019-01-13,42
2019-01-14,99
2019-01-15,116
2019-01-16,104
2019-01-17,103
2019-01-18,103
2019-01-19,83
2019-01-20,46
2019-01-21,77
2019-01-22,100
2019-01-23,95
2019-01-24,111
2019-01-25,88
2019-01-26,61
2019-01-27,40
2019-01-28,80
2019-01-29,88
2019-01-30,31
2019-01-31,39
2019-02-01,101
2019-02-02,56
2019-02-03,36
2019-02-04,97
2019-02-05,108
2019-02-06,87
2019-02-07,108
2019-02-08,93
2019-02-09,65
2019-02-10,45
2019-02-11,108
2019-02-12,118
2019-02-13,116
2019-02-14,113
2019-02-15,131
2019-02-16,90
2019-02-17,54
2019-02-18,66
2019-02-19,107
2019-02-20,119
2019-02-21,145
2019-02-22,129
2019-02-23,100
2019-02-24,44
2019-02-25,101
2019-02-26,75
2019-02-27,103
2019-02-28,110
2019-03-01,124
2019-03-02,83
2019-03-03,58
2019-03-04,130
2019-03-05,133
2019-03-06,90
2019-03-07,131
2019-03-08,118
2019-03-09,95
2019-03-10,65
2019-03-11,118
2019-03-12,119
2019-03-13,109
2019-03-14,113
2019-03-15,123
2019-03-16,134
2019-03-17,55
2019-03-18,65
2019-03-19,120
2019-03-20,102
2019-03-21,119
2019-03-22,136
2019-03-23,92
2019-03-24,55
2019-03-25,110
2019-03-26,118
2019-03-27,95
2019-03-28,116
2019-03-29,117
2019-03-30,64
2019-03-31,59
2019-04-01,111
2019-04-02,105
2019-04-03,116
2019-04-04,136
2019-04-05,118
2019-04-06,73
2019-04-07,14
2019-04-08,50
2019-04-09,60
2019-04-10,57
2019-04-11,50
2019-04-12,42
2019-04-13,24
2019-04-14,44
2019-04-15,106
2019-04-16,119
2019-04-17,103
2019-04-18,164
2019-04-19,130
2019-04-20,78
2019-04-21,54
2019-04-22,109
2019-04-23,131
2019-04-24,123
2019-04-25,117
2019-04-26,122
2019-04-27,73
2019-04-28,62
2019-04-29,125
2019-04-30,116
2019-05-01,106
2019-05-02,133
2019-05-03,116
2019-05-04,93
2019-05-05,72
2019-05-06,137
2019-05-07,122
2019-05-08,117
2019-05-09,109
2019-05-10,113
2019-05-11,73
2019-05-12,52
2019-05-13,122
2019-05-14,125
2019-05-15,107
2019-05-16,126
2019-05-17,165
2019-05-18,87
2019-05-19,56
2019-05-20,116
2019-05-21,125
2019-05-22,81
2019-05-23,122
2019-05-24,111
2019-05-25,91
2019-05-26,50
2019-05-27,35
2019-05-28,106
2019-05-29,91
2019-05-30,124
2019-05-31,132
2019-06-01,92
2019-06-02,99
2019-06-03,87
2019-06-04,103
2019-06-05,109
2019-06-06,90
2019-06-07,125
2019-06-08,62
2019-06-09,43
2019-06-10,139
2019-06-11,106
2019-06-12,126
2019-06-13,104
2019-06-14,106
2019-06-15,79
2019-06-16,49
2019-06-17,93
2019-06-18,95
2019-06-19,91
2019-06-20,117
2019-06-21,99
2019-06-22,83
2019-06-23,63
2019-06-24,95
2019-06-25,88
2019-06-26,111
2019-06-27,110
2019-06-28,93
2019-06-29,48
2019-06-30,49
2019-07-01,68
2019-07-02,97
2019-07-03,86
2019-07-04,42
2019-07-05,76
2019-07-06,60
2019-07-07,31
2019-07-08,64
2019-07-09,63
2019-07-10,76
2019-07-11,83
2019-07-12,66
2019-07-13,50
2019-07-14,34
2019-07-15,75
2019-07-16,71
2019-07-17,94
2019-07-18,68
2019-07-19,71
2019-07-20,62
2019-07-21,40
2019-07-22,85
2019-07-23,64
2019-07-24,75
2019-07-25,53
2019-07-26,71
2019-07-27,71
2019-07-28,27
2019-07-29,59
2019-07-30,70
2019-07-31,80
2019-08-01,66
2019-08-02,68
2019-08-03,61
2019-08-04,40
2019-08-05,58
2019-08-06,44
2019-08-07,38
2019-08-08,48
2019-08-09,34
2019-08-10,35
2019-08-11,15
2019-08-12,38
2019-08-13,42
2019-08-14,41
2019-08-15,52
2019-08-16,46
2019-08-17,28
2019-08-18,14
2019-08-19,29
2019-08-20,61
2019-08-21,42
2019-08-22,39
2019-08-23,39
2019-08-24,39
2019-08-25,16
2019-08-26,38
2019-08-27,39
2019-08-28,25
2019-08-29,30
2019-08-30,29
2019-08-31,21
2019-09-01,13
2019-09-02,21
2019-09-03,39
2019-09-04,35
2019-09-05,41
2019-09-06,37
2019-09-07,27
2019-09-08,10
2019-09-09,35
2019-09-10,45
2019-09-11,53
2019-09-12,26
2019-09-13,42
2019-09-14,27
2019-09-15,21
2019-09-16,39
2019-09-17,43
2019-09-18,34
2019-09-19,47
2019-09-20,34
2019-09-21,33
2019-09-22,12
2019-09-23,42
2019-09-24,41
2019-09-25,33
2019-09-26,40
2019-09-27,41
2019-09-28,22
2019-09-29,5
2019-09-30,18
2019-10-01,32
2019-10-02,27
2019-10-03,33
2019-10-04,38
2019-10-05,17
2019-10-06,14
2019-10-07,39
2019-10-08,29
2019-10-09,26
2019-10-10,41
2019-10-11,34
2019-10-12,24
2019-10-13,12
2019-10-14,31
2019-10-15,31
2019-10-16,29
2019-10-17,37
2019-10-18,20
2019-10-19,21
2019-10-20,4
2019-10-21,23
2019-10-22,24
2019-10-23,26
2019-10-24,23
2019-10-25,29
2019-10-26,25
2019-10-27,12
2019-10-28,26
2019-10-29,31
2019-10-30,16
2019-10-31,20
2019-11-01,23
2019-11-02,21
2019-11-03,9
2019-11-04,16
2019-11-05,19
2019-11-06,19
2019-11-07,35
2019-11-08,34
2019-11-09,17
2019-11-10,11
2019-11-11,31
2019-11-12,26
2019-11-13,30
2019-11-14,29
2019-11-15,12
2019-11-16,8
2019-11-17,13
2019-11-18,26
2019-11-19,25
2019-11-20,22
2019-11-21,33
2019-11-22,17
2019-11-23,16
2019-11-24,9
2019-11-25,14
2019-11-26,24
2019-11-27,13
2019-11-28,7
2019-11-29,9
2019-11-30,20
2019-12-01,6
2019-12-02,18
2019-12-03,23
2019-12-04,16
2019-12-05,16
2019-12-06,14
2019-12-07,23
2019-12-08,8
2019-12-09,25
2019-12-10,24
2019-12-11,24
2019-12-12,35
2019-12-13,21
2019-12-14,15
2019-12-15,5
2019-12-16,16
2019-12-17,6
2019-12-18,14
2019-12-19,19
2019-12-20,25
2019-12-21,10
2019-12-22,4
2019-12-23,18
2019-12-24,7
2019-12-25,1
2019-12-26,2
2019-12-27,1
2019-12-29,1
2019-12-31,4
