Date,Count
2019-01-09,1
2019-01-11,2
2019-01-17,1
2019-01-18,1
2019-01-25,2
2019-01-29,1
2019-02-12,1
2019-02-15,1
2019-02-16,1
2019-02-17,2
2019-02-22,1
2019-02-23,2
2019-02-25,1
2019-03-01,1
2019-03-02,2
2019-03-03,1
2019-03-04,1
2019-03-08,2
2019-03-09,2
2019-03-11,1
2019-03-14,1
2019-03-15,3
2019-03-16,2
2019-03-20,1
2019-03-21,1
2019-03-22,1
2019-03-23,2
2019-03-24,2
2019-03-28,1
2019-03-29,2
2019-03-30,2
2019-04-04,1
2019-04-05,1
2019-04-06,1
2019-04-08,1
2019-04-11,1
2019-04-13,2
2019-04-14,1
2019-04-16,1
2019-04-18,1
2019-04-19,1
2019-04-21,1
2019-04-27,1
2019-04-28,1
2019-04-29,1
2019-05-03,1
2019-05-04,1
2019-05-05,1
2019-05-07,2
2019-05-10,1
2019-05-12,1
2019-05-14,1
2019-05-15,1
2019-05-17,1
2019-05-19,1
2019-05-23,1
2019-05-31,2
2019-06-15,1
2019-06-16,1
2019-06-18,1
2019-06-19,1
2019-06-20,1
2019-06-21,1
2019-06-26,1
2019-07-12,1
2019-07-13,1
2019-07-15,1
2019-07-19,1
2019-07-20,1
2019-07-22,1
2019-08-02,1
2019-08-03,1
2019-08-12,1
2019-08-26,1
2019-09-04,1
2019-09-07,1
2019-09-21,1
2019-09-28,1
2019-09-30,1
2019-10-13,2
2019-10-16,1
2019-10-29,1
2019-11-04,1
2019-11-06,1
2019-11-11,1
2019-11-13,2
2019-11-15,1
2019-12-23,1
