Date,Count
2019-01-01,183
2019-01-02,131
2019-01-03,147
2019-01-04,137
2019-01-05,142
2019-01-06,123
2019-01-07,133
2019-01-08,142
2019-01-09,158
2019-01-10,150
2019-01-11,164
2019-01-12,146
2019-01-13,133
2019-01-14,130
2019-01-15,135
2019-01-16,149
2019-01-17,167
2019-01-18,172
2019-01-19,125
2019-01-20,144
2019-01-21,129
2019-01-22,148
2019-01-23,149
2019-01-24,189
2019-01-25,188
2019-01-26,163
2019-01-27,147
2019-01-28,164
2019-01-29,129
2019-01-30,78
2019-01-31,113
2019-02-01,212
2019-02-02,112
2019-02-03,151
2019-02-04,147
2019-02-05,162
2019-02-06,152
2019-02-07,197
2019-02-08,208
2019-02-09,135
2019-02-10,137
2019-02-11,167
2019-02-12,158
2019-02-13,166
2019-02-14,134
2019-02-15,178
2019-02-16,145
2019-02-17,154
2019-02-18,157
2019-02-19,156
2019-02-20,156
2019-02-21,197
2019-02-22,187
2019-02-23,174
2019-02-24,147
2019-02-25,146
2019-02-26,145
2019-02-27,183
2019-02-28,179
2019-03-01,192
2019-03-02,148
2019-03-03,173
2019-03-04,160
2019-03-05,173
2019-03-06,175
2019-03-07,187
2019-03-08,196
2019-03-09,168
2019-03-10,158
2019-03-11,164
2019-03-12,171
2019-03-13,176
2019-03-14,178
2019-03-15,216
2019-03-16,240
2019-03-17,201
2019-03-18,167
2019-03-19,180
2019-03-20,166
2019-03-21,180
2019-03-22,185
2019-03-23,147
2019-03-24,152
2019-03-25,126
2019-03-26,160
2019-03-27,171
2019-03-28,138
2019-03-29,162
2019-03-30,150
2019-03-31,158
2019-04-01,173
2019-04-02,171
2019-04-03,191
2019-04-04,192
2019-04-05,180
2019-04-06,118
2019-04-07,28
2019-04-08,53
2019-04-09,33
2019-04-10,34
2019-04-11,42
2019-04-12,52
2019-04-13,84
2019-04-14,152
2019-04-15,156
2019-04-16,155
2019-04-17,125
2019-04-18,174
2019-04-19,163
2019-04-20,198
2019-04-21,164
2019-04-22,160
2019-04-23,170
2019-04-24,171
2019-04-25,189
2019-04-26,173
2019-04-27,139
2019-04-28,138
2019-04-29,134
2019-04-30,184
2019-05-01,178
2019-05-02,167
2019-05-03,209
2019-05-04,164
2019-05-05,172
2019-05-06,150
2019-05-07,182
2019-05-08,173
2019-05-09,176
2019-05-10,214
2019-05-11,194
2019-05-12,149
2019-05-13,141
2019-05-14,153
2019-05-15,171
2019-05-16,170
2019-05-17,196
2019-05-18,127
2019-05-19,145
2019-05-20,162
2019-05-21,173
2019-05-22,172
2019-05-23,187
2019-05-24,216
2019-05-25,173
2019-05-26,162
2019-05-27,115
2019-05-28,181
2019-05-29,140
2019-05-30,161
2019-05-31,188
2019-06-01,153
2019-06-02,181
2019-06-03,170
2019-06-04,163
2019-06-05,212
2019-06-06,193
2019-06-07,207
2019-06-08,173
2019-06-09,186
2019-06-10,165
2019-06-11,154
2019-06-12,173
2019-06-13,160
2019-06-14,196
2019-06-15,172
2019-06-16,175
2019-06-17,134
2019-06-18,150
2019-06-19,182
2019-06-20,178
2019-06-21,220
2019-06-22,179
2019-06-23,174
2019-06-24,171
2019-06-25,183
2019-06-26,184
2019-06-27,198
2019-06-28,157
2019-06-29,125
2019-06-30,197
2019-07-01,143
2019-07-02,121
2019-07-03,129
2019-07-04,104
2019-07-05,128
2019-07-06,108
2019-07-07,117
2019-07-08,127
2019-07-09,137
2019-07-10,122
2019-07-11,149
2019-07-12,169
2019-07-13,183
2019-07-14,159
2019-07-15,156
2019-07-16,166
2019-07-17,192
2019-07-18,138
2019-07-19,198
2019-07-20,173
2019-07-21,173
2019-07-22,142
2019-07-23,129
2019-07-24,167
2019-07-25,136
2019-07-26,165
2019-07-27,146
2019-07-28,159
2019-07-29,145
2019-07-30,120
2019-07-31,138
2019-08-01,149
2019-08-02,170
2019-08-03,183
2019-08-04,169
2019-08-05,167
2019-08-06,135
2019-08-07,138
2019-08-08,155
2019-08-09,149
2019-08-10,139
2019-08-11,110
2019-08-12,138
2019-08-13,131
2019-08-14,151
2019-08-15,126
2019-08-16,165
2019-08-17,139
2019-08-18,125
2019-08-19,134
2019-08-20,129
2019-08-21,175
2019-08-22,152
2019-08-23,196
2019-08-24,153
2019-08-25,161
2019-08-26,129
2019-08-27,134
2019-08-28,128
2019-08-29,164
2019-08-30,151
2019-08-31,138
2019-09-01,160
