Date,Count
2019-01-07,1
2019-01-12,1
2019-01-19,1
2019-01-23,1
2019-02-07,1
2019-02-22,1
2019-03-03,1
2019-03-06,1
2019-03-10,1
2019-03-14,1
2019-03-16,1
2019-03-22,1
2019-03-28,1
2019-04-17,1
2019-05-01,1
2019-05-05,1
2019-05-06,1
2019-05-09,1
2019-05-11,1
2019-05-15,1
2019-05-16,2
2019-05-18,2
2019-05-28,2
2019-05-30,1
2019-05-31,1
2019-06-04,1
2019-06-07,2
2019-06-16,1
2019-06-19,1
2019-06-21,1
2019-06-22,1
2019-06-23,1
2019-06-25,1
2019-06-27,1
2019-07-08,1
2019-07-09,1
2019-07-10,1
2019-07-11,1
2019-07-13,1
2019-08-10,1
2019-08-18,1
2019-09-16,1
2019-10-05,1
