Date,Count
2019-01-01,17
2019-01-02,65
2019-01-03,85
2019-01-04,110
2019-01-05,27
2019-01-06,25
2019-01-07,79
2019-01-08,97
2019-01-09,138
2019-01-10,141
2019-01-11,123
2019-01-12,51
2019-01-13,22
2019-01-14,99
2019-01-15,127
2019-01-16,118
2019-01-17,126
2019-01-18,126
2019-01-19,50
2019-01-20,16
2019-01-21,62
2019-01-22,175
2019-01-23,189
2019-01-24,172
2019-01-25,202
2019-01-26,28
2019-01-27,28
2019-01-28,115
2019-01-29,146
2019-01-30,14
2019-01-31,42
2019-02-01,133
2019-02-02,28
2019-02-03,17
2019-02-04,120
2019-02-05,132
2019-02-06,123
2019-02-07,211
2019-02-08,176
2019-02-09,29
2019-02-10,27
2019-02-11,149
2019-02-12,181
2019-02-13,192
2019-02-14,135
2019-02-15,198
2019-02-16,54
2019-02-17,39
2019-02-18,97
2019-02-19,122
2019-02-20,174
2019-02-21,150
2019-02-22,144
2019-02-23,46
2019-02-24,33
2019-02-25,148
2019-02-26,155
2019-02-27,123
2019-02-28,183
2019-03-01,130
2019-03-02,36
2019-03-03,18
2019-03-04,149
2019-03-05,146
2019-03-06,158
2019-03-07,188
2019-03-08,149
2019-03-09,22
2019-03-10,15
2019-03-11,117
2019-03-12,142
2019-03-13,142
2019-03-14,196
2019-03-15,187
2019-03-16,105
2019-03-17,36
2019-03-18,118
2019-03-19,125
2019-03-20,180
2019-03-21,217
2019-03-22,105
2019-03-23,43
2019-03-24,23
2019-03-25,111
2019-03-26,99
2019-03-27,116
2019-03-28,102
2019-03-29,105
2019-03-30,50
2019-03-31,10
2019-04-01,118
2019-04-02,123
2019-04-03,142
2019-04-04,164
2019-04-05,131
2019-04-06,12
2019-04-07,2
2019-04-08,18
2019-04-09,18
2019-04-10,22
2019-04-11,27
2019-04-12,16
2019-04-13,23
2019-04-14,32
2019-04-15,115
2019-04-16,103
2019-04-17,110
2019-04-18,150
2019-04-19,95
2019-04-20,25
2019-04-21,15
2019-04-22,80
2019-04-23,99
2019-04-24,126
2019-04-25,109
2019-04-26,94
2019-04-27,32
2019-04-28,11
2019-04-29,91
2019-04-30,152
2019-05-01,88
2019-05-02,153
2019-05-03,121
2019-05-04,31
2019-05-05,15
2019-05-06,106
2019-05-07,132
2019-05-08,120
2019-05-09,142
2019-05-10,122
2019-05-11,35
2019-05-12,17
2019-05-13,84
2019-05-14,120
2019-05-15,104
2019-05-16,126
2019-05-17,112
2019-05-18,36
2019-05-19,26
2019-05-20,121
2019-05-21,128
2019-05-22,119
2019-05-23,113
2019-05-24,102
2019-05-25,25
2019-05-26,12
2019-05-27,19
2019-05-28,94
2019-05-29,98
2019-05-30,122
2019-05-31,110
2019-06-01,32
2019-06-02,38
2019-06-03,70
2019-06-04,76
2019-06-05,124
2019-06-06,112
2019-06-07,103
2019-06-08,36
2019-06-09,27
2019-06-10,84
2019-06-11,111
2019-06-12,103
2019-06-13,125
2019-06-14,122
2019-06-15,37
2019-06-16,23
2019-06-17,87
2019-06-18,105
2019-06-19,137
2019-06-20,152
2019-06-21,117
2019-06-22,46
2019-06-23,29
2019-06-24,93
2019-06-25,127
2019-06-26,105
2019-06-27,160
2019-06-28,99
2019-06-29,42
2019-06-30,33
2019-07-01,82
2019-07-02,97
2019-07-03,65
2019-07-04,17
2019-07-05,27
2019-07-06,20
2019-07-07,22
2019-07-08,92
2019-07-09,103
2019-07-10,135
2019-07-11,139
2019-07-12,121
2019-07-13,32
2019-07-14,22
2019-07-15,103
2019-07-16,119
2019-07-17,120
2019-07-18,150
2019-07-19,104
2019-07-20,46
