Date,Count
2019-01-02,1
2019-01-03,1
2019-01-05,2
2019-01-06,1
2019-01-08,2
2019-01-10,2
2019-01-12,1
2019-01-13,1
2019-01-15,1
2019-01-16,1
2019-01-19,1
2019-01-21,1
2019-01-24,1
2019-01-26,2
2019-01-27,3
2019-01-28,1
2019-01-29,1
2019-01-31,2
2019-02-01,1
2019-02-02,1
2019-02-03,1
2019-02-09,1
2019-02-10,1
2019-02-11,1
2019-02-12,2
2019-02-15,1
2019-02-16,1
2019-02-17,1
2019-02-19,1
2019-02-20,2
2019-02-21,2
2019-02-22,2
2019-02-23,1
2019-02-25,1
2019-02-26,5
2019-02-27,2
2019-02-28,1
2019-03-01,1
2019-03-03,2
2019-03-04,1
2019-03-06,1
2019-03-07,2
2019-03-09,1
2019-03-10,1
2019-03-13,1
2019-03-14,1
2019-03-16,1
2019-03-20,1
2019-03-21,1
2019-03-22,1
2019-03-27,1
2019-03-28,1
2019-04-02,3
2019-04-03,1
2019-04-05,1
2019-04-14,1
2019-04-15,1
2019-04-16,1
2019-04-17,2
2019-04-20,1
2019-04-27,1
2019-05-02,1
2019-05-10,1
2019-05-12,1
2019-05-13,1
2019-05-17,1
2019-05-19,2
2019-05-21,1
2019-05-22,1
2019-05-26,1
2019-05-28,1
2019-05-31,1
2019-06-02,2
2019-06-03,1
2019-06-18,1
2019-06-20,1
2019-06-21,1
2019-06-22,1
2019-06-27,1
2019-06-29,1
2019-07-01,1
2019-07-04,1
2019-07-07,1
2019-07-14,2
2019-07-15,1
2019-07-22,2
2019-07-26,1
2019-07-27,1
2019-08-05,1
2019-08-09,1
2019-08-12,1
2019-08-15,1
2019-08-16,1
2019-08-29,2
2019-08-30,1
2019-08-31,2
2019-09-04,1
2019-09-05,1
2019-09-07,1
2019-09-08,1
2019-09-12,1
2019-09-15,1
2019-09-18,1
2019-09-26,1
2019-09-28,1
2019-09-29,1
2019-10-01,1
2019-10-03,2
2019-10-04,1
2019-10-06,2
2019-10-07,1
2019-10-09,2
2019-10-10,1
2019-10-11,1
2019-10-12,1
2019-10-16,1
2019-10-17,1
2019-10-18,1
2019-10-19,1
2019-10-20,1
2019-10-21,1
2019-10-22,1
2019-10-23,2
2019-10-24,1
2019-10-26,1
2019-10-30,1
2019-11-01,2
2019-11-03,1
2019-11-05,1
2019-11-08,1
2019-11-10,3
2019-11-11,2
2019-11-14,1
2019-11-17,2
2019-11-20,1
2019-11-21,3
2019-11-25,1
2019-11-26,3
2019-11-27,2
2019-11-28,2
2019-12-01,2
2019-12-04,1
2019-12-05,1
2019-12-10,1
2019-12-11,1
2019-12-15,1
2019-12-19,1
2019-12-21,1
2019-12-24,3
2019-12-26,3
2019-12-28,1
2019-12-29,1
2019-12-30,1
2019-12-31,1
