Date,Count
2019-01-20,1
2019-01-27,1
2019-01-29,1
2019-01-31,1
2019-02-05,1
2019-02-07,1
2019-02-08,1
2019-02-17,1
2019-02-18,1
2019-02-20,1
2019-02-23,1
2019-02-24,1
2019-03-08,1
2019-03-13,1
2019-03-15,1
2019-03-23,1
2019-04-15,1
2019-04-17,1
2019-05-11,1
2019-05-16,1
2019-05-29,1
2019-05-30,1
2019-06-09,1
2019-06-15,1
2019-06-17,2
2019-06-30,1
2019-07-02,1
2019-07-05,1
2019-07-25,1
2019-08-01,1
2019-08-07,1
2019-08-22,1
2019-08-23,1
2019-08-27,1
2019-09-02,1
2019-09-04,1
2019-09-09,1
2019-09-23,1
2019-09-27,1
2019-10-01,1
2019-10-11,1
2019-10-12,1
2019-11-03,1
2019-11-06,1
2019-11-07,1
2019-11-29,1
2019-12-04,1
2019-12-11,1
2019-12-14,1
2019-12-19,1
2019-12-27,1
