Date,Count
2019-01-01,1
2019-01-06,1
2019-01-08,1
2019-01-17,1
2019-02-03,2
2019-02-09,1
2019-02-10,3
2019-02-11,1
2019-02-19,1
2019-02-22,6
2019-02-24,3
2019-03-04,1
2019-03-05,1
2019-03-07,2
2019-03-11,3
2019-03-12,1
2019-03-14,1
2019-03-15,1
2019-03-16,1
2019-03-17,1
2019-03-22,1
2019-03-23,6
2019-03-26,1
2019-03-28,2
2019-03-30,3
2019-04-13,1
2019-04-18,1
2019-04-25,3
2019-05-02,3
2019-05-05,1
2019-05-08,1
2019-05-16,1
2019-05-21,2
2019-05-30,3
2019-06-04,1
2019-06-15,1
2019-06-16,1
2019-06-19,1
2019-06-21,1
2019-06-24,1
2019-06-26,4
2019-07-04,2
2019-07-07,1
2019-07-09,2
2019-07-10,1
2019-07-11,1
2019-07-16,1
2019-07-21,1
2019-07-26,3
2019-07-27,2
2019-07-28,1
2019-08-02,5
2019-08-06,1
2019-08-09,2
2019-08-19,1
2019-08-22,1
2019-08-24,1
2019-08-27,2
2019-08-29,3
2019-09-05,2
2019-09-14,1
2019-09-15,4
2019-09-17,1
2019-09-19,4
2019-09-23,1
2019-09-26,5
2019-09-30,1
2019-10-01,1
2019-10-04,1
2019-10-13,1
2019-10-17,2
2019-10-25,2
2019-10-28,1
2019-10-30,3
2019-11-10,1
2019-11-16,2
2019-11-17,1
2019-11-24,3
2019-11-26,4
2019-12-01,1
2019-12-07,5
2019-12-10,5
2019-12-14,1
2019-12-16,1
2019-12-18,1
2019-12-20,1
