Date,Count
2019-01-01,27
2019-01-02,32
2019-01-03,37
2019-01-04,39
2019-01-05,26
2019-01-06,31
2019-01-07,26
2019-01-08,30
2019-01-09,37
2019-01-10,35
2019-01-11,35
2019-01-12,15
2019-01-13,20
2019-01-14,26
2019-01-15,31
2019-01-16,36
2019-01-17,34
2019-01-18,33
2019-01-19,14
2019-01-20,33
2019-01-21,31
2019-01-22,20
2019-01-23,36
2019-01-24,33
2019-01-25,37
2019-01-26,20
2019-01-27,33
2019-01-28,27
2019-01-29,36
2019-01-30,27
2019-01-31,41
2019-02-01,55
2019-02-02,17
2019-02-03,24
2019-02-04,34
2019-02-05,24
2019-02-06,47
2019-02-07,41
2019-02-08,36
2019-02-09,21
2019-02-10,25
2019-02-11,45
2019-02-12,38
2019-02-13,49
2019-02-14,35
2019-02-15,37
2019-02-16,49
2019-02-17,26
2019-02-18,46
2019-02-19,38
2019-02-20,31
2019-02-21,40
2019-02-22,35
2019-02-23,29
2019-02-24,42
2019-02-25,36
2019-02-26,36
2019-02-27,39
2019-02-28,49
2019-03-01,40
2019-03-02,20
2019-03-03,36
2019-03-04,35
2019-03-05,28
2019-03-06,56
2019-03-07,39
2019-03-08,50
2019-03-09,25
2019-03-10,27
2019-03-11,25
2019-03-12,41
2019-03-13,36
2019-03-14,37
2019-03-15,44
2019-03-16,39
2019-03-17,30
2019-03-18,31
2019-03-19,32
2019-03-20,41
2019-03-21,50
2019-03-22,42
2019-03-23,20
2019-03-24,36
2019-03-25,36
2019-03-26,28
2019-03-27,39
2019-03-28,29
2019-03-29,45
2019-03-30,24
2019-03-31,27
2019-04-01,30
2019-04-02,47
2019-04-03,37
2019-04-04,52
2019-04-05,47
2019-04-06,18
2019-04-07,1
2019-04-08,3
2019-04-09,3
2019-04-10,5
2019-04-11,5
2019-04-12,8
2019-04-13,8
2019-04-14,31
2019-04-15,34
2019-04-16,30
2019-04-17,49
2019-04-18,44
2019-04-19,37
2019-04-20,52
2019-04-21,53
2019-04-22,48
2019-04-23,46
2019-04-24,50
2019-04-25,47
2019-04-26,38
2019-04-27,33
2019-04-28,33
2019-04-29,45
2019-04-30,28
2019-05-01,48
2019-05-02,42
2019-05-03,42
2019-05-04,31
2019-05-05,28
2019-05-06,40
2019-05-07,44
2019-05-08,41
2019-05-09,36
2019-05-10,35
2019-05-11,21
2019-05-12,32
2019-05-13,32
2019-05-14,35
2019-05-15,47
2019-05-16,45
2019-05-17,37
2019-05-18,27
2019-05-19,32
2019-05-20,32
2019-05-21,45
2019-05-22,49
2019-05-23,34
2019-05-24,34
2019-05-25,22
