Date,Count
2019-01-07,1
2019-01-17,1
2019-01-18,1
2019-01-22,1
2019-01-24,1
2019-02-11,1
2019-02-14,1
2019-02-19,1
2019-02-21,2
2019-02-25,1
2019-03-01,1
2019-03-09,1
2019-03-27,2
2019-04-01,1
2019-04-13,1
2019-04-18,1
2019-05-04,2
2019-05-06,1
2019-05-07,1
2019-05-14,1
2019-05-15,1
2019-05-18,1
2019-05-23,1
2019-05-30,1
2019-06-03,1
2019-06-12,1
2019-06-21,1
2019-06-28,1
2019-07-01,1
2019-07-02,1
2019-07-25,1
2019-07-27,1
2019-08-16,1
2019-08-27,1
2019-09-17,1
2019-09-24,1
2019-11-06,1
2019-11-18,1
2019-12-04,1
2019-12-09,1
2019-12-11,1
2019-12-21,2
2019-12-28,1
