Date,Count
2019-01-01,10
2019-01-02,10
2019-01-03,10
2019-01-04,7
2019-01-05,10
2019-01-06,10
2019-01-07,7
2019-01-08,5
2019-01-09,9
2019-01-10,12
2019-01-11,12
2019-01-12,4
2019-01-13,5
2019-01-14,6
2019-01-15,13
2019-01-16,12
2019-01-17,8
2019-01-18,9
2019-01-19,10
2019-01-20,5
2019-01-21,11
2019-01-22,8
2019-01-23,6
2019-01-24,10
2019-01-25,10
2019-01-26,8
2019-01-27,5
2019-01-28,15
2019-01-29,9
2019-01-30,8
2019-01-31,11
2019-02-01,16
2019-02-02,3
2019-02-03,9
2019-02-04,3
2019-02-05,11
2019-02-06,10
2019-02-07,8
2019-02-08,4
2019-02-09,6
2019-02-10,5
2019-02-11,9
2019-02-12,12
2019-02-13,11
2019-02-14,8
2019-02-15,7
2019-02-16,7
2019-02-17,12
2019-02-18,11
2019-02-19,9
2019-02-20,11
2019-02-21,7
2019-02-22,7
2019-02-23,8
2019-02-24,5
2019-02-25,3
2019-02-26,9
2019-02-27,14
2019-02-28,11
2019-03-01,5
2019-03-02,7
2019-03-03,9
2019-03-04,11
2019-03-05,16
2019-03-06,10
2019-03-07,7
2019-03-08,6
2019-03-09,2
2019-03-10,14
2019-03-11,3
2019-03-12,13
2019-03-13,8
2019-03-14,4
2019-03-15,16
2019-03-16,15
2019-03-17,12
2019-03-18,5
2019-03-19,3
2019-03-20,13
2019-03-21,9
2019-03-22,4
2019-03-23,8
2019-03-24,6
2019-03-25,19
2019-03-26,3
2019-03-27,8
2019-03-28,3
2019-03-29,7
2019-03-30,2
2019-03-31,6
2019-04-01,6
2019-04-02,9
2019-04-03,12
2019-04-04,8
2019-04-05,10
2019-04-06,9
2019-04-07,2
2019-04-08,2
2019-04-10,6
2019-04-11,4
2019-04-12,4
2019-04-13,2
2019-04-14,13
2019-04-15,11
2019-04-16,7
2019-04-17,6
2019-04-18,11
2019-04-19,7
2019-04-20,8
2019-04-21,7
2019-04-22,8
2019-04-23,7
2019-04-24,11
2019-04-25,9
2019-04-26,8
2019-04-27,6
2019-04-28,11
2019-04-29,8
2019-04-30,10
2019-05-01,14
2019-05-02,9
2019-05-03,8
2019-05-04,8
2019-05-05,9
2019-05-06,13
2019-05-07,4
2019-05-08,11
2019-05-09,8
2019-05-10,8
2019-05-11,4
2019-05-12,17
2019-05-13,7
2019-05-14,9
2019-05-15,12
2019-05-16,11
2019-05-17,3
2019-05-18,8
2019-05-19,6
2019-05-20,10
2019-05-21,13
2019-05-22,9
2019-05-23,10
2019-05-24,12
2019-05-25,9
2019-05-26,7
2019-05-27,7
2019-05-28,8
2019-05-29,11
2019-05-30,13
2019-05-31,6
2019-06-01,9
2019-06-02,15
2019-06-03,13
2019-06-04,11
2019-06-05,10
2019-06-06,6
2019-06-07,11
2019-06-08,7
2019-06-09,12
2019-06-10,6
2019-06-11,10
2019-06-12,8
2019-06-13,7
2019-06-14,9
2019-06-15,7
2019-06-16,12
2019-06-17,7
2019-06-18,2
2019-06-19,13
2019-06-20,10
2019-06-21,7
2019-06-22,9
2019-06-23,8
2019-06-24,9
2019-06-25,10
2019-06-26,16
2019-06-27,8
2019-06-28,15
2019-06-29,5
2019-06-30,11
2019-07-01,10
2019-07-02,7
2019-07-03,6
2019-07-04,9
2019-07-05,9
2019-07-06,9
2019-07-07,9
2019-07-08,7
2019-07-09,10
2019-07-10,7
2019-07-11,13
2019-07-12,8
2019-07-13,7
2019-07-14,12
2019-07-15,9
2019-07-16,6
2019-07-17,10
2019-07-18,8
2019-07-19,13
2019-07-20,11
2019-07-21,9
2019-07-22,8
2019-07-23,9
2019-07-24,8
2019-07-25,13
2019-07-26,7
2019-07-27,11
2019-07-28,8
2019-07-29,3
2019-07-30,7
2019-07-31,6
2019-08-01,12
2019-08-02,8
2019-08-03,13
2019-08-04,7
2019-08-05,11
2019-08-06,7
2019-08-07,6
2019-08-08,8
2019-08-09,12
2019-08-10,12
2019-08-11,11
2019-08-12,11
2019-08-13,7
2019-08-14,7
2019-08-15,8
2019-08-16,10
2019-08-17,8
2019-08-18,2
2019-08-19,9
2019-08-20,4
2019-08-21,10
2019-08-22,17
2019-08-23,8
2019-08-24,5
2019-08-25,12
2019-08-26,5
2019-08-27,6
2019-08-28,12
2019-08-29,15
2019-08-30,11
2019-08-31,14
2019-09-01,6
2019-09-02,5
2019-09-03,7
2019-09-04,12
2019-09-05,15
2019-09-06,10
2019-09-07,6
2019-09-08,6
2019-09-09,8
2019-09-10,7
2019-09-11,8
2019-09-12,13
2019-09-13,9
2019-09-14,13
2019-09-15,14
2019-09-16,5
2019-09-17,8
2019-09-18,12
2019-09-19,13
2019-09-20,9
2019-09-21,14
2019-09-22,9
2019-09-23,6
2019-09-24,6
2019-09-25,9
2019-09-26,8
2019-09-27,6
2019-09-28,9
2019-09-29,15
2019-09-30,10
2019-10-01,11
2019-10-02,4
2019-10-03,8
2019-10-04,9
2019-10-05,8
2019-10-06,8
2019-10-07,2
2019-10-08,9
2019-10-09,5
2019-10-10,8
2019-10-11,6
2019-10-12,9
2019-10-13,8
2019-10-14,9
2019-10-15,8
2019-10-16,9
2019-10-17,7
