Date,Count
2019-01-01,18
2019-01-02,39
2019-01-03,51
2019-01-04,87
2019-01-05,25
2019-01-06,17
2019-01-07,74
2019-01-08,84
2019-01-09,105
2019-01-10,100
2019-01-11,106
2019-01-12,31
2019-01-13,10
2019-01-14,72
2019-01-15,68
2019-01-16,104
2019-01-17,100
2019-01-18,105
2019-01-19,28
2019-01-20,27
2019-01-21,38
2019-01-22,121
2019-01-23,114
2019-01-24,132
2019-01-25,103
2019-01-26,31
2019-01-27,29
2019-01-28,87
2019-01-29,82
2019-01-30,25
2019-01-31,46
2019-02-01,102
2019-02-02,39
2019-02-03,31
2019-02-04,97
2019-02-05,114
2019-02-06,105
2019-02-07,139
2019-02-08,108
2019-02-09,44
2019-02-10,33
2019-02-11,98
2019-02-12,133
2019-02-13,107
2019-02-14,121
2019-02-15,111
2019-02-16,46
2019-02-17,35
2019-02-18,48
2019-02-19,114
2019-02-20,122
2019-02-21,123
2019-02-22,159
2019-02-23,42
2019-02-24,25
2019-02-25,97
2019-02-26,127
2019-02-27,117
2019-02-28,133
2019-03-01,129
2019-03-02,47
2019-03-03,25
2019-03-04,113
2019-03-05,131
2019-03-06,138
2019-03-07,161
2019-03-08,109
2019-03-09,29
2019-03-10,20
2019-03-11,101
2019-03-12,121
2019-03-13,129
2019-03-14,141
2019-03-15,157
2019-03-16,83
2019-03-17,29
2019-03-18,107
2019-03-19,114
2019-03-20,145
2019-03-21,121
2019-03-22,107
2019-03-23,37
2019-03-24,44
2019-03-25,78
2019-03-26,111
2019-03-27,119
2019-03-28,93
2019-03-29,116
2019-03-30,49
2019-03-31,21
2019-04-01,106
2019-04-02,109
2019-04-03,105
2019-04-04,129
2019-04-05,123
2019-04-06,63
2019-04-07,13
2019-04-08,83
2019-04-09,97
2019-04-10,108
2019-04-11,89
2019-04-12,95
2019-04-13,37
2019-04-14,30
2019-04-15,99
2019-04-16,97
2019-04-17,102
2019-04-18,132
2019-04-19,100
2019-04-20,27
2019-04-21,25
2019-04-22,76
2019-04-23,100
2019-04-24,112
2019-04-25,126
2019-04-26,112
2019-04-27,34
2019-04-28,26
2019-04-29,80
2019-04-30,112
2019-05-01,114
2019-05-02,116
2019-05-03,123
2019-05-04,46
2019-05-05,31
2019-05-06,96
2019-05-07,122
2019-05-08,103
2019-05-09,125
2019-05-10,115
2019-05-11,36
2019-05-12,28
2019-05-13,85
2019-05-14,105
2019-05-15,79
2019-05-16,122
2019-05-17,123
2019-05-18,53
2019-05-19,43
2019-05-20,93
2019-05-21,102
2019-05-22,135
2019-05-23,126
2019-05-24,104
2019-05-25,42
2019-05-26,43
2019-05-27,14
2019-05-28,114
2019-05-29,95
2019-05-30,129
2019-05-31,133
2019-06-01,64
2019-06-02,40
2019-06-03,82
2019-06-04,86
2019-06-05,125
2019-06-06,117
2019-06-07,142
2019-06-08,58
2019-06-09,51
2019-06-10,111
2019-06-11,111
2019-06-12,107
2019-06-13,131
2019-06-14,124
2019-06-15,52
2019-06-16,37
2019-06-17,91
2019-06-18,123
2019-06-19,113
2019-06-20,127
2019-06-21,120
2019-06-22,72
2019-06-23,39
2019-06-24,109
2019-06-25,141
2019-06-26,110
2019-06-27,122
2019-06-28,115
2019-06-29,48
2019-06-30,37
2019-07-01,72
2019-07-02,99
2019-07-03,72
2019-07-04,21
2019-07-05,31
2019-07-06,34
2019-07-07,31
2019-07-08,77
2019-07-09,111
2019-07-10,112
2019-07-11,118
2019-07-12,128
2019-07-13,56
2019-07-14,41
2019-07-15,102
2019-07-16,138
2019-07-17,111
2019-07-18,135
2019-07-19,127
2019-07-20,50
2019-07-21,47
2019-07-22,105
2019-07-23,111
2019-07-24,105
2019-07-25,115
2019-07-26,110
2019-07-27,31
2019-07-28,34
2019-07-29,97
2019-07-30,91
2019-07-31,99
2019-08-01,129
2019-08-02,89
2019-08-03,42
2019-08-04,38
2019-08-05,90
2019-08-06,86
2019-08-07,109
2019-08-08,109
2019-08-09,124
2019-08-10,40
2019-08-11,22
2019-08-12,86
2019-08-13,106
2019-08-14,100
2019-08-15,110
2019-08-16,101
2019-08-17,35
2019-08-18,16
2019-08-19,61
2019-08-20,89
2019-08-21,97
2019-08-22,115
2019-08-23,84
2019-08-24,45
2019-08-25,19
2019-08-26,85
2019-08-27,77
2019-08-28,80
2019-08-29,104
2019-08-30,86
2019-08-31,47
2019-09-01,32
2019-09-02,23
2019-09-03,67
2019-09-04,70
2019-09-05,89
2019-09-06,89
2019-09-07,32
2019-09-08,19
2019-09-09,66
2019-09-10,105
2019-09-11,98
2019-09-12,103
2019-09-13,116
2019-09-14,40
2019-09-15,36
2019-09-16,65
2019-09-17,101
2019-09-18,86
2019-09-19,108
2019-09-20,88
2019-09-21,31
2019-09-22,36
2019-09-23,78
2019-09-24,93
2019-09-25,115
2019-09-26,117
2019-09-27,140
2019-09-28,41
2019-09-29,33
2019-09-30,79
2019-10-01,81
2019-10-02,123
2019-10-03,120
2019-10-04,106
2019-10-05,56
2019-10-06,34
2019-10-07,81
2019-10-08,116
2019-10-09,105
2019-10-10,141
2019-10-11,121
2019-10-12,52
2019-10-13,44
2019-10-14,72
2019-10-15,111
2019-10-16,131
2019-10-17,126
2019-10-18,99
2019-10-19,62
2019-10-20,36
2019-10-21,85
2019-10-22,115
2019-10-23,106
2019-10-24,118
2019-10-25,101
2019-10-26,46
2019-10-27,43
2019-10-28,100
2019-10-29,116
2019-10-30,127
2019-10-31,116
2019-11-01,117
2019-11-02,47
2019-11-03,41
2019-11-04,77
2019-11-05,115
2019-11-06,95
2019-11-07,115
2019-11-08,94
2019-11-09,55
2019-11-10,40
2019-11-11,82
2019-11-12,97
2019-11-13,104
2019-11-14,98
2019-11-15,107
2019-11-16,36
2019-11-17,33
2019-11-18,83
2019-11-19,103
