Date,Count
2019-01-01,91
2019-01-02,110
2019-01-03,112
2019-01-04,105
2019-01-05,74
2019-01-06,74
2019-01-07,108
2019-01-08,133
2019-01-09,130
2019-01-10,125
2019-01-11,139
2019-01-12,111
2019-01-13,78
2019-01-14,146
2019-01-15,103
2019-01-16,121
2019-01-17,126
2019-01-18,136
2019-01-19,88
2019-01-20,83
2019-01-21,108
2019-01-22,123
2019-01-23,127
2019-01-24,132
2019-01-25,144
2019-01-26,106
2019-01-27,77
2019-01-28,127
2019-01-29,154
2019-01-30,89
2019-01-31,113
2019-02-01,146
2019-02-02,129
2019-02-03,100
2019-02-04,138
2019-02-05,128
2019-02-06,112
2019-02-07,140
2019-02-08,151
2019-02-09,102
2019-02-10,108
2019-02-11,125
2019-02-12,136
2019-02-13,137
2019-02-14,148
2019-02-15,156
2019-02-16,93
2019-02-17,98
2019-02-18,112
2019-02-19,133
2019-02-20,106
2019-02-21,137
2019-02-22,110
2019-02-23,114
2019-02-24,82
2019-02-25,138
2019-02-26,144
2019-02-27,136
2019-02-28,141
2019-03-01,150
2019-03-02,91
2019-03-03,102
2019-03-04,146
2019-03-05,148
2019-03-06,126
2019-03-07,133
2019-03-08,123
2019-03-09,108
2019-03-10,89
2019-03-11,118
2019-03-12,155
2019-03-13,148
2019-03-14,131
2019-03-15,125
2019-03-16,115
2019-03-17,82
2019-03-18,121
2019-03-19,121
2019-03-20,115
2019-03-21,128
2019-03-22,104
2019-03-23,80
2019-03-24,74
2019-03-25,114
2019-03-26,118
2019-03-27,118
2019-03-28,113
2019-03-29,106
2019-03-30,101
2019-03-31,71
2019-04-01,133
2019-04-02,116
2019-04-03,122
2019-04-04,151
2019-04-05,113
2019-04-06,74
2019-04-07,16
2019-04-08,24
2019-04-09,19
2019-04-10,28
2019-04-11,29
2019-04-12,38
2019-04-13,38
2019-04-14,73
2019-04-15,101
2019-04-16,102
2019-04-17,95
2019-04-18,117
2019-04-19,117
2019-04-20,76
2019-04-21,87
2019-04-22,131
2019-04-23,127
2019-04-24,109
2019-04-25,125
2019-04-26,133
2019-04-27,95
2019-04-28,70
2019-04-29,105
2019-04-30,128
2019-05-01,129
2019-05-02,127
2019-05-03,143
2019-05-04,97
2019-05-05,92
2019-05-06,124
2019-05-07,96
2019-05-08,127
2019-05-09,113
2019-05-10,127
2019-05-11,100
2019-05-12,75
2019-05-13,113
2019-05-14,102
2019-05-15,110
2019-05-16,134
2019-05-17,114
2019-05-18,101
2019-05-19,85
2019-05-20,135
2019-05-21,125
2019-05-22,122
2019-05-23,132
2019-05-24,119
2019-05-25,87
2019-05-26,64
2019-05-27,55
2019-05-28,113
2019-05-29,100
2019-05-30,118
2019-05-31,136
2019-06-01,135
2019-06-02,114
2019-06-03,125
2019-06-04,109
2019-06-05,95
2019-06-06,110
2019-06-07,105
2019-06-08,92
2019-06-09,88
2019-06-10,93
2019-06-11,104
2019-06-12,116
2019-06-13,123
2019-06-14,109
2019-06-15,93
2019-06-16,70
2019-06-17,119
2019-06-18,104
2019-06-19,100
2019-06-20,130
2019-06-21,113
2019-06-22,83
2019-06-23,68
2019-06-24,97
2019-06-25,131
2019-06-26,116
2019-06-27,116
2019-06-28,108
2019-06-29,98
2019-06-30,108
2019-07-01,130
2019-07-02,100
2019-07-03,121
2019-07-04,57
2019-07-05,111
2019-07-06,71
2019-07-07,71
2019-07-08,134
2019-07-09,108
2019-07-10,115
2019-07-11,140
2019-07-12,119
2019-07-13,98
2019-07-14,65
2019-07-15,99
2019-07-16,118
2019-07-17,130
2019-07-18,122
2019-07-19,129
2019-07-20,85
2019-07-21,73
2019-07-22,117
2019-07-23,114
2019-07-24,94
2019-07-25,99
2019-07-26,108
2019-07-27,78
2019-07-28,67
2019-07-29,108
2019-07-30,132
2019-07-31,97
2019-08-01,129
2019-08-02,104
2019-08-03,84
2019-08-04,88
2019-08-05,111
2019-08-06,109
2019-08-07,109
2019-08-08,130
2019-08-09,117
2019-08-10,92
2019-08-11,80
2019-08-12,123
2019-08-13,118
2019-08-14,112
2019-08-15,98
2019-08-16,120
2019-08-17,90
2019-08-18,94
2019-08-19,109
2019-08-20,134
2019-08-21,108
2019-08-22,109
2019-08-23,86
2019-08-24,76
2019-08-25,59
2019-08-26,108
2019-08-27,112
2019-08-28,101
2019-08-29,118
2019-08-30,112
2019-08-31,71
2019-09-01,68
2019-09-02,61
2019-09-03,100
2019-09-04,111
2019-09-05,135
2019-09-06,132
2019-09-07,160
2019-09-08,97
2019-09-09,106
2019-09-10,107
2019-09-11,111
2019-09-12,117
2019-09-13,126
2019-09-14,91
2019-09-15,72
2019-09-16,115
2019-09-17,102
2019-09-18,101
2019-09-19,122
2019-09-20,129
2019-09-21,90
2019-09-22,74
2019-09-23,92
2019-09-24,101
2019-09-25,109
2019-09-26,113
2019-09-27,120
2019-09-28,89
2019-09-29,90
2019-09-30,95
2019-10-01,139
2019-10-02,118
2019-10-03,139
2019-10-04,115
2019-10-05,111
2019-10-06,67
2019-10-07,135
2019-10-08,129
2019-10-09,97
2019-10-10,117
2019-10-11,101
2019-10-12,109
2019-10-13,78
2019-10-14,98
2019-10-15,118
2019-10-16,103
2019-10-17,124
2019-10-18,110
2019-10-19,83
2019-10-20,90
2019-10-21,103
2019-10-22,109
2019-10-23,103
2019-10-24,116
2019-10-25,92
2019-10-26,82
2019-10-27,69
2019-10-28,118
2019-10-29,101
2019-10-30,140
2019-10-31,137
2019-11-01,116
2019-11-02,93
2019-11-03,77
2019-11-04,117
2019-11-05,120
2019-11-06,109
2019-11-07,133
2019-11-08,109
2019-11-09,72
2019-11-10,74
2019-11-11,110
2019-11-12,124
2019-11-13,130
2019-11-14,112
2019-11-15,124
2019-11-16,68
2019-11-17,68
2019-11-18,109
2019-11-19,129
2019-11-20,111
2019-11-21,120
2019-11-22,122
2019-11-23,97
2019-11-24,66
2019-11-25,104
2019-11-26,126
2019-11-27,130
2019-11-28,78
2019-11-29,65
2019-11-30,67
2019-12-01,83
2019-12-02,107
2019-12-03,117
2019-12-04,152
2019-12-05,114
2019-12-06,121
2019-12-07,85
2019-12-08,74
2019-12-09,126
2019-12-10,124
2019-12-11,126
2019-12-12,115
2019-12-13,118
2019-12-14,85
2019-12-15,66
2019-12-16,102
2019-12-17,132
2019-12-18,120
2019-12-19,122
2019-12-20,118
2019-12-21,81
2019-12-22,67
2019-12-23,108
2019-12-24,96
2019-12-25,60
2019-12-26,75
2019-12-27,95
2019-12-28,67
2019-12-29,56
2019-12-30,97
2019-12-31,122
