Date,Count
2019-01-04,1
2019-01-05,1
2019-01-06,1
2019-01-10,1
2019-01-15,2
2019-01-16,2
2019-01-19,1
2019-01-20,1
2019-01-23,1
2019-01-24,1
2019-01-25,1
2019-01-26,1
2019-01-27,1
2019-01-28,3
2019-02-02,1
2019-02-06,1
2019-02-07,2
2019-02-08,1
2019-02-10,1
2019-02-12,1
2019-02-13,1
2019-02-14,1
2019-02-15,1
2019-02-16,2
2019-02-19,1
2019-02-21,1
2019-02-22,3
2019-02-23,2
2019-02-24,2
2019-02-25,1
2019-02-26,2
2019-03-01,2
2019-03-06,3
2019-03-07,3
2019-03-08,2
2019-03-10,1
2019-03-11,1
2019-03-12,1
2019-03-14,1
2019-03-17,1
2019-03-19,1
2019-03-20,1
2019-03-21,1
2019-03-22,3
2019-03-29,1
2019-03-30,2
2019-03-31,1
2019-04-01,1
2019-04-02,1
2019-04-03,1
2019-04-04,1
2019-04-05,1
2019-04-16,1
2019-04-21,1
2019-04-24,2
2019-04-27,1
2019-04-28,1
2019-04-30,2
2019-05-02,1
2019-05-03,2
2019-05-05,2
2019-05-06,1
2019-05-08,3
2019-05-09,1
2019-05-12,2
2019-05-14,1
2019-05-15,1
2019-05-16,1
2019-05-17,1
2019-05-18,1
2019-05-19,1
2019-05-21,1
2019-05-22,2
2019-05-25,1
2019-05-26,2
2019-05-28,1
2019-05-29,2
2019-05-30,1
2019-05-31,2
2019-06-01,1
2019-06-05,1
2019-06-07,2
2019-06-10,2
2019-06-13,3
2019-06-15,1
2019-06-17,1
2019-06-19,2
2019-06-22,1
2019-06-24,1
2019-07-02,2
2019-07-04,1
2019-07-07,2
2019-07-10,1
2019-07-14,1
2019-07-15,1
2019-07-18,1
2019-07-19,1
2019-07-21,3
2019-07-22,1
2019-07-24,1
2019-07-25,1
2019-07-26,1
2019-07-28,1
2019-07-29,1
2019-07-30,4
2019-08-03,1
2019-08-04,2
2019-08-07,1
2019-08-10,1
2019-08-18,2
2019-08-19,1
2019-08-21,1
2019-08-23,1
2019-08-25,1
2019-08-28,1
2019-08-29,1
2019-09-01,1
2019-09-06,1
2019-09-07,1
2019-09-08,1
2019-09-12,1
2019-09-13,1
2019-09-15,1
2019-09-18,1
2019-09-20,1
2019-09-21,1
2019-09-22,1
2019-09-23,1
2019-09-24,1
2019-09-27,1
2019-10-01,3
2019-10-05,1
2019-10-06,1
2019-10-07,2
2019-10-10,1
2019-10-11,2
2019-10-12,1
2019-10-13,1
2019-10-16,1
2019-10-18,1
2019-10-21,1
2019-10-22,1
2019-10-25,1
2019-10-29,2
2019-11-02,1
2019-11-05,1
2019-11-06,2
2019-11-08,2
2019-11-11,2
2019-11-12,1
2019-11-20,1
2019-11-21,2
2019-11-22,1
2019-11-23,1
2019-11-24,1
2019-12-01,2
2019-12-03,1
2019-12-04,1
2019-12-16,1
2019-12-18,1
2019-12-22,1
2019-12-24,1
