Date,Count
2019-01-04,1
2019-01-05,1
2019-01-13,2
2019-01-19,1
2019-01-23,1
2019-01-24,1
2019-01-25,1
2019-01-27,1
2019-01-28,1
2019-01-31,1
2019-02-01,1
2019-02-04,1
2019-02-06,1
2019-02-10,2
2019-02-11,1
2019-02-17,2
2019-02-19,2
2019-02-20,1
2019-02-21,3
2019-02-22,2
2019-02-24,3
2019-02-25,1
2019-02-26,1
2019-02-27,1
2019-02-28,3
2019-03-03,1
2019-03-10,1
2019-03-14,2
2019-03-16,4
2019-03-22,1
2019-03-23,1
2019-03-24,1
2019-03-25,1
2019-03-26,3
2019-03-27,3
2019-03-29,1
2019-03-30,1
2019-03-31,1
2019-04-05,1
2019-04-06,1
2019-04-16,3
2019-04-21,4
2019-04-22,4
2019-04-24,2
2019-04-26,2
