Date,Count
2019-01-01,12
2019-01-02,20
2019-01-03,25
2019-01-04,45
2019-01-05,15
2019-01-06,12
2019-01-07,58
2019-01-08,50
2019-01-09,48
2019-01-10,32
2019-01-11,41
2019-01-12,16
2019-01-13,16
2019-01-14,34
2019-01-15,52
2019-01-16,61
2019-01-17,43
2019-01-18,51
2019-01-19,13
2019-01-20,14
2019-01-21,15
2019-01-22,47
2019-01-23,66
2019-01-24,61
2019-01-25,83
2019-01-26,14
2019-01-27,15
2019-01-28,28
2019-01-29,44
2019-01-30,5
2019-01-31,12
2019-02-01,44
2019-02-02,17
2019-02-03,13
2019-02-04,34
2019-02-05,67
2019-02-06,52
2019-02-07,51
2019-02-08,48
2019-02-09,15
2019-02-10,12
2019-02-11,35
2019-02-12,30
2019-02-13,53
2019-02-14,37
2019-02-15,49
2019-02-16,13
2019-02-17,9
2019-02-18,25
2019-02-19,43
2019-02-20,37
2019-02-21,48
2019-02-22,41
2019-02-23,12
2019-02-24,9
2019-02-25,40
2019-02-26,34
2019-02-27,41
2019-02-28,60
2019-03-01,33
2019-03-02,9
2019-03-03,6
2019-03-04,33
2019-03-05,72
2019-03-06,52
2019-03-07,59
2019-03-08,47
2019-03-09,20
2019-03-10,11
2019-03-11,35
2019-03-12,29
2019-03-13,36
2019-03-14,46
2019-03-15,61
2019-03-16,29
2019-03-17,9
2019-03-18,50
2019-03-19,53
2019-03-20,54
2019-03-21,54
2019-03-22,40
2019-03-23,30
2019-03-24,12
2019-03-25,27
2019-03-26,30
2019-03-27,43
2019-03-28,48
2019-03-29,45
2019-03-30,26
2019-03-31,9
2019-04-01,42
2019-04-02,49
2019-04-03,47
2019-04-04,30
2019-04-05,55
2019-04-06,20
2019-04-07,3
2019-04-08,24
2019-04-09,29
2019-04-10,45
2019-04-11,44
2019-04-12,33
2019-04-13,6
2019-04-14,6
2019-04-15,30
2019-04-16,31
2019-04-17,38
2019-04-18,42
2019-04-19,26
2019-04-20,8
2019-04-21,4
2019-04-22,25
2019-04-23,30
2019-04-24,32
2019-04-25,28
2019-04-26,24
2019-04-27,2
2019-04-28,5
2019-04-29,37
2019-04-30,43
2019-05-01,51
2019-05-02,46
2019-05-03,26
2019-05-04,27
2019-05-05,11
2019-05-06,28
2019-05-07,29
2019-05-08,30
2019-05-09,37
2019-05-10,42
2019-05-11,6
2019-05-12,8
2019-05-13,27
2019-05-14,35
2019-05-15,25
2019-05-16,37
2019-05-17,34
2019-05-18,8
2019-05-19,9
2019-05-20,31
2019-05-21,24
2019-05-22,28
2019-05-23,31
2019-05-24,28
2019-05-25,11
2019-05-26,7
2019-05-27,2
2019-05-28,17
2019-05-29,18
2019-05-30,35
2019-05-31,23
2019-06-01,7
2019-06-02,4
2019-06-03,23
2019-06-04,20
2019-06-05,38
2019-06-06,53
2019-06-07,25
2019-06-08,10
2019-06-09,6
2019-06-10,21
2019-06-11,20
2019-06-12,18
2019-06-13,36
2019-06-14,31
2019-06-15,17
2019-06-16,3
2019-06-17,19
2019-06-18,12
2019-06-19,26
2019-06-20,32
2019-06-21,20
2019-06-22,11
2019-06-23,2
2019-06-24,18
2019-06-25,27
2019-06-26,34
2019-06-27,42
2019-06-28,29
2019-06-29,8
2019-06-30,6
2019-07-01,18
2019-07-02,21
2019-07-03,14
2019-07-04,9
2019-07-05,4
2019-07-06,4
2019-07-07,17
2019-07-08,20
2019-07-09,22
2019-07-10,33
2019-07-11,29
2019-07-12,29
2019-07-13,10
2019-07-14,9
2019-07-15,21
2019-07-16,22
2019-07-17,23
2019-07-18,32
2019-07-19,18
2019-07-20,3
2019-07-21,4
2019-07-22,11
2019-07-23,20
2019-07-24,25
2019-07-25,23
2019-07-26,14
2019-07-27,4
2019-07-28,4
2019-07-29,17
2019-07-30,27
2019-07-31,21
2019-08-01,22
2019-08-02,17
2019-08-03,3
2019-08-04,6
2019-08-05,10
2019-08-06,21
2019-08-07,16
2019-08-08,21
2019-08-09,19
2019-08-10,3
2019-08-11,8
2019-08-12,20
2019-08-13,20
2019-08-14,13
2019-08-15,10
2019-08-16,16
2019-08-17,3
2019-08-18,2
2019-08-19,12
2019-08-20,27
2019-08-21,30
2019-08-22,16
2019-08-23,15
2019-08-24,1
2019-08-26,14
2019-08-27,25
2019-08-28,19
2019-08-29,28
2019-08-30,20
2019-08-31,13
2019-09-01,5
2019-09-02,10
2019-09-03,20
2019-09-04,15
2019-09-05,22
2019-09-06,15
2019-09-07,4
2019-09-08,1
2019-09-09,22
2019-09-10,28
2019-09-11,32
2019-09-12,40
2019-09-13,28
2019-09-14,9
2019-09-15,8
2019-09-16,20
2019-09-17,35
2019-09-18,38
2019-09-19,28
2019-09-20,28
2019-09-21,11
2019-09-22,1
2019-09-23,27
2019-09-24,35
2019-09-25,22
2019-09-26,22
2019-09-27,29
2019-09-28,11
2019-09-29,5
2019-09-30,19
2019-10-01,47
2019-10-02,34
2019-10-03,35
2019-10-04,36
2019-10-05,15
2019-10-06,13
2019-10-07,19
2019-10-08,25
2019-10-09,28
2019-10-10,24
2019-10-11,34
2019-10-12,2
2019-10-13,5
2019-10-14,13
2019-10-15,21
2019-10-16,19
2019-10-17,25
2019-10-18,20
2019-10-19,8
2019-10-20,4
2019-10-21,17
2019-10-22,26
2019-10-23,23
2019-10-24,34
2019-10-25,18
2019-10-26,5
2019-10-27,6
2019-10-28,12
2019-10-29,21
2019-10-30,35
2019-10-31,32
2019-11-01,24
2019-11-02,5
