Date,Count
2019-01-01,68
2019-01-02,31
2019-01-03,33
2019-01-04,42
2019-01-05,32
2019-01-06,50
2019-01-07,30
2019-01-08,44
2019-01-09,37
2019-01-10,53
2019-01-11,56
2019-01-12,35
2019-01-13,29
2019-01-14,35
2019-01-15,58
2019-01-16,47
2019-01-17,53
2019-01-18,51
2019-01-19,33
2019-01-20,41
2019-01-21,36
2019-01-22,48
2019-01-23,50
2019-01-24,47
2019-01-25,41
2019-01-26,35
2019-01-27,31
2019-01-28,41
2019-01-29,43
2019-01-30,19
2019-01-31,41
2019-02-01,81
2019-02-02,45
2019-02-03,41
2019-02-04,41
2019-02-05,45
2019-02-06,55
2019-02-07,70
2019-02-08,55
2019-02-09,48
2019-02-10,35
2019-02-11,35
2019-02-12,42
2019-02-13,42
2019-02-14,45
2019-02-15,56
2019-02-16,40
2019-02-17,44
2019-02-18,40
2019-02-19,41
2019-02-20,38
2019-02-21,59
2019-02-22,86
2019-02-23,39
2019-02-24,45
2019-02-25,46
2019-02-26,42
2019-02-27,47
2019-02-28,62
2019-03-01,62
2019-03-02,42
2019-03-03,33
2019-03-04,41
2019-03-05,33
2019-03-06,45
2019-03-07,55
2019-03-08,56
2019-03-09,43
2019-03-10,27
2019-03-11,38
2019-03-12,41
2019-03-13,51
2019-03-14,55
2019-03-15,59
2019-03-16,100
2019-03-17,54
2019-03-18,35
2019-03-19,46
2019-03-20,48
2019-03-21,65
2019-03-22,72
2019-03-23,57
2019-03-24,45
2019-03-25,41
2019-03-26,41
2019-03-27,46
2019-03-28,47
2019-03-29,47
2019-03-30,48
2019-03-31,36
2019-04-01,45
2019-04-02,32
2019-04-03,47
2019-04-04,71
2019-04-05,54
2019-04-06,41
2019-04-07,25
2019-04-08,31
2019-04-09,33
2019-04-10,25
2019-04-11,42
2019-04-12,36
2019-04-13,38
2019-04-14,49
2019-04-15,37
2019-04-16,38
2019-04-17,35
2019-04-18,59
2019-04-19,64
2019-04-20,36
2019-04-21,38
2019-04-22,37
2019-04-23,38
2019-04-24,50
2019-04-25,41
2019-04-26,61
2019-04-27,40
2019-04-28,20
2019-04-29,33
2019-04-30,32
2019-05-01,51
2019-05-02,47
2019-05-03,56
2019-05-04,52
2019-05-05,55
2019-05-06,52
2019-05-07,36
2019-05-08,48
2019-05-09,56
2019-05-10,53
2019-05-11,34
2019-05-12,44
2019-05-13,33
2019-05-14,57
2019-05-15,38
2019-05-16,56
2019-05-17,52
2019-05-18,38
2019-05-19,45
2019-05-20,39
2019-05-21,38
2019-05-22,49
2019-05-23,62
2019-05-24,43
2019-05-25,47
2019-05-26,43
2019-05-27,30
2019-05-28,39
2019-05-29,42
2019-05-30,58
2019-05-31,51
2019-06-01,54
2019-06-02,46
2019-06-03,34
2019-06-04,38
2019-06-05,53
2019-06-06,52
2019-06-07,64
2019-06-08,52
2019-06-09,51
2019-06-10,47
2019-06-11,48
2019-06-12,40
2019-06-13,44
2019-06-14,49
2019-06-15,49
2019-06-16,30
2019-06-17,27
2019-06-18,45
2019-06-19,53
2019-06-20,67
2019-06-21,55
2019-06-22,51
2019-06-23,37
2019-06-24,30
2019-06-25,42
2019-06-26,56
2019-06-27,57
2019-06-28,40
2019-06-29,34
2019-06-30,47
2019-07-01,23
2019-07-02,29
2019-07-03,23
2019-07-04,30
2019-07-05,25
2019-07-06,31
2019-07-07,34
2019-07-08,35
2019-07-09,27
2019-07-10,43
2019-07-11,44
2019-07-12,44
2019-07-13,42
2019-07-14,43
2019-07-15,32
2019-07-16,40
2019-07-17,39
2019-07-18,49
2019-07-19,64
2019-07-20,48
2019-07-21,39
2019-07-22,35
2019-07-23,36
2019-07-24,48
2019-07-25,49
2019-07-26,41
2019-07-27,51
2019-07-28,41
2019-07-29,36
2019-07-30,32
2019-07-31,45
2019-08-01,56
2019-08-02,56
2019-08-03,52
2019-08-04,50
2019-08-05,36
2019-08-06,33
2019-08-07,44
2019-08-08,48
2019-08-09,51
2019-08-10,49
2019-08-11,47
2019-08-12,25
2019-08-13,29
2019-08-14,40
2019-08-15,56
2019-08-16,36
2019-08-17,37
2019-08-18,43
2019-08-19,36
2019-08-20,40
2019-08-21,32
2019-08-22,47
2019-08-23,42
2019-08-24,43
2019-08-25,38
2019-08-26,24
2019-08-27,41
2019-08-28,42
2019-08-29,40
2019-08-30,36
2019-08-31,35
2019-09-01,35
2019-09-02,35
2019-09-03,35
2019-09-04,29
2019-09-05,43
2019-09-06,43
2019-09-07,42
2019-09-08,42
2019-09-09,26
2019-09-10,39
2019-09-11,44
2019-09-12,50
2019-09-13,36
2019-09-14,47
2019-09-15,47
2019-09-16,39
2019-09-17,45
2019-09-18,48
2019-09-19,62
2019-09-20,52
2019-09-21,51
2019-09-22,44
2019-09-23,29
2019-09-24,54
2019-09-25,48
2019-09-26,46
