Date,Count
2019-01-01,1
2019-01-02,1
2019-01-08,1
2019-01-11,2
2019-01-13,2
2019-01-15,1
2019-01-17,3
2019-01-23,1
2019-01-25,1
2019-01-30,1
2019-01-31,1
2019-02-04,1
2019-02-05,1
2019-02-09,1
2019-02-11,1
2019-02-13,1
2019-02-17,1
2019-02-19,1
2019-02-22,1
2019-02-25,1
2019-02-26,1
2019-02-27,2
2019-02-28,1
2019-03-01,1
2019-03-04,1
2019-03-05,1
2019-03-16,1
2019-03-17,1
2019-03-18,1
2019-03-23,2
2019-03-24,1
2019-03-28,1
2019-03-29,1
2019-04-02,2
2019-04-06,2
2019-04-13,1
2019-04-16,1
2019-04-17,2
2019-04-19,1
2019-04-20,1
2019-04-22,2
2019-04-24,1
2019-04-26,1
2019-04-30,1
2019-05-01,1
2019-05-02,1
2019-05-03,1
2019-05-08,2
2019-05-10,2
2019-05-13,1
2019-05-15,1
2019-05-17,2
2019-05-18,1
2019-05-19,1
2019-05-20,1
2019-05-21,1
2019-05-24,1
2019-06-01,1
2019-06-02,2
2019-06-03,1
2019-06-04,1
2019-06-05,1
2019-06-06,1
2019-06-14,3
2019-06-15,1
2019-06-23,2
2019-06-24,1
2019-06-27,2
2019-06-28,1
2019-06-30,1
2019-07-01,1
2019-07-03,1
2019-07-05,1
2019-07-07,2
2019-07-08,1
2019-07-13,1
2019-07-15,4
2019-07-16,1
2019-07-17,1
2019-07-18,1
2019-07-21,1
2019-07-22,1
2019-07-24,2
2019-07-27,1
2019-07-29,1
2019-07-30,2
2019-08-01,1
2019-08-03,1
2019-08-05,1
2019-08-06,1
2019-08-07,2
2019-08-08,1
2019-08-09,1
2019-08-11,1
2019-08-15,1
2019-08-19,1
2019-08-20,1
2019-08-23,2
2019-08-24,1
2019-08-25,1
2019-08-29,3
2019-08-30,1
2019-09-03,1
2019-09-04,1
2019-09-12,2
2019-09-20,1
2019-09-24,2
2019-09-26,1
2019-09-28,1
2019-10-09,1
2019-10-10,1
2019-10-13,1
2019-10-14,1
2019-10-15,1
2019-10-16,1
2019-10-19,1
2019-10-20,1
2019-10-22,2
2019-10-23,1
2019-10-24,2
2019-10-28,1
2019-10-29,1
2019-10-30,1
2019-10-31,2
2019-11-01,1
2019-11-03,1
2019-11-05,1
2019-11-06,1
2019-11-08,2
2019-11-09,1
2019-11-14,1
2019-11-16,1
2019-11-19,1
2019-11-23,2
2019-11-25,2
2019-11-26,1
2019-12-02,1
2019-12-05,3
2019-12-12,1
2019-12-13,1
2019-12-15,1
2019-12-16,1
2019-12-27,1
2019-12-28,2
