Date,Count
2019-01-01,55
2019-01-02,46
2019-01-03,58
2019-01-04,53
2019-01-05,50
2019-01-06,56
2019-01-07,52
2019-01-08,50
2019-01-09,54
2019-01-10,65
2019-01-11,56
2019-01-12,67
2019-01-13,59
2019-01-14,56
2019-01-15,54
2019-01-16,57
2019-01-17,62
2019-01-18,67
2019-01-19,60
2019-01-20,58
2019-01-21,66
2019-01-22,76
2019-01-23,58
2019-01-24,54
2019-01-25,54
2019-01-26,77
2019-01-27,57
2019-01-28,66
2019-01-29,57
2019-01-30,39
2019-01-31,46
2019-02-01,80
2019-02-02,78
2019-02-03,58
2019-02-04,72
2019-02-05,62
2019-02-06,49
2019-02-07,42
2019-02-08,85
2019-02-09,52
2019-02-10,57
2019-02-11,78
2019-02-12,59
2019-02-13,53
2019-02-14,50
2019-02-15,60
2019-02-16,66
2019-02-17,65
2019-02-18,50
2019-02-19,50
2019-02-20,55
2019-02-21,56
2019-02-22,51
2019-02-23,47
2019-02-24,49
2019-02-25,82
2019-02-26,66
2019-02-27,50
2019-02-28,59
2019-03-01,89
2019-03-02,62
2019-03-03,69
2019-03-04,65
2019-03-05,54
2019-03-06,57
2019-03-07,81
2019-03-08,48
2019-03-09,73
2019-03-10,80
2019-03-11,60
2019-03-12,58
2019-03-13,60
2019-03-14,70
2019-03-15,81
2019-03-16,67
2019-03-17,65
2019-03-18,51
2019-03-19,45
2019-03-20,62
2019-03-21,49
2019-03-22,54
2019-03-23,61
2019-03-24,84
2019-03-25,44
2019-03-26,56
2019-03-27,57
2019-03-28,52
2019-03-29,68
2019-03-30,63
2019-03-31,75
2019-04-01,53
2019-04-02,47
2019-04-03,56
2019-04-04,50
2019-04-05,52
2019-04-06,65
2019-04-07,15
2019-04-08,11
2019-04-09,14
2019-04-10,7
2019-04-11,12
2019-04-12,9
2019-04-13,14
2019-04-14,64
2019-04-15,45
2019-04-16,62
2019-04-17,43
2019-04-18,59
2019-04-19,44
2019-04-20,62
2019-04-21,57
2019-04-22,40
2019-04-23,51
2019-04-24,53
2019-04-25,48
2019-04-26,68
2019-04-27,59
2019-04-28,58
2019-04-29,48
2019-04-30,59
2019-05-01,52
2019-05-02,50
2019-05-03,56
2019-05-04,57
2019-05-05,54
2019-05-06,54
2019-05-07,54
2019-05-08,58
2019-05-09,47
2019-05-10,51
2019-05-11,65
2019-05-12,86
2019-05-13,46
2019-05-14,42
2019-05-15,59
2019-05-16,55
2019-05-17,63
2019-05-18,53
2019-05-19,70
2019-05-20,43
2019-05-21,52
2019-05-22,56
2019-05-23,53
2019-05-24,72
2019-05-25,78
2019-05-26,57
2019-05-27,40
2019-05-28,56
2019-05-29,49
2019-05-30,53
2019-05-31,55
2019-06-01,72
2019-06-02,62
2019-06-03,49
2019-06-04,53
2019-06-05,57
2019-06-06,62
2019-06-07,75
2019-06-08,50
2019-06-09,54
2019-06-10,66
2019-06-11,58
2019-06-12,45
2019-06-13,53
2019-06-14,60
2019-06-15,61
2019-06-16,66
2019-06-17,61
2019-06-18,62
2019-06-19,69
2019-06-20,66
2019-06-21,55
2019-06-22,66
2019-06-23,51
2019-06-24,53
2019-06-25,60
2019-06-26,51
2019-06-27,68
2019-06-28,55
2019-06-29,68
2019-06-30,77
2019-07-01,55
2019-07-02,55
2019-07-03,56
2019-07-04,47
2019-07-05,52
2019-07-06,48
2019-07-07,53
2019-07-08,53
2019-07-09,58
2019-07-10,47
2019-07-11,55
2019-07-12,55
2019-07-13,49
2019-07-14,66
2019-07-15,52
2019-07-16,54
2019-07-17,55
2019-07-18,55
2019-07-19,53
2019-07-20,57
2019-07-21,56
2019-07-22,53
2019-07-23,60
2019-07-24,52
2019-07-25,45
2019-07-26,51
2019-07-27,65
2019-07-28,55
2019-07-29,52
2019-07-30,53
2019-07-31,40
2019-08-01,59
2019-08-02,53
2019-08-03,50
2019-08-04,71
2019-08-05,60
2019-08-06,59
2019-08-07,43
2019-08-08,42
2019-08-09,61
2019-08-10,62
2019-08-11,45
2019-08-12,54
2019-08-13,49
2019-08-14,43
2019-08-15,51
2019-08-16,59
2019-08-17,65
2019-08-18,60
2019-08-19,59
2019-08-20,49
2019-08-21,43
2019-08-22,56
2019-08-23,54
2019-08-24,37
2019-08-25,52
2019-08-26,59
2019-08-27,53
2019-08-28,34
2019-08-29,45
2019-08-30,61
2019-08-31,52
2019-09-01,64
2019-09-02,47
2019-09-03,58
2019-09-04,50
2019-09-05,62
2019-09-06,54
2019-09-07,55
2019-09-08,59
2019-09-09,43
2019-09-10,57
2019-09-11,50
2019-09-12,73
2019-09-13,63
2019-09-14,65
2019-09-15,60
2019-09-16,51
2019-09-17,64
2019-09-18,41
2019-09-19,59
2019-09-20,60
2019-09-21,78
2019-09-22,64
2019-09-23,52
2019-09-24,58
2019-09-25,60
2019-09-26,66
2019-09-27,62
2019-09-28,56
2019-09-29,59
2019-09-30,59
2019-10-01,58
2019-10-02,50
2019-10-03,69
2019-10-04,72
2019-10-05,67
2019-10-06,71
2019-10-07,63
2019-10-08,69
2019-10-09,57
2019-10-10,47
2019-10-11,58
2019-10-12,58
2019-10-13,73
2019-10-14,56
2019-10-15,63
2019-10-16,60
2019-10-17,58
2019-10-18,49
2019-10-19,69
2019-10-20,59
2019-10-21,42
2019-10-22,63
2019-10-23,43
2019-10-24,67
2019-10-25,53
2019-10-26,74
2019-10-27,70
2019-10-28,45
2019-10-29,64
2019-10-30,57
2019-10-31,57
2019-11-01,70
2019-11-02,67
2019-11-03,59
2019-11-04,62
2019-11-05,52
2019-11-06,63
2019-11-07,65
2019-11-08,66
2019-11-09,62
2019-11-10,68
2019-11-11,56
2019-11-12,69
2019-11-13,59
2019-11-14,67
2019-11-15,60
2019-11-16,55
2019-11-17,47
2019-11-18,82
2019-11-19,61
2019-11-20,76
2019-11-21,66
2019-11-22,60
2019-11-23,71
2019-11-24,69
2019-11-25,54
2019-11-26,52
2019-11-27,67
2019-11-28,50
2019-11-29,40
2019-11-30,41
2019-12-01,63
2019-12-02,60
2019-12-03,71
2019-12-04,60
2019-12-05,60
2019-12-06,51
2019-12-07,50
2019-12-08,58
2019-12-09,59
2019-12-10,59
2019-12-11,61
2019-12-12,62
2019-12-13,65
2019-12-14,61
2019-12-15,69
2019-12-16,63
2019-12-17,60
2019-12-18,60
2019-12-19,57
2019-12-20,66
2019-12-21,64
2019-12-22,65
2019-12-23,59
2019-12-24,58
2019-12-25,45
2019-12-26,40
2019-12-27,34
2019-12-28,57
2019-12-29,46
2019-12-30,43
2019-12-31,42
