Date,Count
2019-01-01,1
2019-01-03,1
2019-01-04,1
2019-01-07,1
2019-01-08,1
2019-01-09,1
2019-01-10,1
2019-01-12,1
2019-01-15,3
2019-01-17,3
2019-01-19,1
2019-01-20,2
2019-01-22,1
2019-01-23,2
2019-01-29,1
2019-01-30,1
2019-02-02,1
2019-02-03,1
2019-02-05,1
2019-02-06,1
2019-02-07,2
2019-02-08,1
2019-02-10,1
2019-02-11,1
2019-02-14,1
2019-02-15,1
2019-02-19,2
2019-02-20,2
2019-02-21,1
2019-02-23,1
2019-02-26,2
2019-02-27,1
2019-02-28,1
2019-03-02,1
2019-03-04,1
2019-03-06,1
2019-03-07,3
2019-03-10,2
2019-03-11,1
2019-03-12,2
2019-03-13,1
2019-03-15,1
2019-03-16,1
2019-03-17,2
2019-03-18,2
2019-03-19,2
2019-03-20,2
2019-03-21,1
2019-03-22,1
2019-03-23,1
2019-03-26,3
2019-03-27,2
2019-03-28,1
2019-03-29,1
2019-03-30,1
2019-04-01,1
2019-04-14,1
2019-04-17,1
2019-04-18,3
2019-04-23,1
2019-04-24,2
2019-04-26,1
2019-05-02,2
2019-05-03,1
2019-05-05,1
2019-05-06,2
2019-05-08,2
2019-05-09,1
2019-05-12,1
2019-05-15,1
2019-05-18,1
2019-05-19,1
2019-05-20,4
2019-05-21,2
2019-05-22,1
2019-05-23,1
2019-05-24,1
2019-05-26,2
2019-05-30,1
2019-05-31,3
2019-06-07,1
2019-06-08,2
2019-06-09,1
2019-06-14,1
2019-06-15,1
2019-06-16,1
2019-06-18,3
2019-06-19,2
2019-06-20,1
2019-06-21,1
2019-06-23,1
2019-06-26,1
2019-06-28,1
2019-07-11,1
2019-07-12,1
2019-07-15,1
2019-07-23,2
2019-07-26,1
2019-07-27,1
2019-07-28,3
2019-08-05,1
2019-08-06,2
2019-08-08,2
2019-08-09,1
2019-08-11,1
2019-08-12,2
2019-08-13,2
2019-08-15,1
2019-08-16,1
2019-08-18,2
2019-08-19,1
2019-08-23,1
2019-08-24,1
2019-08-28,1
2019-09-02,1
2019-09-03,2
2019-09-04,1
2019-09-09,1
2019-09-13,2
2019-09-16,1
2019-09-19,1
2019-09-25,2
2019-09-26,1
2019-09-28,1
2019-10-02,1
2019-10-06,1
2019-10-07,1
2019-10-11,1
2019-10-13,1
2019-10-14,4
2019-10-15,1
2019-10-16,1
2019-10-19,2
2019-10-20,1
2019-10-21,1
2019-10-29,2
2019-11-01,2
2019-11-04,1
2019-11-05,1
2019-11-06,1
2019-11-07,2
2019-11-22,1
2019-11-26,1
2019-11-29,2
2019-12-02,1
2019-12-03,1
2019-12-04,1
2019-12-06,1
2019-12-09,3
2019-12-10,2
2019-12-13,1
2019-12-14,1
2019-12-17,1
2019-12-18,1
2019-12-19,1
2019-12-24,3
2019-12-26,1
2019-12-30,1
