Date,Count
2019-01-01,8
2019-01-02,6
2019-01-03,1
2019-01-04,6
2019-01-05,3
2019-01-06,1
2019-01-07,4
2019-01-08,5
2019-01-09,7
2019-01-10,6
2019-01-11,8
2019-01-12,2
2019-01-13,3
2019-01-14,3
2019-01-15,5
2019-01-16,1
2019-01-17,2
2019-01-18,2
2019-01-20,4
2019-01-21,6
2019-01-23,6
2019-01-24,5
2019-01-25,4
2019-01-26,4
2019-01-27,6
2019-01-28,2
2019-01-29,5
2019-01-30,4
2019-01-31,5
2019-02-01,16
2019-02-02,3
2019-02-04,4
2019-02-05,5
2019-02-06,6
2019-02-07,7
2019-02-08,3
2019-02-09,5
2019-02-10,6
2019-02-11,5
2019-02-12,4
2019-02-13,4
2019-02-14,2
2019-02-15,8
2019-02-16,2
2019-02-17,1
2019-02-18,7
2019-02-19,3
2019-02-20,7
2019-02-21,4
2019-02-22,15
2019-02-23,5
2019-02-24,5
2019-02-25,6
2019-02-26,3
2019-02-27,7
2019-02-28,5
2019-03-01,7
2019-03-02,10
2019-03-03,5
2019-03-04,8
2019-03-05,5
2019-03-06,6
2019-03-07,5
2019-03-08,2
2019-03-09,3
2019-03-10,3
2019-03-11,6
2019-03-12,4
2019-03-13,3
2019-03-14,4
2019-03-15,3
2019-03-16,10
2019-03-17,6
2019-03-18,10
2019-03-19,1
2019-03-20,7
2019-03-21,2
2019-03-22,5
2019-03-23,4
2019-03-24,7
2019-03-25,6
2019-03-26,5
2019-03-27,1
2019-03-28,5
2019-03-29,5
2019-03-30,3
2019-03-31,3
2019-04-01,6
2019-04-02,7
2019-04-03,4
2019-04-04,4
2019-04-05,5
2019-04-06,1
2019-04-07,4
2019-04-08,2
2019-04-11,1
2019-04-12,1
2019-04-13,1
2019-04-14,4
2019-04-15,14
2019-04-16,4
2019-04-17,9
2019-04-18,4
2019-04-19,3
2019-04-20,8
2019-04-21,8
2019-04-22,5
2019-04-23,7
2019-04-24,15
2019-04-25,12
2019-04-26,3
2019-04-27,3
2019-04-28,3
2019-04-29,10
2019-04-30,4
2019-05-01,8
2019-05-02,7
2019-05-03,14
2019-05-04,7
2019-05-05,5
2019-05-06,4
2019-05-07,3
2019-05-08,9
2019-05-09,6
2019-05-10,7
2019-05-11,4
2019-05-12,6
2019-05-13,7
2019-05-14,6
2019-05-15,17
2019-05-16,6
2019-05-17,10
2019-05-18,10
2019-05-19,5
2019-05-20,5
2019-05-21,5
2019-05-22,2
2019-05-23,7
2019-05-24,9
2019-05-25,6
2019-05-26,3
