Date,Count
2019-01-14,1
2019-01-23,1
2019-02-04,2
2019-02-07,1
2019-02-08,2
2019-02-11,1
2019-02-14,3
2019-02-15,1
2019-02-19,1
2019-02-21,2
2019-02-28,3
2019-03-01,2
2019-03-04,3
2019-03-05,1
2019-03-06,2
2019-03-08,1
2019-03-10,2
2019-03-11,4
2019-03-12,1
2019-03-14,3
2019-03-18,1
2019-03-20,4
2019-03-21,4
2019-03-25,3
2019-03-29,1
2019-04-02,3
2019-04-08,2
2019-04-10,1
2019-04-16,1
2019-05-02,4
2019-05-03,2
2019-05-06,2
2019-05-07,2
2019-05-13,1
2019-05-14,1
2019-05-16,1
2019-05-20,3
2019-05-21,4
2019-05-22,1
2019-05-29,3
2019-05-30,6
2019-06-03,2
2019-06-10,1
2019-06-14,2
2019-06-17,3
2019-06-19,2
2019-06-20,1
2019-06-21,1
2019-06-24,1
2019-06-25,2
2019-06-26,1
2019-07-12,1
2019-08-05,1
2019-08-08,1
2019-08-12,1
2019-08-14,8
2019-08-15,1
2019-08-20,1
2019-08-26,1
2019-09-09,2
2019-09-22,1
2019-09-24,1
2019-09-25,1
2019-10-01,1
2019-10-11,2
