Date,Count
2019-01-01,613
2019-01-02,674
2019-01-03,619
2019-01-04,467
2019-01-05,403
2019-01-06,580
2019-01-07,552
2019-01-08,515
2019-01-09,651
2019-01-10,677
2019-01-11,509
2019-01-12,242
2019-01-13,457
2019-01-14,604
2019-01-15,610
2019-01-16,608
2019-01-17,814
2019-01-18,510
2019-01-19,268
2019-01-20,399
2019-01-21,664
2019-01-22,616
2019-01-23,704
2019-01-24,787
2019-01-25,641
2019-01-26,247
2019-01-27,590
2019-01-28,436
2019-01-29,211
2019-01-30,165
2019-01-31,458
2019-02-01,671
2019-02-02,214
2019-02-03,530
2019-02-04,771
2019-02-05,581
2019-02-06,678
2019-02-07,826
2019-02-08,657
2019-02-09,267
2019-02-10,538
2019-02-11,728
2019-02-12,540
2019-02-13,675
2019-02-14,781
2019-02-15,591
2019-02-16,307
2019-02-17,490
2019-02-18,772
2019-02-19,807
2019-02-20,813
2019-02-21,970
2019-02-22,663
2019-02-23,303
2019-02-24,583
2019-02-25,727
2019-02-26,662
2019-02-27,745
2019-02-28,885
2019-03-01,801
2019-03-02,415
2019-03-03,816
2019-03-04,876
2019-03-05,669
2019-03-06,777
2019-03-07,840
2019-03-08,673
2019-03-09,331
2019-03-10,675
2019-03-11,885
2019-03-12,652
2019-03-13,761
2019-03-14,948
2019-03-15,982
2019-03-16,445
2019-03-17,640
2019-03-18,806
2019-03-19,665
2019-03-20,772
2019-03-21,855
2019-03-22,568
2019-03-23,339
2019-03-24,767
2019-03-25,781
2019-03-26,677
2019-03-27,714
2019-03-28,856
2019-03-29,733
2019-03-30,434
2019-03-31,910
2019-04-01,978
2019-04-02,834
2019-04-03,905
2019-04-04,999
2019-04-05,795
2019-04-06,342
2019-04-07,539
2019-04-08,600
2019-04-09,550
2019-04-10,613
2019-04-11,484
2019-04-12,409
2019-04-13,213
2019-04-14,577
2019-04-15,1130
2019-04-16,803
2019-04-17,734
2019-04-18,975
2019-04-19,565
2019-04-20,404
2019-04-21,716
2019-04-22,1074
2019-04-23,895
2019-04-24,868
2019-04-25,893
2019-04-26,705
2019-04-27,303
2019-04-28,825
2019-04-29,1087
2019-04-30,739
2019-05-01,892
2019-05-02,1101
2019-05-03,788
2019-05-04,407
2019-05-05,851
2019-05-06,931
2019-05-07,904
2019-05-08,1088
2019-05-09,903
2019-05-10,792
2019-05-11,341
2019-05-12,850
2019-05-13,1129
2019-05-14,808
2019-05-15,941
2019-05-16,1069
2019-05-17,1204
2019-05-18,567
2019-05-19,1014
2019-05-20,1241
2019-05-21,975
2019-05-22,923
2019-05-23,948
2019-05-24,766
2019-05-25,286
2019-05-26,301
2019-05-27,765
2019-05-28,882
2019-05-29,769
2019-05-30,1031
2019-05-31,982
2019-06-01,342
2019-06-02,583
2019-06-03,752
2019-06-04,894
2019-06-05,957
2019-06-06,1103
2019-06-07,901
2019-06-08,549
2019-06-09,1057
2019-06-10,922
2019-06-11,815
2019-06-12,1002
2019-06-13,1020
2019-06-14,838
2019-06-15,284
2019-06-16,678
2019-06-17,1000
2019-06-18,726
2019-06-19,868
2019-06-20,1072
2019-06-21,883
2019-06-22,309
2019-06-23,693
2019-06-24,964
2019-06-25,894
2019-06-26,880
2019-06-27,783
2019-06-28,625
2019-06-29,286
2019-06-30,436
2019-07-01,429
2019-07-02,275
2019-07-03,500
2019-07-04,247
2019-07-05,238
2019-07-06,294
2019-07-07,701
2019-07-08,834
2019-07-09,689
2019-07-10,701
2019-07-11,834
2019-07-12,695
2019-07-13,304
2019-07-14,713
2019-07-15,859
2019-07-16,755
2019-07-17,751
2019-07-18,1055
2019-07-19,884
2019-07-20,384
2019-07-21,723
2019-07-22,877
2019-07-23,657
2019-07-24,753
2019-07-25,792
2019-07-26,725
2019-07-27,328
2019-07-28,637
2019-07-29,776
2019-07-30,648
2019-07-31,736
2019-08-01,929
2019-08-02,638
2019-08-03,374
2019-08-04,661
2019-08-05,769
2019-08-06,663
2019-08-07,767
2019-08-08,962
2019-08-09,651
2019-08-10,312
2019-08-11,691
2019-08-12,750
2019-08-13,716
2019-08-14,683
2019-08-15,824
2019-08-16,645
2019-08-17,334
2019-08-18,783
2019-08-19,923
2019-08-20,846
2019-08-21,888
2019-08-22,818
2019-08-23,620
2019-08-24,341
2019-08-25,641
2019-08-26,751
2019-08-27,618
2019-08-28,614
2019-08-29,665
2019-08-30,558
2019-08-31,309
2019-09-01,275
2019-09-02,610
2019-09-03,737
2019-09-04,598
2019-09-05,626
2019-09-06,571
2019-09-07,319
2019-09-08,810
2019-09-09,955
2019-09-10,832
