Date,Count
2019-01-01,292
2019-01-02,404
2019-01-03,444
2019-01-04,506
2019-01-05,353
2019-01-06,295
2019-01-07,518
2019-01-08,503
2019-01-09,594
2019-01-10,665
2019-01-11,746
2019-01-12,476
2019-01-13,287
2019-01-14,580
2019-01-15,669
2019-01-16,709
2019-01-17,752
2019-01-18,741
2019-01-19,477
2019-01-20,342
2019-01-21,418
2019-01-22,679
2019-01-23,701
2019-01-24,715
2019-01-25,654
2019-01-26,422
2019-01-27,358
2019-01-28,532
2019-01-29,518
2019-01-30,183
2019-01-31,376
2019-02-01,708
2019-02-02,368
2019-02-03,289
2019-02-04,573
2019-02-05,637
2019-02-06,702
2019-02-07,742
2019-02-08,799
2019-02-09,514
2019-02-10,324
2019-02-11,681
2019-02-12,753
2019-02-13,740
2019-02-14,698
2019-02-15,887
2019-02-16,578
2019-02-17,396
2019-02-18,492
2019-02-19,692
2019-02-20,841
2019-02-21,907
2019-02-22,955
2019-02-23,687
2019-02-24,422
2019-02-25,716
2019-02-26,743
2019-02-27,817
2019-02-28,890
2019-03-01,1002
2019-03-02,640
2019-03-03,546
2019-03-04,879
2019-03-05,841
2019-03-06,816
2019-03-07,817
2019-03-08,789
2019-03-09,572
2019-03-10,389
2019-03-11,642
2019-03-12,769
2019-03-13,840
2019-03-14,837
2019-03-15,995
2019-03-16,959
2019-03-17,579
2019-03-18,766
2019-03-19,762
2019-03-20,875
2019-03-21,879
2019-03-22,862
2019-03-23,698
2019-03-24,525
2019-03-25,664
2019-03-26,743
2019-03-27,734
2019-03-28,825
2019-03-29,779
2019-03-30,676
2019-03-31,479
2019-04-01,736
2019-04-02,719
2019-04-03,849
2019-04-04,973
2019-04-05,859
2019-04-06,244
2019-04-07,196
2019-04-08,322
2019-04-09,323
2019-04-10,351
2019-04-11,343
2019-04-12,324
2019-04-13,568
2019-04-14,429
2019-04-15,640
2019-04-16,648
2019-04-17,651
2019-04-18,781
2019-04-19,707
2019-04-20,473
2019-04-21,332
2019-04-22,595
2019-04-23,643
2019-04-24,789
2019-04-25,733
2019-04-26,803
2019-04-27,682
2019-04-28,398
2019-04-29,714
2019-04-30,825
2019-05-01,781
2019-05-02,894
2019-05-03,855
2019-05-04,636
2019-05-05,491
2019-05-06,692
2019-05-07,818
2019-05-08,819
2019-05-09,828
2019-05-10,866
2019-05-11,613
2019-05-12,479
2019-05-13,731
2019-05-14,709
2019-05-15,768
2019-05-16,834
2019-05-17,1012
2019-05-18,752
2019-05-19,620
2019-05-20,835
2019-05-21,875
2019-05-22,756
2019-05-23,774
2019-05-24,731
2019-05-25,501
2019-05-26,459
2019-05-27,308
2019-05-28,631
2019-05-29,673
2019-05-30,792
2019-05-31,888
2019-06-01,680
2019-06-02,579
2019-06-03,708
2019-06-04,773
2019-06-05,798
2019-06-06,810
2019-06-07,764
2019-06-08,736
2019-06-09,651
2019-06-10,862
2019-06-11,906
2019-06-12,897
2019-06-13,803
2019-06-14,805
2019-06-15,549
2019-06-16,506
2019-06-17,652
2019-06-18,703
2019-06-19,742
2019-06-20,809
2019-06-21,768
2019-06-22,652
2019-06-23,425
2019-06-24,685
2019-06-25,749
2019-06-26,834
2019-06-27,758
2019-06-28,693
2019-06-29,523
2019-06-30,445
2019-07-01,549
2019-07-02,607
2019-07-03,488
2019-07-04,382
2019-07-05,440
2019-07-06,381
2019-07-07,353
2019-07-08,486
2019-07-09,586
2019-07-10,691
2019-07-11,722
2019-07-12,719
2019-07-13,585
2019-07-14,445
2019-07-15,603
2019-07-16,620
2019-07-17,711
2019-07-18,755
2019-07-19,810
2019-07-20,513
2019-07-21,420
2019-07-22,529
2019-07-23,637
2019-07-24,601
2019-07-25,699
2019-07-26,628
2019-07-27,528
2019-07-28,438
2019-07-29,595
2019-07-30,648
2019-07-31,644
2019-08-01,697
2019-08-02,695
2019-08-03,560
2019-08-04,413
2019-08-05,594
2019-08-06,649
2019-08-07,630
2019-08-08,680
2019-08-09,638
2019-08-10,505
2019-08-11,379
2019-08-12,535
2019-08-13,612
2019-08-14,649
2019-08-15,653
2019-08-16,654
2019-08-17,494
2019-08-18,329
2019-08-19,505
2019-08-20,638
2019-08-21,700
2019-08-22,704
2019-08-23,653
2019-08-24,535
2019-08-25,358
2019-08-26,556
2019-08-27,564
2019-08-28,603
2019-08-29,595
2019-08-30,566
2019-08-31,498
2019-09-01,384
2019-09-02,265
2019-09-03,563
2019-09-04,567
2019-09-05,612
2019-09-06,670
2019-09-07,493
2019-09-08,386
2019-09-09,632
2019-09-10,695
2019-09-11,780
2019-09-12,830
2019-09-13,820
2019-09-14,557
2019-09-15,459
2019-09-16,686
2019-09-17,696
2019-09-18,748
2019-09-19,786
2019-09-20,844
2019-09-21,636
2019-09-22,556
2019-09-23,715
2019-09-24,796
2019-09-25,775
2019-09-26,804
2019-09-27,885
2019-09-28,575
2019-09-29,372
2019-09-30,544
2019-10-01,636
2019-10-02,825
2019-10-03,770
2019-10-04,776
2019-10-05,552
2019-10-06,376
2019-10-07,594
2019-10-08,631
2019-10-09,617
2019-10-10,721
2019-10-11,868
2019-10-12,609
2019-10-13,473
2019-10-14,580
2019-10-15,782
2019-10-16,793
2019-10-17,778
2019-10-18,761
2019-10-19,606
2019-10-20,498
2019-10-21,732
2019-10-22,802
2019-10-23,714
2019-10-24,806
2019-10-25,810
2019-10-26,671
2019-10-27,497
2019-10-28,671
2019-10-29,730
2019-10-30,694
2019-10-31,673
2019-11-01,852
2019-11-02,497
2019-11-03,381
2019-11-04,643
2019-11-05,722
2019-11-06,784
2019-11-07,793
2019-11-08,733
2019-11-09,508
2019-11-10,420
2019-11-11,631
2019-11-12,804
2019-11-13,831
2019-11-14,761
2019-11-15,787
2019-11-16,549
2019-11-17,401
2019-11-18,671
2019-11-19,763
2019-11-20,741
2019-11-21,830
2019-11-22,786
2019-11-23,529
2019-11-24,368
2019-11-25,483
2019-11-26,579
2019-11-27,436
2019-11-28,205
2019-11-29,390
2019-11-30,496
2019-12-01,446
2019-12-02,695
2019-12-03,814
2019-12-04,827
2019-12-05,814
2019-12-06,845
2019-12-07,643
2019-12-08,417
2019-12-09,561
2019-12-10,724
2019-12-11,655
2019-12-12,741
2019-12-13,792
2019-12-14,604
2019-12-15,345
2019-12-16,549
2019-12-17,655
2019-12-18,657
2019-12-19,669
2019-12-20,671
2019-12-21,489
2019-12-22,306
2019-12-23,312
2019-12-24,145
2019-12-25,87
2019-12-26,222
2019-12-27,315
2019-12-28,324
2019-12-29,233
2019-12-30,330
2019-12-31,311
