Date,Count
2019-01-01,1
2019-01-03,1
2019-01-05,1
2019-01-09,1
2019-01-10,1
2019-01-16,1
2019-01-18,1
2019-01-22,3
2019-01-24,2
2019-01-25,2
2019-01-28,1
2019-01-29,1
2019-01-30,1
2019-02-04,3
2019-02-06,1
2019-02-07,1
2019-02-08,3
2019-02-12,1
2019-02-13,1
2019-02-15,1
2019-02-17,1
2019-02-20,1
2019-02-21,1
2019-02-22,2
2019-02-23,1
2019-02-24,1
2019-02-26,1
2019-02-27,1
2019-03-07,1
2019-03-08,1
2019-03-09,1
2019-03-12,3
2019-03-15,1
2019-03-17,1
2019-03-19,1
2019-03-23,1
2019-03-25,2
2019-03-28,1
2019-04-01,1
2019-04-06,1
2019-04-19,1
2019-04-22,1
2019-04-24,1
2019-04-25,1
2019-05-07,1
2019-05-09,1
2019-05-14,1
2019-05-15,1
2019-05-16,1
2019-05-17,1
2019-05-20,1
2019-05-23,1
2019-05-24,1
2019-05-29,1
2019-06-13,2
2019-06-14,1
2019-06-16,1
2019-06-17,1
2019-06-20,1
2019-06-25,1
2019-06-26,2
2019-07-06,1
2019-07-09,1
2019-07-17,1
2019-07-22,1
2019-07-23,1
2019-07-25,2
2019-08-01,2
2019-08-22,1
2019-08-23,2
2019-08-28,1
2019-09-06,1
2019-09-12,1
2019-09-21,1
2019-10-15,1
2019-10-27,1
2019-11-07,2
2019-11-09,1
2019-11-22,1
2019-11-28,1
2019-12-05,1
2019-12-12,1
2019-12-24,1
2019-12-30,1
