Date,Count
2019-01-01,1
2019-01-04,1
2019-01-05,1
2019-01-07,1
2019-01-08,1
2019-01-10,1
2019-01-12,1
2019-01-14,1
2019-01-22,1
2019-01-23,1
2019-01-26,1
2019-01-29,2
2019-02-01,5
2019-02-03,1
2019-02-04,2
2019-02-07,1
2019-02-08,3
2019-02-10,2
2019-02-11,1
2019-02-12,1
2019-02-14,2
2019-02-15,1
2019-02-18,2
2019-02-19,3
2019-02-22,1
2019-02-23,1
2019-02-24,1
2019-02-25,1
2019-02-26,1
2019-02-27,2
2019-03-04,1
2019-03-05,1
2019-03-07,3
2019-03-08,1
2019-03-11,4
2019-03-12,1
2019-03-14,2
2019-03-15,2
2019-03-16,1
2019-03-18,2
2019-03-19,1
2019-03-20,1
2019-03-21,1
2019-03-22,2
2019-03-23,1
2019-03-24,3
2019-03-25,1
2019-03-26,1
2019-03-28,1
2019-03-30,1
2019-03-31,2
2019-04-02,1
2019-04-03,2
2019-04-04,3
2019-04-05,1
2019-04-15,1
2019-04-16,4
2019-04-18,1
2019-04-19,2
2019-04-20,2
2019-04-21,1
2019-04-22,1
2019-04-23,1
2019-04-24,1
2019-04-25,2
2019-05-01,1
2019-05-02,1
2019-05-03,1
2019-05-04,2
2019-05-06,1
2019-05-07,2
2019-05-09,2
2019-05-11,1
2019-05-13,2
2019-05-15,3
2019-05-16,1
2019-05-17,2
2019-05-19,1
2019-05-20,1
2019-05-21,3
2019-05-22,3
2019-05-23,2
2019-05-24,3
2019-05-28,2
2019-05-29,1
2019-05-31,1
2019-06-01,1
2019-06-02,2
2019-06-03,2
2019-06-04,1
2019-06-06,2
2019-06-08,1
2019-06-10,1
2019-06-15,3
2019-06-16,1
2019-06-18,3
2019-06-19,1
2019-06-20,3
2019-06-21,1
2019-06-22,3
2019-06-25,2
2019-06-27,1
2019-06-28,2
2019-07-05,1
2019-07-06,1
2019-07-08,1
2019-07-09,1
2019-07-10,1
2019-07-12,1
2019-07-13,2
2019-07-14,2
2019-07-18,1
2019-07-19,1
2019-07-21,1
2019-07-22,1
2019-07-23,1
2019-07-24,1
2019-07-26,2
2019-07-27,1
2019-07-30,1
2019-07-31,2
2019-08-03,3
2019-08-04,1
2019-08-08,1
2019-08-09,1
2019-08-10,1
2019-08-12,2
2019-08-13,2
2019-08-14,1
2019-08-15,1
2019-08-16,1
2019-08-20,2
2019-08-21,2
2019-08-22,1
2019-08-23,2
2019-08-24,1
2019-08-27,1
2019-08-28,2
2019-08-29,1
2019-08-30,2
2019-08-31,1
2019-09-01,1
2019-09-02,1
2019-09-03,1
2019-09-04,3
2019-09-05,1
2019-09-06,1
2019-09-07,3
2019-09-08,1
2019-09-10,1
2019-09-11,1
2019-09-12,1
2019-09-13,1
2019-09-17,1
2019-09-18,1
2019-09-19,2
2019-09-23,1
2019-09-24,3
2019-09-30,1
2019-10-01,1
2019-10-02,2
2019-10-03,2
2019-10-04,1
2019-10-06,1
2019-10-07,1
2019-10-08,1
2019-10-10,1
2019-10-12,1
2019-10-14,1
2019-10-16,1
2019-10-18,1
2019-10-19,1
2019-10-20,1
2019-10-21,1
2019-10-22,2
2019-10-23,1
2019-10-25,1
2019-10-27,1
2019-10-28,2
2019-10-29,2
2019-10-30,2
2019-10-31,1
2019-11-01,1
2019-11-04,2
2019-11-05,1
2019-11-09,1
2019-11-10,3
2019-11-13,3
2019-11-14,2
2019-11-16,2
2019-11-18,2
2019-11-19,2
2019-11-20,1
2019-11-21,2
2019-11-22,3
2019-11-24,3
2019-11-25,2
2019-11-26,1
2019-11-27,2
2019-11-29,2
2019-11-30,3
2019-12-01,1
2019-12-03,1
2019-12-04,4
2019-12-05,2
2019-12-06,2
2019-12-08,1
2019-12-09,1
2019-12-10,2
2019-12-11,2
2019-12-12,1
2019-12-13,1
2019-12-14,1
2019-12-16,3
2019-12-18,2
2019-12-19,1
2019-12-20,3
2019-12-23,2
2019-12-24,4
2019-12-25,2
2019-12-26,1
2019-12-27,1
2019-12-28,1
2019-12-29,1
2019-12-30,2
2019-12-31,1
