Date,Count
2019-01-01,8
2019-01-02,8
2019-01-03,13
2019-01-04,8
2019-01-05,11
2019-01-06,9
2019-01-07,12
2019-01-08,7
2019-01-09,13
2019-01-10,20
2019-01-11,6
2019-01-12,8
2019-01-13,9
2019-01-14,7
2019-01-15,5
2019-01-16,9
2019-01-17,17
2019-01-18,15
2019-01-19,6
2019-01-20,4
2019-01-21,3
2019-01-22,10
2019-01-23,20
2019-01-24,11
2019-01-25,10
2019-01-26,9
2019-01-27,13
2019-01-28,8
2019-01-29,12
2019-01-30,8
2019-01-31,8
2019-02-01,19
2019-02-02,6
2019-02-03,10
2019-02-04,17
2019-02-05,12
2019-02-06,10
2019-02-07,14
2019-02-08,11
2019-02-09,16
2019-02-10,7
2019-02-11,8
2019-02-12,12
2019-02-13,16
2019-02-14,4
2019-02-15,15
2019-02-16,14
2019-02-17,6
2019-02-18,12
2019-02-19,13
2019-02-20,10
2019-02-21,16
2019-02-22,5
2019-02-23,11
2019-02-24,8
2019-02-25,13
2019-02-26,9
2019-02-27,16
2019-02-28,22
2019-03-01,18
2019-03-02,13
2019-03-03,15
2019-03-04,11
2019-03-05,6
2019-03-06,21
2019-03-07,10
2019-03-08,16
2019-03-09,6
2019-03-10,9
2019-03-11,15
2019-03-12,9
2019-03-13,16
2019-03-14,14
2019-03-15,13
2019-03-16,13
2019-03-17,13
2019-03-18,16
2019-03-19,19
2019-03-20,14
2019-03-21,12
2019-03-22,18
2019-03-23,8
2019-03-24,12
2019-03-25,12
2019-03-26,16
2019-03-27,15
2019-03-28,15
2019-03-29,15
2019-03-30,5
2019-03-31,13
2019-04-01,17
2019-04-02,17
2019-04-03,13
2019-04-04,12
2019-04-05,12
2019-04-08,1
2019-04-13,6
2019-04-14,10
2019-04-15,15
2019-04-16,15
2019-04-17,10
2019-04-18,14
2019-04-19,13
2019-04-20,9
2019-04-21,6
2019-04-22,15
2019-04-23,12
2019-04-24,18
2019-04-25,12
2019-04-26,20
2019-04-27,16
2019-04-28,5
2019-04-29,7
2019-04-30,18
2019-05-01,20
2019-05-02,9
2019-05-03,24
2019-05-04,16
2019-05-05,9
2019-05-06,8
2019-05-07,13
2019-05-08,17
2019-05-09,9
2019-05-10,16
2019-05-11,7
2019-05-12,13
2019-05-13,12
2019-05-14,15
2019-05-15,15
2019-05-16,13
2019-05-17,22
2019-05-18,7
2019-05-19,9
2019-05-20,9
2019-05-21,16
2019-05-22,14
2019-05-23,23
2019-05-24,23
2019-05-25,8
2019-05-26,4
2019-05-27,6
2019-05-28,18
2019-05-29,17
2019-05-30,15
2019-05-31,22
2019-06-01,13
2019-06-02,14
2019-06-03,13
2019-06-04,12
2019-06-05,17
2019-06-06,10
2019-06-07,21
2019-06-08,14
2019-06-09,9
2019-06-10,12
2019-06-11,12
2019-06-12,11
2019-06-13,9
2019-06-14,18
2019-06-15,12
2019-06-16,11
2019-06-17,13
2019-06-18,11
2019-06-19,16
2019-06-20,17
2019-06-21,11
2019-06-22,10
2019-06-23,6
2019-06-24,9
2019-06-25,8
2019-06-26,19
2019-06-27,4
2019-06-28,15
2019-06-29,13
2019-06-30,9
2019-07-01,20
2019-07-02,21
2019-07-03,24
2019-07-04,7
2019-07-05,12
2019-07-06,11
2019-07-07,14
2019-07-08,14
2019-07-09,13
2019-07-10,14
2019-07-11,16
2019-07-12,17
2019-07-13,8
2019-07-14,15
2019-07-15,14
2019-07-16,14
2019-07-17,12
2019-07-18,14
2019-07-19,18
2019-07-20,16
2019-07-21,14
2019-07-22,12
2019-07-23,13
2019-07-24,15
2019-07-25,15
2019-07-26,14
2019-07-27,14
2019-07-28,7
2019-07-29,13
2019-07-30,7
2019-07-31,12
2019-08-01,16
2019-08-02,26
2019-08-03,17
2019-08-04,8
2019-08-05,17
2019-08-06,13
2019-08-07,13
2019-08-08,15
2019-08-09,16
2019-08-10,18
2019-08-11,12
2019-08-12,11
2019-08-13,11
2019-08-14,17
2019-08-15,9
2019-08-16,9
2019-08-17,11
2019-08-18,15
2019-08-19,17
2019-08-20,16
2019-08-21,17
2019-08-22,15
2019-08-23,19
2019-08-24,10
2019-08-25,8
2019-08-26,9
2019-08-27,15
2019-08-28,14
2019-08-29,10
2019-08-30,12
2019-08-31,15
2019-09-01,12
2019-09-02,8
2019-09-03,12
2019-09-04,17
2019-09-05,13
2019-09-06,14
2019-09-07,12
2019-09-08,8
2019-09-09,19
2019-09-10,19
2019-09-11,18
2019-09-12,21
2019-09-13,20
2019-09-14,21
2019-09-15,15
2019-09-16,17
2019-09-17,8
2019-09-18,10
2019-09-19,14
2019-09-20,19
2019-09-21,14
2019-09-22,8
2019-09-23,15
2019-09-24,12
2019-09-25,19
2019-09-26,10
2019-09-27,15
2019-09-28,15
2019-09-29,8
2019-09-30,14
2019-10-01,17
2019-10-02,20
2019-10-03,28
2019-10-04,17
2019-10-05,16
2019-10-06,17
2019-10-07,15
2019-10-08,18
2019-10-09,20
2019-10-10,12
2019-10-11,17
2019-10-12,14
2019-10-13,11
2019-10-14,11
2019-10-15,20
2019-10-16,9
2019-10-17,20
2019-10-18,17
2019-10-19,13
2019-10-20,7
2019-10-21,16
2019-10-22,16
2019-10-23,14
2019-10-24,12
2019-10-25,19
2019-10-26,10
2019-10-27,16
2019-10-28,15
2019-10-29,16
2019-10-30,16
2019-10-31,12
2019-11-01,27
2019-11-02,18
2019-11-03,13
2019-11-04,12
2019-11-05,16
2019-11-06,20
2019-11-07,16
2019-11-08,18
2019-11-09,11
2019-11-10,14
2019-11-11,12
2019-11-12,21
2019-11-13,17
2019-11-14,20
2019-11-15,9
2019-11-16,14
2019-11-17,15
2019-11-18,16
2019-11-19,20
2019-11-20,17
2019-11-21,23
2019-11-22,23
2019-11-23,16
2019-11-24,21
2019-11-25,17
2019-11-26,17
2019-11-27,18
2019-11-28,14
2019-11-29,12
2019-11-30,8
2019-12-01,14
2019-12-02,22
2019-12-03,23
2019-12-04,24
2019-12-05,19
2019-12-06,18
2019-12-07,18
2019-12-08,8
2019-12-09,21
2019-12-10,18
2019-12-11,18
2019-12-12,18
2019-12-13,21
2019-12-14,21
2019-12-15,20
2019-12-16,13
2019-12-17,24
2019-12-18,15
2019-12-19,18
2019-12-20,22
2019-12-21,11
2019-12-22,16
2019-12-23,14
2019-12-24,15
2019-12-25,11
2019-12-26,10
2019-12-27,10
2019-12-28,18
2019-12-29,20
2019-12-30,14
2019-12-31,12
