Date,Count
2019-01-02,1
2019-01-05,2
2019-01-07,3
2019-01-10,1
2019-01-11,1
2019-01-12,1
2019-01-14,1
2019-01-17,1
2019-01-19,1
2019-01-21,1
2019-01-24,1
2019-01-28,2
2019-02-01,2
2019-02-03,1
2019-02-07,1
2019-02-08,2
2019-02-12,1
2019-02-19,1
2019-02-20,1
2019-02-26,1
2019-03-01,3
2019-03-07,1
2019-03-16,1
2019-03-18,1
2019-03-21,1
2019-03-23,2
2019-03-27,1
2019-04-02,1
2019-04-05,1
2019-04-16,1
2019-04-24,2
2019-04-25,1
2019-05-01,1
2019-05-03,1
2019-05-10,1
2019-05-14,2
2019-05-17,1
2019-05-20,1
2019-05-22,1
2019-05-30,1
2019-06-01,1
2019-06-03,2
2019-06-05,1
2019-06-10,1
2019-06-12,1
2019-06-20,1
2019-06-23,1
2019-06-25,1
2019-06-30,1
2019-07-10,2
2019-07-15,1
2019-07-18,1
2019-07-21,2
2019-07-22,2
2019-07-30,1
2019-08-02,1
2019-08-04,1
2019-08-05,1
2019-08-06,1
2019-08-08,1
2019-08-09,3
2019-08-10,1
2019-08-15,1
2019-08-16,1
2019-08-17,3
2019-08-19,1
2019-08-21,1
2019-08-26,1
2019-08-27,1
2019-08-28,1
2019-08-29,2
2019-08-30,2
2019-08-31,3
2019-09-02,1
2019-09-04,3
2019-09-05,2
2019-09-11,1
2019-09-14,2
2019-09-19,1
2019-09-23,2
2019-09-24,1
2019-09-30,1
2019-10-01,1
2019-10-05,2
2019-10-13,2
2019-10-15,1
2019-10-16,1
2019-10-17,1
2019-10-19,1
2019-10-24,1
2019-10-30,1
2019-11-03,1
2019-11-05,2
2019-11-16,2
2019-11-20,1
2019-11-27,1
2019-11-28,1
2019-12-03,1
2019-12-04,1
2019-12-08,1
2019-12-09,1
2019-12-12,2
2019-12-14,1
2019-12-17,2
2019-12-21,1
2019-12-23,1
2019-12-26,2
2019-12-27,1
2019-12-30,1
2019-12-31,1
