Date,Count
2019-01-02,1
2019-01-05,1
2019-01-08,1
2019-01-11,4
2019-01-21,1
2019-01-22,1
2019-01-27,3
2019-01-29,1
2019-01-30,1
2019-01-31,1
2019-02-01,1
2019-02-03,2
2019-02-05,2
2019-02-15,1
2019-02-16,1
2019-02-20,2
2019-02-22,1
2019-02-25,1
2019-02-26,2
2019-02-28,1
2019-03-01,3
2019-03-04,1
2019-03-06,1
2019-03-09,2
2019-03-13,1
2019-03-15,2
2019-03-16,2
2019-03-22,3
2019-03-27,1
2019-03-28,1
2019-03-29,1
2019-03-30,1
2019-04-02,1
2019-04-06,2
2019-04-15,2
2019-04-17,1
2019-04-20,1
2019-04-22,2
2019-04-23,1
2019-04-25,1
2019-05-02,2
2019-05-03,3
2019-05-04,1
2019-05-05,1
2019-05-06,1
2019-05-08,1
2019-05-11,1
2019-05-12,1
2019-05-13,1
2019-05-14,1
2019-05-22,2
2019-05-28,1
2019-06-01,2
2019-06-02,2
2019-06-03,2
2019-06-04,1
2019-06-05,1
2019-06-07,1
2019-06-09,2
2019-06-12,1
2019-06-13,1
2019-06-15,2
2019-06-17,1
2019-06-18,2
2019-07-01,1
2019-07-03,1
2019-07-05,2
2019-07-09,3
2019-07-12,2
2019-07-14,1
2019-07-18,1
2019-07-22,1
2019-07-25,1
2019-07-26,1
2019-07-28,1
2019-07-30,1
2019-08-01,1
2019-08-05,1
2019-08-07,1
2019-08-10,1
2019-08-13,1
2019-08-16,1
2019-08-18,2
2019-08-19,1
2019-08-23,1
2019-08-25,2
2019-08-26,2
2019-09-02,1
2019-09-03,2
2019-09-08,1
2019-09-09,1
2019-09-13,1
2019-09-16,2
2019-09-17,1
2019-09-18,1
2019-09-26,2
2019-10-02,1
2019-10-04,1
2019-10-05,1
2019-10-07,1
2019-10-09,2
2019-10-15,1
2019-10-18,1
2019-10-21,1
2019-10-25,2
2019-10-30,1
2019-10-31,1
2019-11-05,1
2019-11-13,1
2019-11-21,1
2019-11-24,1
2019-11-26,1
2019-11-28,1
2019-12-01,1
2019-12-04,2
2019-12-05,1
2019-12-11,1
2019-12-19,1
