Date,Count
2019-01-01,83
2019-01-02,71
2019-01-03,60
2019-01-04,65
2019-01-05,65
2019-01-06,60
2019-01-07,70
2019-01-08,54
2019-01-09,74
2019-01-10,88
2019-01-11,77
2019-01-12,58
2019-01-13,68
2019-01-14,68
2019-01-15,54
2019-01-16,73
2019-01-17,69
2019-01-18,73
2019-01-19,61
2019-01-20,71
2019-01-21,57
2019-01-22,54
2019-01-23,91
2019-01-24,73
2019-01-25,82
2019-01-26,70
2019-01-27,77
2019-01-28,66
2019-01-29,78
2019-01-30,59
2019-01-31,92
2019-02-01,108
2019-02-02,75
2019-02-03,68
2019-02-04,80
2019-02-05,76
2019-02-06,68
2019-02-07,93
2019-02-08,84
2019-02-09,81
2019-02-10,73
2019-02-11,90
2019-02-12,68
2019-02-13,79
2019-02-14,84
2019-02-15,93
2019-02-16,77
2019-02-17,84
2019-02-18,81
2019-02-19,71
2019-02-20,78
2019-02-21,87
2019-02-22,83
2019-02-23,83
2019-02-24,83
2019-02-25,71
2019-02-26,78
2019-02-27,65
2019-02-28,78
2019-03-01,87
2019-03-02,75
2019-03-03,79
2019-03-04,76
2019-03-05,69
2019-03-06,72
2019-03-07,89
2019-03-08,105
2019-03-09,78
2019-03-10,64
2019-03-11,68
2019-03-12,70
2019-03-13,66
2019-03-14,66
2019-03-15,89
2019-03-16,118
2019-03-17,76
2019-03-18,74
2019-03-19,68
2019-03-20,81
2019-03-21,80
2019-03-22,84
2019-03-23,80
2019-03-24,89
2019-03-25,62
2019-03-26,86
2019-03-27,57
2019-03-28,75
2019-03-29,68
2019-03-30,79
2019-03-31,60
2019-04-01,79
2019-04-02,70
2019-04-03,85
2019-04-04,98
2019-04-05,74
2019-04-06,47
2019-04-07,11
2019-04-08,11
2019-04-09,10
2019-04-10,12
2019-04-11,15
2019-04-12,25
2019-04-13,39
2019-04-14,87
2019-04-15,73
2019-04-16,80
2019-04-17,72
2019-04-18,86
2019-04-19,82
2019-04-20,88
2019-04-21,59
2019-04-22,57
2019-04-23,69
2019-04-24,99
2019-04-25,87
2019-04-26,80
2019-04-27,80
2019-04-28,74
2019-04-29,69
2019-04-30,69
2019-05-01,90
2019-05-02,88
2019-05-03,102
2019-05-04,56
2019-05-05,75
2019-05-06,69
2019-05-07,60
2019-05-08,75
2019-05-09,102
2019-05-10,70
2019-05-11,58
2019-05-12,66
2019-05-13,60
2019-05-14,75
2019-05-15,78
2019-05-16,64
2019-05-17,79
2019-05-18,64
2019-05-19,85
2019-05-20,55
2019-05-21,68
2019-05-22,70
2019-05-23,72
2019-05-24,74
2019-05-25,68
2019-05-26,61
2019-05-27,56
2019-05-28,91
2019-05-29,68
2019-05-30,54
2019-05-31,75
2019-06-01,74
2019-06-02,69
2019-06-03,76
2019-06-04,67
2019-06-05,77
2019-06-06,78
2019-06-07,83
2019-06-08,77
2019-06-09,74
2019-06-10,63
2019-06-11,96
2019-06-12,75
2019-06-13,83
